lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
102,1840,242878.68510051153,5151328.409739478,16.0,242862.68794826607,5151328.711600431,0.9998220153411623,-0.018866309632158525,88.91897594709685,0,0
102,1850,242878.87373124354,5151338.406244388,16.0,242862.87657899808,5151338.7081053415,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1860,242879.06236197555,5151348.402749298,16.0,242863.0652097301,5151348.704610252,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1870,242879.25099270794,5151358.399254202,16.0,242863.25384046277,5151358.701115171,0.9998220153224937,-0.01886631062150628,88.91897589040131,0,0
102,1880,242879.43962343992,5151368.395759111,16.0,242863.44247119475,5151368.697620081,0.9998220153228252,-0.01886631060393577,88.91897589140821,0,0
102,1890,242879.62825417257,5151378.392264027,16.0,242863.6311019271,5151378.694124981,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1900,242879.81688490452,5151388.388768937,16.0,242863.81973265906,5151388.690629891,0.9998220153411623,-0.018866309632158525,88.91897594709685,0,0
102,1910,242880.00551563653,5151398.385273848,16.0,242864.00836339107,5151398.687134801,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1920,242880.19414636854,5151408.381778758,16.0,242864.19699412308,5151408.683639712,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1930,242880.38277710055,5151418.378283667,16.0,242864.3856248551,5151418.680144621,0.9998220153411623,-0.018866309632158525,88.91897594709685,0,0
102,1940,242880.57140783255,5151428.374788578,16.0,242864.5742555871,5151428.676649531,0.9998220153411623,-0.018866309632158525,88.91897594709685,0,0
102,1950,242880.76003856456,5151438.371293487,16.0,242864.7628863191,5151438.673154441,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1960,242880.95749107053,5151448.287951285,16.0,242864.96575088636,5151448.8019998055,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,1970,242881.2787162785,5151458.281074237,16.0,242865.2869760945,5151458.795122764,0.9994837614996149,-0.03212803290867461,88.15888248078821,0,0
102,1980,242881.5999414855,5151468.274197187,16.0,242865.60820130148,5151468.788245713,0.9994837615005496,-0.032128032879595834,88.15888248245516,0,0
102,1990,242881.92116669254,5151478.267320145,16.0,242865.92942650837,5151478.781368666,0.9994837615101645,-0.03212803258048336,88.15888249960189,0,0
102,2000,242882.24239190054,5151488.260443095,16.0,242866.25065171637,5151488.774491616,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,2010,242882.56361710755,5151498.253566045,16.0,242866.57187692338,5151498.767614566,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,2020,242882.88484231522,5151508.246689004,16.0,242866.8931021307,5151508.760737514,0.9994837615323303,-0.032128031890917376,88.15888253913153,0,0
102,2030,242883.2060675225,5151518.239811948,16.0,242867.2143273385,5151518.753860475,0.9994837614996149,-0.03212803290867461,88.15888248078821,0,0
102,2040,242883.52729272956,5151528.232934905,16.0,242867.5355525454,5151528.746983426,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,2050,242883.84851793724,5151538.226057861,16.0,242867.85677775255,5151538.740106366,0.9994837615429067,-0.03212803156189367,88.15888255799292,0,0
102,2060,242884.16974314456,5151548.219180806,16.0,242868.1780029604,5151548.733229326,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,2070,242884.49096835154,5151558.212303758,16.0,242868.49922816752,5151558.726352284,0.9994837615005496,-0.032128032879595834,88.15888248245516,0,0
102,2080,242884.8121935592,5151568.205426714,16.0,242868.82045337468,5151568.719475225,0.9994837615323303,-0.032128031890917376,88.15888253913153,0,0
102,2090,242885.14034436873,5151578.174715637,16.0,242869.1507482774,5151578.751618433,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2100,242885.50084676174,5151588.166498757,16.0,242869.51125067042,5151588.743401553,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2110,242885.86134915485,5151598.158281884,16.0,242869.8717530633,5151598.735184674,0.9993497557219839,-0.03605642437085201,87.93367116696602,0,0
102,2120,242886.22185154774,5151608.150065008,16.0,242870.23225545642,5151608.726967803,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2130,242886.58235394006,5151618.141848121,16.0,242870.59275784928,5151618.718750932,0.9993497556730012,-0.0360564257284703,87.9336710891296,0,0
102,2140,242886.94285633304,5151628.13363125,16.0,242870.9532602423,5151628.710534062,0.9993497556719524,-0.03605642575754128,87.93367108746288,0,0
102,2150,242887.30335872606,5151638.1254143715,16.0,242871.31376263528,5151638.702317183,0.9993497556730012,-0.0360564257284703,87.9336710891296,0,0
102,2160,242887.66386111872,5151648.117197498,16.0,242871.6742650274,5151648.694100293,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2170,242888.02436351174,5151658.108980627,16.0,242872.0347674204,5151658.685883422,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2180,242888.38486590472,5151668.100763747,16.0,242872.3952698134,5151668.677666542,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2190,242888.74536829785,5151678.092546874,16.0,242872.7557722063,5151678.669449664,0.9993497557219839,-0.03605642437085201,87.93367116696602,0,0
102,2200,242889.10587069078,5151688.084329996,16.0,242873.11627459945,5151688.661232793,0.9993497557076142,-0.03605642476912793,87.93367114413164,0,0
102,2210,242889.46637308373,5151698.076113117,16.0,242873.4767769924,5151698.6530159125,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2220,242889.8310054444,5151708.064638816,16.0,242873.84171007,5151708.649816934,0.9993309608994994,-0.03657363241029449,87.90401776921982,0,0
102,2230,242890.19667902013,5151718.056234032,16.0,242874.20738364515,5151718.641412134,0.9993309609358542,-0.0365736314169433,87.90401782617275,0,0
102,2240,242890.5623525961,5151728.047829242,16.0,242874.57305722113,5151728.633007345,0.9993309609356721,-0.036573631421918315,87.90401782588751,0,0
102,2250,242890.92802617213,5151738.039424451,16.0,242874.93873079715,5151738.624602553,0.9993309609356721,-0.036573631421918315,87.90401782588751,0,0
102,2260,242891.2936997474,5151748.031019656,16.0,242875.304404373,5151748.616197774,0.9993309608996814,-0.036573632405319474,87.90401776950506,0,0
102,2270,242891.6593733235,5151758.022614863,16.0,242875.6700779489,5151758.607792975,0.9993309609132051,-0.03657363203580057,87.9040177906911,0,0
102,2280,242892.0250468994,5151768.014210065,16.0,242876.03575152502,5151768.599388184,0.9993309608984354,-0.03657363243936437,87.90401776755311,0,0
102,2290,242892.39072047538,5151778.005805275,16.0,242876.40142510098,5151778.590983394,0.9993309609007454,-0.03657363237624959,87.90401777117175,0,0
102,2300,242892.7563940514,5151787.997400486,16.0,242876.76709867702,5151788.582578605,0.9993309608984354,-0.03657363243936437,87.90401776755311,0,0
102,2310,242893.1220676271,5151797.9889957,16.0,242877.13277225214,5151798.574173803,0.9993309609346082,-0.0365736314509882,87.90401782422082,0,0
102,2320,242893.4877412032,5151807.980590909,16.0,242877.498445828,5151808.565769006,0.9993309609493778,-0.036573631047424414,87.9040178473588,0,0
102,2330,242893.8534147784,5151817.972186106,16.0,242877.864119404,5151818.557364224,0.9993309608996814,-0.036573632405319474,87.90401776950506,0,0
102,2340,242894.21908835438,5151827.963781315,16.0,242878.22979298,5151828.548959434,0.9993309608984354,-0.03657363243936437,87.90401776755311,0,0
102,2350,242894.5693020882,5151837.970697319,16.0,242878.5786151197,5151838.516527215,0.9994179355310894,-0.03411436850910802,88.04501133914101,0,0
102,2360,242894.91038724227,5151847.963162127,16.0,242878.91970027357,5151848.508992017,0.999417935543014,-0.034114368159765214,88.04501135916854,1,0
102,2370,242895.2514723962,5151857.955626929,16.0,242879.2607854277,5151858.501456825,0.9994179355310894,-0.03411436850910802,88.04501133914101,1,0
102,2380,242895.5925575502,5151867.94809174,16.0,242879.6018705817,5151868.493921636,0.9994179355310894,-0.03411436850910802,88.04501133914101,1,0
102,2390,242895.93364270419,5151877.940556539,16.0,242879.9429557357,5151878.486386435,0.9994179355310894,-0.03411436850910802,88.04501133914101,1,0
102,2400,242896.2747278582,5151887.93302135,16.0,242880.2840408897,5151888.478851246,0.9994179355310894,-0.03411436850910802,88.04501133914101,1,0
102,2410,242896.61581301288,5151897.925486155,16.0,242880.62512604383,5151898.471316035,0.9994179355658251,-0.034114367491484845,88.04501139748048,0,0
102,2420,242896.9568981669,5151907.917950965,16.0,242880.96621119787,5151908.4637808455,0.9994179355658251,-0.034114367491484845,88.04501139748048,0,0
102,2430,242897.2979833209,5151917.910415765,16.0,242881.30729635185,5151918.456245645,0.9994179355648327,-0.034114367520559796,88.04501139581365,0,0
102,2440,242897.63906847488,5151927.9028805755,16.0,242881.64838150583,5151928.448710456,0.9994179355658251,-0.034114367491484845,88.04501139748048,0,0
102,2450,242897.98015362892,5151937.895345375,16.0,242881.98946665987,5151938.441175255,0.9994179355658251,-0.034114367491484845,88.04501139748048,0,0
102,2460,242898.3049360912,5151947.92242958,16.0,242882.3114058146,5151948.377390338,0.9995956422879658,-0.028435047369558777,88.37057216564503,0,0
102,2470,242898.5892377853,5151957.916671148,16.0,242882.59570750853,5151958.371631901,0.9995956422963247,-0.028435047075713135,88.37057218248795,0,0
102,2480,242898.87353947829,5151967.910912717,16.0,242882.88000920153,5151968.36587347,0.9995956422970779,-0.028435047049237102,88.37057218400552,0,0
102,2490,242899.15784117224,5151977.905154288,16.0,242883.16431089552,5151978.360115041,0.9995956422962505,-0.028435047078322388,88.37057218233839,0,0
102,2500,242899.44214286524,5151987.8993958505,16.0,242883.44861258863,5151988.354356608,0.9995956422879658,-0.028435047369558777,88.37057216564503,0,0
102,2510,242899.7264445593,5151997.893637417,16.0,242883.73291428253,5151998.34859817,0.9995956422970779,-0.028435047049237102,88.37057218400552,0,0
102,2520,242900.01074625264,5152007.887878982,16.0,242884.01721597635,5152008.342839751,0.9995956422681197,-0.028435048067222184,88.37057212565568,0,0
102,2530,242900.29504794627,5152017.882120557,16.0,242884.30151766955,5152018.33708131,0.9995956422962505,-0.028435047078322388,88.37057218233839,0,0
102,2540,242900.57934963956,5152027.876362115,16.0,242884.58581936342,5152028.331322889,0.999595642259835,-0.028435048358458583,88.37057210896232,0,0
102,2550,242900.86365133323,5152037.870603691,16.0,242884.87012105662,5152038.325564449,0.9995956422887932,-0.02843504734047349,88.37057216731216,0,0
102,2560,242901.1479530266,5152047.864845252,16.0,242885.15442275032,5152048.319806021,0.9995956422673665,-0.02843504809369822,88.3705721241381,0,0
102,2570,242901.43225472025,5152057.859086826,16.0,242885.43872444352,5152058.314047581,0.9995956422954974,-0.028435047104798425,88.37057218082082,0,0
102,2580,242901.79384540778,5152067.795175154,16.0,242885.80521432974,5152068.398230915,0.9992894423767308,-0.03769098505481846,87.83995399404341,0,0
102,2590,242902.17069059977,5152077.786355254,16.0,242886.18205952173,5152078.389411015,0.9992894423769576,-0.03769098504880239,87.83995399438837,0,0
102,2600,242902.54753579275,5152087.777535345,16.0,242886.5589047147,5152088.380591106,0.9992894423780541,-0.03769098501973492,87.83995399605499,0,0
102,2610,242902.924380985,5152097.768715428,16.0,242886.9357499076,5152098.371771205,0.9992894423383581,-0.03769098607217997,87.83995393571145,0,0
102,2620,242903.30122617778,5152107.759895535,16.0,242887.31259509973,5152108.362951295,0.9992894423780541,-0.03769098501973492,87.83995399605499,0,0
102,2630,242903.67807137076,5152117.751075625,16.0,242887.6894402927,5152118.354131386,0.9992894423780541,-0.03769098501973492,87.83995399605499,0,0
102,2640,242904.05491656275,5152127.742255714,16.0,242888.0662854847,5152128.345311475,0.9992894423767308,-0.03769098505481846,87.83995399404341,0,0
102,2650,242904.43176175578,5152137.733435815,16.0,242888.44313067774,5152138.336491575,0.9992894423780541,-0.03769098501973492,87.83995399605499,0,0
102,2660,242904.80860694803,5152147.724615899,16.0,242888.8199758706,5152148.327671676,0.9992894423396814,-0.03769098603709643,87.83995393772302,0,0
102,2670,242905.18545214075,5152157.715796004,16.0,242889.1968210627,5152158.318851765,0.9992894423767308,-0.03769098505481846,87.83995399404341,0,0
102,2680,242905.5622973338,5152167.706976095,16.0,242889.57366625575,5152168.3100318555,0.9992894423780541,-0.03769098501973492,87.83995399605499,0,0
102,2690,242905.93914252578,5152177.698156185,16.0,242889.95051144774,5152178.301211946,0.9992894423780541,-0.03769098501973492,87.83995399605499,0,0
102,2700,242906.31598771876,5152187.689336284,16.0,242890.32735664072,5152188.292392045,0.9992894423767308,-0.03769098505481846,87.83995399404341,0,0
102,2710,242906.72383193066,5152197.637659299,16.0,242890.73975978492,5152198.351408303,0.9990045091088752,-0.044609312706378405,87.44322618361093,0,0
102,2720,242907.16984853166,5152207.625990548,16.0,242891.18577638592,5152208.339739552,0.9990045091088752,-0.044609312706378405,87.44322618361093,0,0
102,2730,242907.61586513167,5152217.614321799,16.0,242891.63179298592,5152218.328070803,0.9990045091088752,-0.044609312706378405,87.44322618361093,0,0
102,2740,242908.06188173167,5152227.602653048,16.0,242892.07780958593,5152228.316402052,0.9990045091088752,-0.044609312706378405,87.44322618361093,0,0
102,2750,242908.50789833267,5152237.590984299,16.0,242892.52382618692,5152238.304733302,0.9990045091088752,-0.044609312706378405,87.44322618361093,0,0
102,2760,242908.95391493267,5152247.579315548,16.0,242892.96984278693,5152248.293064551,0.9990045091088752,-0.044609312706378405,87.44322618361093,0,0
102,2770,242909.39993153262,5152257.567646799,16.0,242893.4158593869,5152258.281395802,0.9990045091075779,-0.044609312735429306,87.44322618194478,0,0
102,2780,242909.8459481335,5152267.555978042,16.0,242893.86187598808,5152268.269727052,0.9990045090890415,-0.044609313150543534,87.44322615813678,0,0
102,2790,242910.2919647335,5152277.544309291,16.0,242894.3078925881,5152278.258058302,0.9990045090871879,-0.04460931319205495,87.44322615575598,0,0
102,2800,242910.73798133354,5152287.532640541,16.0,242894.75390918812,5152288.246389552,0.999004509088485,-0.04460931316300406,87.44322615742213,0,0
102,2810,242911.1839979345,5152297.520971791,16.0,242895.19992578911,5152298.234720802,0.9990045090871879,-0.04460931319205495,87.44322615575598,0,0
102,2820,242911.63001453454,5152307.509303041,16.0,242895.64594238912,5152308.223052052,0.999004509088485,-0.04460931316300406,87.44322615742213,0,0
102,2830,242912.07603579052,5152317.4976236755,16.0,242896.09196488254,5152318.211400397,0.999004431748388,-0.044611045124276084,87.44312682446207,0,0
102,2840,242912.52206971438,5152327.485954147,16.0,242896.53799880674,5152328.199730876,0.9990044317279965,-0.04461104558091944,87.44312679827226,0,0
102,2850,242912.96810363873,5152337.474284619,16.0,242896.98403273147,5152338.1880613575,0.9990044317029833,-0.04461104614105736,87.44312676614673,0,0
102,2860,242913.41413756274,5152347.462615099,16.0,242897.43006665548,5152348.176391837,0.9990044317029833,-0.04461104614105736,87.44312676614673,0,0
102,2870,242913.86017148738,5152357.450945576,16.0,242897.8761005797,5152358.164722305,0.9990044317298502,-0.04461104553940641,87.44312680065315,0,0
102,2880,242914.30620541153,5152367.439276055,16.0,242898.32213450354,5152368.153052777,0.999004431748388,-0.044611045124276084,87.44312682446207,0,0
102,2890,242914.75223933574,5152377.427606529,16.0,242898.76816842848,5152378.141383267,0.9990044317029833,-0.04461104614105736,87.44312676614673,0,0
102,2900,242915.19827326052,5152387.415937006,16.0,242899.21420235254,5152388.129713727,0.999004431748388,-0.044611045124276084,87.44312682446207,0,0
102,2910,242915.64430718453,5152397.404267485,16.0,242899.66023627654,5152398.118044207,0.999004431748388,-0.044611045124276084,87.44312682446207,0,0
102,2920,242916.0903411086,5152407.39259795,16.0,242900.10627020168,5152408.106374696,0.9990044316825916,-0.044611046597700724,87.44312673995692,0,0
102,2930,242916.53637503352,5152417.380928435,16.0,242900.55230412554,5152418.094705157,0.999004431748388,-0.044611045124276084,87.44312682446207,0,0
102,2940,242916.98240895753,5152427.369258915,16.0,242900.99833804954,5152428.083035637,0.999004431748388,-0.044611045124276084,87.44312682446207,0,0
102,2950,242917.434287739,5152437.327096096,16.0,242901.45400984972,5152438.121274025,0.9987673680786417,-0.04963612052994301,87.15489069529146,0,0
102,2960,242917.9305637849,5152447.313056351,16.0,242901.9502858945,5152448.107234256,0.9987673681492123,-0.04963611910993666,87.15489077675224,0,0
102,2970,242918.42683982995,5152457.2990166005,16.0,242902.4465619395,5152458.093194505,0.9987673681529503,-0.04963611903472138,87.15489078106708,0,0
102,2980,242918.92311587476,5152467.284976843,16.0,242902.94283798474,5152468.079154756,0.998767368126263,-0.04963611957171846,87.15489075026144,0,0
102,2990,242919.41939191986,5152477.27093709,16.0,242903.43911402946,5152478.065114995,0.9987673681506554,-0.04963611908089956,87.15489077841801,0,0
102,3000,242919.91566796496,5152487.256897341,16.0,242903.9353900745,5152488.051075246,0.9987673681529503,-0.04963611903472138,87.15489078106708,0,0
102,3010,242920.41194400977,5152497.242857582,16.0,242904.43166611972,5152498.037035495,0.9987673681277061,-0.04963611954268135,87.1548907519272,0,0
102,3020,242920.90822005476,5152507.228817832,16.0,242904.9279421647,5152508.022995745,0.9987673681277061,-0.04963611954268135,87.1548907519272,0,0
102,3030,242921.40449609992,5152517.214778081,16.0,242905.42421820946,5152518.008955985,0.9987673681529503,-0.04963611903472138,87.15489078106708,0,0
102,3040,242921.90077214479,5152527.200738322,16.0,242905.92049425474,5152527.994916235,0.9987673681277061,-0.04963611954268135,87.1548907519272,0,0
102,3050,242922.39704818977,5152537.186698572,16.0,242906.41677029972,5152537.980876485,0.9987673681277061,-0.04963611954268135,87.1548907519272,0,0
102,3060,242922.8933242351,5152547.172658814,16.0,242906.9130463455,5152547.966836736,0.9987673681015911,-0.04963612006816121,87.15489072178227,0,0
102,3070,242923.38960028012,5152557.158619065,16.0,242907.40932239048,5152557.952796985,0.9987673681024429,-0.04963612005102014,87.15489072276559,0,0
102,3080,242923.88548390951,5152567.155972933,16.0,242907.90373070288,5152567.91988683,0.9988595754140993,-0.04774461858225666,87.26339448425726,0,0
102,3090,242924.33396350304,5152577.163023929,16.0,242908.3498933762,5152577.876818144,0.9990043829269533,-0.044612138401305665,87.4430641218762,0,0
102,3100,242924.78000835105,5152587.151353919,16.0,242908.7959382242,5152587.865148134,0.9990043829269533,-0.044612138401305665,87.4430641218762,0,0
102,3110,242925.22605319906,5152597.1396838995,16.0,242909.24198307222,5152597.853478113,0.9990043829282507,-0.04461213837225478,87.44306412354236,0,0
102,3120,242925.67209804707,5152607.128013889,16.0,242909.68802792023,5152607.841808104,0.9990043829269533,-0.044612138401305665,87.4430641218762,0,0
102,3130,242926.11814289508,5152617.116343879,16.0,242910.13407276824,5152617.830138094,0.9990043829269533,-0.044612138401305665,87.4430641218762,0,0
102,3140,242926.56418774306,5152627.104673869,16.0,242910.58011761622,5152627.818468083,0.9990043829282507,-0.04461213837225478,87.44306412354236,0,0
102,3150,242927.01023259107,5152637.09300386,16.0,242911.0261624642,5152637.806798073,0.9990043829288072,-0.04461213835979162,87.44306412425715,0,0
102,3160,242927.45627743905,5152647.0813338505,16.0,242911.4722073122,5152647.795128065,0.9990043829269533,-0.044612138401305665,87.4430641218762,0,0
102,3170,242927.90232228706,5152657.06966384,16.0,242911.91825216022,5152657.783458054,0.9990043829282507,-0.04461213837225478,87.44306412354236,0,0
102,3180,242928.34836713492,5152667.057993821,16.0,242912.36429700843,5152667.771788043,0.9990043829065607,-0.0446121388579602,87.44306409568574,0,0
102,3190,242928.79426817456,5152677.050026107,16.0,242912.80976173579,5152677.753982007,0.9990316524238082,-0.043997243724524744,87.47832962068507,0,0
102,3200,242929.1918804619,5152687.0678752875,16.0,242913.2043198702,5152687.698673453,0.9992225369831392,-0.03942488535150161,87.74053488102733,0,0
102,3210,242929.5860616859,5152697.058386438,16.0,242913.59850109418,5152697.689184603,0.9992225369831392,-0.03942488535150161,87.74053488102733,0,0
102,3220,242929.9802429098,5152707.04889759,16.0,242913.99268231832,5152707.679695762,0.9992225369672131,-0.039424885755147,87.74053485788215,0,0
102,3230,242930.3744241332,5152717.039408742,16.0,242914.38686354208,5152717.670206924,0.9992225369441508,-0.039424886339663325,87.74053482436578,0,0
102,3240,242930.7686053571,5152727.029919895,16.0,242914.78104476622,5152727.660718082,0.9992225369296724,-0.039424886706613683,87.7405348033247,0,0
102,3250,242931.16278658118,5152737.020431052,16.0,242915.17522599007,5152737.6512292335,0.9992225369441508,-0.039424886339663325,87.74053482436578,0,0
102,3260,242931.5569678048,5152747.01094221,16.0,242915.5694072133,5152747.641740383,0.9992225369672131,-0.039424885755147,87.74053485788215,0,0
102,3270,242931.9511490289,5152757.001453369,16.0,242915.96358843715,5152757.632251534,0.9992225369842859,-0.039424885322438034,87.74053488269384,0,0
102,3280,242932.3453302528,5152766.991964521,16.0,242916.35776966132,5152767.622762692,0.9992225369686609,-0.039424885718451964,87.74053485998625,0,0
102,3290,242932.73951147692,5152776.9824756775,16.0,242916.7519508852,5152777.613273843,0.9992225369831392,-0.03942488535150161,87.74053488102733,0,0
102,3300,242933.13369270082,5152786.9729868295,16.0,242917.14613210934,5152787.603785002,0.9992225369672131,-0.039424885755147,87.74053485788215,0,0
102,3310,242933.52787392415,5152796.963497982,16.0,242917.54031333304,5152797.594296164,0.9992225369441508,-0.039424886339663325,87.74053482436578,0,0
102,3320,242934.1985332738,5152805.511829988,16.0,242918.77958823042,5152809.784549702,0.9636840652103867,-0.2670449820902522,74.51149854800842,0,0
102,3323,242935.10320089647,5152809.501769016,16.0,242919.1591253153,5152810.83835192,0.9965047238234436,-0.0835364315587067,85.2081307652919,0,1
102,3324,242934.7348569084,5152812.767838415,16.0,242919.47862632867,5152807.946279694,0.9535144112335904,0.30134742004845433,107.53855027615047,0,1
102,3330,242933.13969728255,5152817.877052263,16.0,242917.45655086113,5152814.708627052,0.9801966513378075,0.19802657575726668,101.42158222469565,0,0
102,3340,242932.86786641876,5152826.030399439,16.0,242916.9551083168,5152827.698970561,0.9945473813727739,-0.10428569510991535,84.01398602947835,0,0
102,3350,242935.54733615834,5152835.645992819,16.0,242919.62152958548,5152837.185046101,0.9953629108036802,-0.09619083010570703,84.48013673380808,0,0
102,3360,242935.27693060072,5152845.938217149,16.0,242919.29285866817,5152846.651970927,0.999004495784395,-0.04460961110082309,87.4432090698319,0,0
102,3370,242935.7229501767,5152855.926548269,16.0,242919.73887824413,5152856.640302045,0.9990044957862487,-0.044609611059311396,87.44320907221271,0,0
102,3380,242936.18333050597,5152865.88187233,16.0,242920.20333133003,5152866.681638757,0.9987499484957707,-0.049985401665841166,87.13485348752312,0,0
102,3390,242936.68309876195,5152875.867658424,16.0,242920.7030995848,5152876.667424826,0.9987499485722333,-0.049985400138052354,87.13485357516852,0,0
102,3400,242937.18286701714,5152885.853444498,16.0,242921.2028678408,5152886.653210917,0.9987499485213714,-0.04998540115431567,87.13485351686805,0,0
102,3410,242937.68263527294,5152895.839230584,16.0,242921.70263609578,5152896.638996986,0.9987499485731075,-0.04998540012058614,87.13485357617051,0,0
102,3420,242938.18240352895,5152905.825016664,16.0,242922.2024043518,5152906.624783066,0.9987499485722333,-0.049985400138052354,87.13485357516852,0,0
102,3430,242938.68217178414,5152915.810802738,16.0,242922.7021726078,5152916.610569157,0.9987499485213714,-0.04998540115431567,87.13485351686805,0,0
102,3440,242939.14220688297,5152925.864694773,16.0,242923.1543489617,5152926.4879115,0.9992411200800534,-0.038951045443739674,87.76770477853827,0,0
102,3450,242939.53165050907,5152935.85539173,16.0,242923.54379258756,5152936.478608451,0.999241120094466,-0.03895104507400287,87.76770479973872,0,0
102,3460,242939.9210941357,5152945.846088688,16.0,242923.9332362138,5152946.469305399,0.999241120118574,-0.0389510444555412,87.76770483520087,0,0
102,3470,242940.31053776207,5152955.83678564,16.0,242924.32267984055,5152956.460002361,0.999241120094466,-0.03895104507400287,87.76770479973872,0,0
102,3480,242940.6999813888,5152965.827482596,16.0,242924.71212346666,5152966.4506993005,0.9992411201341196,-0.03895104405673975,87.76770485806786,0,0
102,3490,242941.08942501494,5152975.818179542,16.0,242925.1015670937,5152976.44139627,0.9992411200789204,-0.038951045472804334,87.76770477687172,0,0
102,3500,242941.4788686418,5152985.808876505,16.0,242925.49101071968,5152986.4320932105,0.9992411201329866,-0.038951044085804416,87.76770485640132,0,0
102,3510,242941.86831226796,5152995.799573452,16.0,242925.88045434668,5152996.422790179,0.9992411200800534,-0.038951045443739674,87.76770477853827,0,0
102,3520,242942.25775589407,5153005.79027041,16.0,242926.26989797255,5153006.413487131,0.999241120094466,-0.03895104507400287,87.76770479973872,0,0
102,3530,242942.6471995207,5153015.780967369,16.0,242926.6593415988,5153016.40418408,0.999241120118574,-0.0389510444555412,87.76770483520087,0,0
102,3540,242943.03664314706,5153025.77166432,16.0,242927.04878522555,5153026.394881041,0.999241120094466,-0.03895104507400287,87.76770479973872,0,0
102,3550,242943.4260867738,5153035.762361276,16.0,242927.43822885165,5153036.38557798,0.9992411201341196,-0.03895104405673975,87.76770485806786,0,0
102,3560,242943.8155304,5153045.753058222,16.0,242927.8276724787,5153046.376274949,0.9992411200800534,-0.038951045443739674,87.76770477853827,0,0
102,3570,242944.2049740268,5153055.743755185,16.0,242928.21711610467,5153056.36697189,0.9992411201329866,-0.038951044085804416,87.76770485640132,0,0
102,3580,242944.2883248875,5153066.105323896,16.0,242928.2925538301,5153065.737481158,0.9997356910868157,0.02299017109912591,91.31735583927217,0,0
102,3590,242944.28682369573,5153075.867812087,16.0,242928.28889175248,5153076.125054267,0.9998707464530799,-0.016077636249169913,89.0787796076996,0,0
102,3600,242944.8637506885,5153085.6829499835,16.0,242928.87878657653,5153086.376435628,0.9990602569972403,-0.04334285279729585,87.51585926260448,0,0
102,3610,242945.29710485958,5153095.671838621,16.0,242929.31214074735,5153096.365324259,0.9990602570147392,-0.04334285239394422,87.51585928573657,0,0
102,3620,242945.73045903048,5153105.660727253,16.0,242929.74549491855,5153106.354212899,0.9990602569954905,-0.043342852837631014,87.51585926029128,0,0
102,3630,242946.16381320148,5153115.649615883,16.0,242930.17884908954,5153116.3431015285,0.9990602569959799,-0.04334285282634999,87.51585926093824,0,0
102,3640,242946.59716737358,5153125.638504521,16.0,242930.61220326132,5153126.331990158,0.999060257016489,-0.04334285235360906,87.51585928804977,0,0
102,3650,242947.03052154448,5153135.6273931535,16.0,242931.04555743252,5153136.320878798,0.9990602569972403,-0.04334285279729585,87.51585926260448,0,0
102,3660,242947.46387571548,5153145.616281783,16.0,242931.47891160357,5153146.309767429,0.99906025699423,-0.043342852866685155,87.51585925862503,0,0
102,3670,242947.89722988658,5153155.605170421,16.0,242931.91226577436,5153156.298656059,0.9990602570147392,-0.04334285239394422,87.51585928573657,0,0
102,3680,242948.3305840575,5153165.594059053,16.0,242932.34561994552,5153166.2875446975,0.9990602569972403,-0.04334285279729585,87.51585926260448,0,0
102,3690,242948.76393822872,5153175.582947677,16.0,242932.77897411748,5153176.276433338,0.9990602569531237,-0.04334285381419077,87.51585920428589,0,0
102,3700,242949.19729240058,5153185.571836321,16.0,242933.21232828835,5153186.265321959,0.9990602570147392,-0.04334285239394422,87.51585928573657,0,0
102,3710,242949.6306465715,5153195.560724953,16.0,242933.64568245955,5153196.254210599,0.9990602569954905,-0.043342852837631014,87.51585926029128,0,0
102,3720,242950.06029466723,5153205.581271755,16.0,242934.07191199192,5153206.190877716,0.99927391720711,-0.03810037256455485,87.81648095672116,0,0
102,3730,242950.44123302423,5153215.572296623,16.0,242934.45285034893,5153216.181902585,0.99927391720711,-0.03810037256455485,87.81648095672116,0,0
102,3740,242950.82217138025,5153225.5633214945,16.0,242934.83378870494,5153226.172927456,0.9992739172060018,-0.038100372593621416,87.81648095505457,0,0
102,3750,242951.20310973696,5153235.5543463705,16.0,242935.21472706104,5153236.163952316,0.9992739172447905,-0.0381003715762915,87.81648101338564,0,0
