lcat,x,y,across,x1,y1,cos,sin,culvert,along
75.0,229302.20465114148,5187722.034448341,10.0,229292.22153125665,5187722.615238634,0.9983119884827272,-0.05807902936226746,0.0,6680.0
75.0,229302.62220364297,5187711.99377893,11.0,229291.64077176966,5187712.632648253,0.9983119884827272,-0.05807902936226746,0.0,6690.0
75.0,229301.0431321665,5187702.069267575,10.0,229291.06001228202,5187702.650057875,0.9983119884481687,-0.05807902995628804,0.0,6700.0
75.0,229300.462372679,5187692.0866771955,10.0,229290.47925279397,5187692.667467485,0.9983119885040916,-0.058079028995038015,0.0,6710.0
75.0,229300.88021556343,5187682.046513268,11.0,229289.89845209557,5187682.679657118,0.9983421334423063,-0.057558531894623774,0.0,6720.0
75.0,229299.31068999798,5187672.120929031,10.0,229289.3270044223,5187672.691912678,0.9983685575694363,-0.05709836474648896,0.0,6730.0
75.0,229299.7381051916,5187662.080674626,11.0,229288.75605105833,5187662.708756638,0.9983685575694363,-0.05709836474648896,0.0,6740.0
75.0,229298.16878327052,5187652.15461695,10.0,229288.18509769536,5187652.725600607,0.9983685575160615,-0.05709836567975236,0.0,6750.0
75.0,229296.59946134945,5187642.228559274,9.0,229287.61414433134,5187642.742444557,0.9983685575694363,-0.05709836474648896,0.0,6760.0
75.0,229296.02850798544,5187632.245403234,9.0,229287.04319096732,5187632.759288517,0.9983685575694363,-0.05709836474648896,0.0,6770.0
75.0,229295.4575546214,5187622.26224719,9.0,229286.47223760295,5187622.776132467,0.9983685576028376,-0.057098364162465325,0.0,6780.0
75.0,229295.8849698155,5187612.221992785,10.0,229285.90128424004,5187612.792976437,0.998368557544767,-0.057098365177832275,0.0,6790.0
75.0,229294.3156478944,5187602.295935109,9.0,229285.33033087596,5187602.809820387,0.9983685576028376,-0.057098364162465325,0.0,6800.0
75.0,229293.7446945304,5187592.312779065,9.0,229284.7593775123,5187592.826664348,0.9983685575694363,-0.05709836474648896,0.0,6810.0
75.0,229293.17374116645,5187582.329623025,9.0,229284.18842414833,5187582.843508308,0.9983685575694363,-0.05709836474648896,0.0,6820.0
75.0,229293.6011563605,5187572.28936862,10.0,229283.6174707854,5187572.860352278,0.9983685575113658,-0.05709836576185591,0.0,6830.0
75.0,229293.03020299698,5187562.30621258,10.0,229283.0465174213,5187562.877196227,0.9983685575694363,-0.05709836474648896,0.0,6840.0
75.0,229292.45924963302,5187552.3230565395,10.0,229282.47556405733,5187552.894040187,0.9983685575694363,-0.05709836474648896,0.0,6850.0
75.0,229291.888296269,5187542.339900495,10.0,229281.90461069296,5187542.910884136,0.9983685576028376,-0.057098364162465325,0.0,6860.0
75.0,229291.3173429055,5187532.356744455,10.0,229281.33365733005,5187532.927728107,0.998368557544767,-0.057098365177832275,0.0,6870.0
75.0,229291.7447580996,5187522.31649005,11.0,229280.76270396597,5187522.944572057,0.9983685576028376,-0.057098364162465325,0.0,6880.0
75.0,229290.175436178,5187512.39043237,10.0,229280.19175060227,5187512.961416017,0.9983685575724728,-0.0570983646933959,0.0,6890.0
75.0,229289.60448281397,5187502.4072763305,10.0,229279.62079723828,5187502.978259978,0.9983685575694363,-0.05709836474648896,0.0,6900.0
75.0,229288.03516089296,5187492.4812186565,9.0,229279.04984387534,5187492.995103948,0.998368557513025,-0.05709836573284543,0.0,6910.0
75.0,229287.4642075294,5187482.498062615,9.0,229278.47889051127,5187483.011947897,0.9983685575724728,-0.0570983646933959,0.0,6920.0
75.0,229286.89325416542,5187472.514906569,9.0,229277.90793714699,5187473.028791847,0.9983685576028376,-0.057098364162465325,0.0,6930.0
75.0,229287.320669359,5187462.474652165,10.0,229277.33698378297,5187463.045635806,0.9983685576028376,-0.057098364162465325,0.0,6940.0
75.0,229285.75134743797,5187452.54859449,9.0,229276.76603042005,5187453.062479776,0.9983685575464263,-0.057098365148821786,0.0,6950.0
75.0,229284.18620080213,5187442.6163463155,8.0,229276.19792902475,5187443.049375195,0.9985339721724229,-0.054128609972573974,0.0,6960.0
75.0,229284.6434773898,5187432.577407603,9.0,229275.65667163976,5187433.064565084,0.9985339722259091,-0.054128608985890635,0.0,6970.0
75.0,229284.1022200048,5187422.592597504,9.0,229275.11541425477,5187423.079754985,0.9985339722259091,-0.054128608985890635,0.0,6980.0
75.0,229284.559496592,5187412.553658795,10.0,229274.57415686973,5187413.094944884,0.9985339722274822,-0.054128608956870536,0.0,6990.0
75.0,229283.01970523476,5187402.622977304,9.0,229274.03289948474,5187403.110134785,0.9985339722259091,-0.054128608985890635,0.0,7000.0
75.0,229283.47698182252,5187392.584038595,10.0,229273.4916421008,5187393.125324694,0.9985339721724229,-0.054128609972573974,0.0,7010.0
75.0,229283.9342584097,5187382.545099886,11.0,229272.9503847158,5187383.140514595,0.9985339721724229,-0.054128609972573974,0.0,7020.0
75.0,229281.39593308032,5187372.668547004,9.0,229272.40912733076,5187373.155704495,0.9985339721724229,-0.054128609972573974,0.0,7030.0
75.0,229281.8532096675,5187362.629608296,10.0,229271.86786994577,5187363.170894396,0.9985339721724229,-0.054128609972573974,0.0,7040.0
75.0,229281.31195228302,5187352.644798195,10.0,229271.3266125608,5187353.186084285,0.9985339722231803,-0.054128609036230596,0.0,7050.0
75.0,229281.76922887022,5187342.605859485,11.0,229270.78535517573,5187343.201274184,0.9985339722274822,-0.054128608956870536,0.0,7060.0
75.0,229281.22797148523,5187332.6210493855,11.0,229270.24409779074,5187333.216464085,0.9985339722259091,-0.054128608985890635,0.0,7070.0
75.0,229279.688180128,5187322.690367894,10.0,229269.70284040572,5187323.231653984,0.9985339722274822,-0.054128608956870536,0.0,7080.0
75.0,229278.1483887713,5187312.759686405,9.0,229269.16158302175,5187313.246843895,0.9985339721724229,-0.054128609972573974,0.0,7090.0
75.0,229278.60566535848,5187302.720747694,10.0,229268.62032563676,5187303.262033794,0.9985339721724229,-0.054128609972573974,0.0,7100.0
75.0,229278.0644079735,5187292.735937595,10.0,229268.07906825177,5187293.277223695,0.9985339721724229,-0.054128609972573974,0.0,7110.0
75.0,229277.5231505885,5187282.7511274945,10.0,229267.53781086678,5187283.292413594,0.9985339721724229,-0.054128609972573974,0.0,7120.0
75.0,229276.98189320398,5187272.7663173955,10.0,229266.99655348173,5187273.307603485,0.9985339722259091,-0.054128608985890635,0.0,7130.0
75.0,229276.440635819,5187262.781507295,10.0,229266.45529609674,5187263.322793384,0.9985339722259091,-0.054128608985890635,0.0,7140.0
75.0,229275.899378434,5187252.796697196,10.0,229265.91403871172,5187253.337983285,0.9985339722274822,-0.054128608956870536,0.0,7150.0
75.0,229274.3595870768,5187242.866015703,9.0,229265.37278132676,5187243.353173184,0.9985339722259091,-0.054128608985890635,0.0,7160.0
75.0,229274.81686366448,5187232.827076996,10.0,229264.83152394276,5187233.368363095,0.9985339721724229,-0.054128609972573974,0.0,7170.0
75.0,229275.27414025165,5187222.788138285,11.0,229264.29026655777,5187223.383552995,0.9985339721724229,-0.054128609972573974,0.0,7180.0
75.0,229272.73581492234,5187212.9115854055,9.0,229263.74900917278,5187213.398742896,0.9985339721724229,-0.054128609972573974,0.0,7190.0
75.0,229271.19602356516,5187202.980903915,8.0,229263.20775178782,5187203.413932796,0.9985339721696941,-0.054128610022913935,0.0,7200.0
75.0,229271.65330015277,5187192.941965203,9.0,229262.66649440274,5187193.429122684,0.9985339722259091,-0.054128608985890635,0.0,7210.0
75.0,229271.11204276778,5187182.957155104,9.0,229262.12523701772,5187183.444312585,0.9985339722274822,-0.054128608956870536,0.0,7220.0
75.0,229272.56785332726,5187172.864087785,11.0,229261.58397963276,5187173.459502484,0.9985339722259091,-0.054128608985890635,0.0,7230.0
75.0,229270.0295279978,5187162.987534904,9.0,229261.04272224777,5187163.474692385,0.9985339722259091,-0.054128608985890635,0.0,7240.0
75.0,229269.48827061334,5187153.002724804,9.0,229260.50146486377,5187153.489882294,0.9985339721724229,-0.054128609972573974,0.0,7250.0
75.0,229269.9455472005,5187142.963786095,10.0,229259.96020747878,5187143.505072195,0.9985339721724229,-0.054128609972573974,0.0,7260.0
75.0,229268.40575584336,5187133.033104604,9.0,229259.4189500938,5187133.520262094,0.9985339721724229,-0.054128609972573974,0.0,7270.0
75.0,229268.86303243053,5187122.9941658955,10.0,229258.8776927088,5187123.535451995,0.9985339721724229,-0.054128609972573974,0.0,7280.0
75.0,229268.321775046,5187113.009355795,10.0,229258.33643532373,5187113.550641884,0.9985339722274822,-0.054128608956870536,0.0,7290.0
75.0,229268.77905163326,5187102.970417086,11.0,229257.79517793877,5187103.565831785,0.9985339722259091,-0.054128608985890635,0.0,7300.0
75.0,229267.23926027602,5187093.039735595,10.0,229257.25392055378,5187093.581021684,0.9985339722259091,-0.054128608985890635,0.0,7310.0
75.0,229266.698002891,5187083.054925496,10.0,229256.71266316873,5187083.596211585,0.9985339722274822,-0.054128608956870536,0.0,7320.0
75.0,229264.15967756216,5187073.178372615,8.0,229256.1714057848,5187073.611401495,0.9985339721724229,-0.054128609972573974,0.0,7330.0
75.0,229264.60840635686,5187063.1409004945,9.0,229255.6220909997,5187063.637021751,0.9984794841291947,-0.05512458410815664,0.0,7340.0
75.0,229263.05871028008,5187053.21175983,8.0,229255.07087440634,5187053.65275649,0.998479484216396,-0.055124582528666366,0.0,7350.0
75.0,229264.5044526565,5187043.117245415,10.0,229254.51965781432,5187043.668491241,0.998479484216396,-0.055124582528666366,0.0,7360.0
75.0,229263.953236064,5187033.132980165,10.0,229253.96844122236,5187033.684226,0.9984794841631568,-0.055124583492995524,0.0,7370.0
75.0,229262.40353998728,5187023.203839497,9.0,229253.41722462932,5187023.699960739,0.9984794842192262,-0.05512458247740294,0.0,7380.0
75.0,229262.8508028795,5187013.164449669,10.0,229252.8660080376,5187013.715695499,0.9984794841880943,-0.05512458304130062,0.0,7390.0
75.0,229261.30110680286,5187003.235309004,9.0,229252.31479144568,5187003.73143026,0.9984794841320249,-0.05512458405689321,0.0,7400.0
75.0,229261.7483696945,5186993.19591917,10.0,229251.76357485267,5186993.747165001,0.9984794841852641,-0.05512458309256405,0.0,7410.0
75.0,229260.19867361832,5186983.266778503,9.0,229251.21235826064,5186983.762899751,0.9984794841852641,-0.05512458309256405,0.0,7420.0
75.0,229260.64593651,5186973.227388674,10.0,229250.6611416684,5186973.77863451,0.9984794841603266,-0.055124583544258955,0.0,7430.0
75.0,229259.09624043328,5186963.298248007,9.0,229250.10992507532,5186963.79436925,0.9984794842192262,-0.05512458247740294,0.0,7440.0
75.0,229258.5450238413,5186953.313982758,9.0,229249.55870848332,5186953.810104,0.9984794842176242,-0.05512458250641987,0.0,7450.0
75.0,229258.992286733,5186943.274592925,10.0,229249.00749189136,5186943.82583876,0.9984794841631568,-0.055124583492995524,0.0,7460.0
75.0,229257.44259065634,5186933.345452262,9.0,229248.45627529864,5186933.841573509,0.9984794841880943,-0.05512458304130062,0.0,7470.0
75.0,229257.8898535485,5186923.30606243,10.0,229247.90505870662,5186923.857308261,0.9984794841864922,-0.055124583070317555,0.0,7480.0
75.0,229256.34015747186,5186913.376921765,9.0,229247.3538421147,5186913.873043021,0.9984794841291947,-0.05512458410815664,0.0,7490.0
75.0,229255.78894087934,5186903.392656513,9.0,229246.80262552164,5186903.88877776,0.9984794841880943,-0.05512458304130062,0.0,7500.0
75.0,229255.2377242873,5186893.408391267,9.0,229246.25140892935,5186893.90451251,0.998479484214794,-0.0551245825576833,0.0,7510.0
75.0,229255.6849871795,5186883.369001435,10.0,229245.70019233733,5186883.9202472605,0.9984794842176242,-0.05512458250641987,0.0,7520.0
75.0,229254.13529110228,5186873.439860767,9.0,229245.14897574432,5186873.935982009,0.9984794842192262,-0.05512458247740294,0.0,7530.0
75.0,229255.58103347872,5186863.345346353,11.0,229244.59775915233,5186863.95171676,0.9984794842176242,-0.05512458250641987,0.0,7540.0
75.0,229253.0328579183,5186853.471330273,9.0,229244.04654256062,5186853.96745152,0.9984794841864922,-0.055124583070317555,0.0,7550.0
75.0,229252.48164132534,5186843.487065023,9.0,229243.49532596767,5186843.983186271,0.9984794841852641,-0.05512458309256405,0.0,7560.0
75.0,229253.92738370167,5186833.392550606,11.0,229242.94410937565,5186833.998921021,0.9984794841836621,-0.05512458312158099,0.0,7570.0
75.0,229250.38072865707,5186823.57365911,8.0,229242.39289278336,5186824.014655771,0.998479484214794,-0.0551245825576833,0.0,7580.0
75.0,229250.82799154829,5186813.534269277,9.0,229241.84167619035,5186814.03039052,0.998479484216396,-0.055124582528666366,0.0,7590.0
75.0,229251.2752544405,5186803.494879445,10.0,229241.29045959833,5186804.04612527,0.9984794842176242,-0.05512458250641987,0.0,7600.0
75.0,229250.7240378485,5186793.510614195,10.0,229240.73924300633,5186794.06186002,0.9984794842176242,-0.05512458250641987,0.0,7610.0
75.0,229250.17282125552,5186783.52634895,10.0,229240.18802641364,5186784.07759478,0.9984794841880943,-0.05512458304130062,0.0,7620.0
75.0,229248.6231251793,5186773.597208283,9.0,229239.63680982162,5186774.09332953,0.9984794841864922,-0.055124583070317555,0.0,7630.0
75.0,229248.0719085873,5186763.612943033,9.0,229239.08559322965,5186764.109064281,0.9984794841836621,-0.05512458312158099,0.0,7640.0
75.0,229248.34117844867,5186753.455629168,9.0,229239.45874304714,5186752.00568388,0.9869372668347679,0.16110503199068008,0.0,7650.0
75.0,229252.87830364,5186744.5181132,10.0,229244.59313516758,5186738.918471837,0.828516847241923,0.5599641362054396,0.0,7660.0
75.0,229259.947498371,5186737.482074785,10.0,229253.0823155534,5186730.210949364,0.6865182817610278,0.7271125420510129,0.0,7670.0
75.0,229267.90475643126,5186731.344368656,11.0,229260.35305533189,5186723.346130693,0.6865182817625943,0.7271125420495338,0.0,7680.0
75.0,229274.488977928,5186723.752437444,10.0,229267.62379511533,5186716.481312019,0.6865182812686184,0.7271125425159315,0.0,7690.0
75.0,229282.4462359873,5186717.614731316,11.0,229274.89453489333,5186709.616493349,0.6865182812686184,0.7271125425159315,0.0,7700.0
75.0,229289.0304574845,5186710.022800105,10.0,229282.16527466688,5186702.751674684,0.6865182817625943,0.7271125420495338,0.0,7710.0
75.0,229296.301197263,5186703.157981435,10.0,229289.43601445033,5186695.886856009,0.6865182812686184,0.7271125425159315,0.0,7720.0
75.0,229304.25845532276,5186697.020275307,11.0,229296.70675422339,5186689.022037344,0.6865182817610278,0.7271125420510129,0.0,7730.0
75.0,229310.84267682,5186689.428344095,10.0,229303.97749400733,5186682.15721867,0.6865182812686184,0.7271125425159315,0.0,7740.0
75.0,229318.82224701648,5186683.323023715,11.0,229311.31782959105,5186675.280404794,0.6822197659474694,0.7311471746171082,0.0,7750.0
75.0,229325.4511111835,5186675.7700407095,10.0,229318.62891352404,5186668.458568963,0.6822197659474694,0.7311471746171082,0.0,7760.0
75.0,229333.44441488295,5186669.679352064,11.0,229325.93999745205,5186661.636733148,0.6822197664453586,0.731147174152537,0.0,7770.0
75.0,229340.0732790495,5186662.12636906,10.0,229333.25108138507,5186654.814897318,0.6822197664453586,0.731147174152537,0.0,7780.0
75.0,229347.3843629825,5186655.304533239,10.0,229340.56216532303,5186647.993061493,0.6822197659474694,0.7311471746171082,0.0,7790.0
75.0,229354.6954469155,5186648.482697415,10.0,229347.87324920125,5186641.17122572,0.6822197714242513,0.7311471695068252,0.0,7800.0
75.0,229362.0065308485,5186641.66086159,10.0,229355.18433318406,5186634.349389848,0.6822197664453586,0.731147174152537,0.0,7810.0
75.0,229368.63539501556,5186634.107878595,9.0,229362.49541712203,5186627.527554023,0.6822197659474694,0.7311471746171082,0.0,7820.0
75.0,229376.62869871448,5186628.01718994,10.0,229369.80650105517,5186620.705718194,0.6822197659329514,0.7311471746306546,0.0,7830.0
75.0,229383.25756288107,5186620.464206945,9.0,229377.11758498306,5186613.883882378,0.6822197664453586,0.731147174152537,0.0,7840.0
75.0,229391.2508665805,5186614.37351829,10.0,229384.42866891605,5186607.062046548,0.6822197664453586,0.731147174152537,0.0,7850.0
75.0,229398.5619505135,5186607.55168247,10.0,229391.73975285405,5186600.240210724,0.6822197659474694,0.7311471746171082,0.0,7860.0
75.0,229405.8730344465,5186600.729846645,10.0,229399.05083673226,5186593.41837495,0.6822197714242513,0.7311471695068252,0.0,7870.0
75.0,229413.86633814595,5186594.639157994,11.0,229406.36192071505,5186586.596539078,0.6822197664453586,0.731147174152537,0.0,7880.0
75.0,229421.17742207847,5186587.817322175,11.0,229413.67300465304,5186579.774703254,0.6822197659474694,0.7311471746171082,0.0,7890.0
75.0,229428.48850601044,5186580.995486344,11.0,229420.98408859046,5186572.9528674185,0.6822197654538624,0.7311471750776837,0.0,7900.0
75.0,229435.79958994393,5186574.173650525,11.0,229428.2951725186,5186566.131031604,0.6822197659372338,0.7311471746266588,0.0,7910.0
75.0,229442.42845411098,5186566.62066752,10.0,229435.6062564516,5186559.309195774,0.6822197659372338,0.7311471746266588,0.0,7920.0
75.0,229449.05731827853,5186559.067684524,9.0,229442.91734038945,5186552.487359948,0.6822197654538624,0.7311471750776837,0.0,7930.0
75.0,229456.36840220608,5186552.245848705,9.0,229450.22842426784,5186545.665524175,0.6822197709161266,0.731147169980947,0.0,7940.0
75.0,229463.67948614404,5186545.424012875,9.0,229457.53950825048,5186538.843688304,0.6822197659517516,0.7311471746131125,0.0,7950.0
75.0,229470.99057007753,5186538.602177054,9.0,229464.85059218845,5186532.021852478,0.6822197654538624,0.7311471750776837,0.0,7960.0
75.0,229478.9838737755,5186532.5114884,10.0,229472.16167611603,5186525.200016654,0.6822197659474694,0.7311471746171082,0.0,7970.0
75.0,229485.61273794208,5186524.958505405,9.0,229479.47276004407,5186518.378180838,0.6822197664453586,0.731147174152537,0.0,7980.0
