cat,lcat,along,elev
20435,408,5.96876038401532,
20436,408,6.9635537813512,
20437,408,7.95834717868709,
20438,408,8.95314057602298,
20439,408,9.94793397335886,
20440,408,10.9427273706947,
20441,408,11.9375207680306,
20442,408,12.9323141653665,
20443,408,13.9271075627024,
20444,408,14.9219009600383,
20445,408,15.9166943573742,
20446,408,16.9114877547101,
20447,408,17.906281152046,
20448,408,18.9010745493818,
20449,408,19.8958679467177,
20450,408,20.8906613440536,
20451,408,21.8854547413895,
20452,408,22.8802481387254,
20453,408,23.8750415360613,
20454,408,24.8698349333972,
20455,408,25.864628330733,
20456,408,26.8594217280689,
20457,408,27.8542151254048,
20458,408,28.8490085227407,
20459,408,29.8438019200766,
20460,408,30.8385953174125,
20461,408,31.8333887147484,
20462,408,32.8281821120842,
20463,408,33.8229755094201,
20464,408,34.817768906756,
20465,408,35.8125623040919,
20466,408,36.8073557014278,
20467,408,37.8021490987637,
20468,408,38.7969424960996,
20469,408,39.7917358934355,
20470,408,40.7865292907713,
20471,408,41.7813226881072,
20472,408,42.7761160854431,
20473,408,43.770909482779,
20474,408,44.7657028801149,
20475,408,45.7604962774508,
20476,408,46.7552896747867,
20477,408,47.7500830721225,
20478,408,48.7448764694584,
20479,408,49.7396698667943,
20480,409,0,
20481,409,0.992779914380246,
20482,409,1.98555982876049,
20483,409,2.97833974314074,
20484,409,3.97111965752098,
20485,409,4.96389957190123,
20486,409,5.95667948628148,
20487,409,6.94945940066172,
20488,409,7.94223931504197,
20489,409,8.93501922942222,
20490,409,9.92779914380246,
20491,409,10.9205790581827,
20492,409,11.913358972563,
20493,409,12.9061388869432,
20494,409,13.8989188013234,
20495,409,14.8916987157037,
20496,409,15.8844786300839,
20497,409,16.8772585444642,
20498,409,17.8700384588444,
20499,409,18.8628183732247,
20500,409,19.8555982876049,
20501,409,20.8483782019852,
20502,409,21.8411581163654,
20503,409,22.8339380307457,
20504,409,23.8267179451259,
20505,409,24.8194978595062,
20506,409,25.8122777738864,
20507,409,26.8050576882666,
20508,409,27.7978376026469,
20509,409,28.7906175170271,
20510,409,29.7833974314074,
20511,409,30.7761773457876,
20512,409,31.7689572601679,
20513,409,32.7617371745481,
20514,409,33.7545170889284,
20515,409,34.7472970033086,
20516,409,35.7400769176889,
20517,409,36.7328568320691,
20518,409,37.7256367464494,
20519,409,38.7184166608296,
20520,409,39.7111965752098,
20521,409,40.7039764895901,
20522,409,41.6967564039703,
20523,409,42.6895363183506,
20524,409,43.6823162327308,
20525,409,44.6750961471111,
20526,409,45.6678760614913,
20527,409,46.6606559758716,
20528,409,47.6534358902518,
20529,409,48.6462158046321,
20530,409,49.6389957190123,
20531,410,0,
20532,410,0.996332395373749,
20533,410,1.9926647907475,
20534,410,2.98899718612125,
20535,410,3.985329581495,
20536,410,4.98166197686875,
20537,410,5.9779943722425,
20538,410,6.97432676761624,
20539,410,7.97065916298999,
20540,410,8.96699155836374,
20541,410,9.96332395373749,
20542,410,10.9596563491112,
20543,410,11.955988744485,
20544,410,12.9523211398587,
20545,410,13.9486535352325,
20546,410,14.9449859306062,
20547,410,15.94131832598,
20548,410,16.9376507213537,
20549,410,17.9339831167275,
20550,410,18.9303155121012,
20551,410,19.926647907475,
20552,410,20.9229803028487,
20553,410,21.9193126982225,
20554,410,22.9156450935962,
20555,410,23.91197748897,
20556,410,24.9083098843437,
20557,410,25.9046422797175,
20558,410,26.9009746750912,
20559,410,27.897307070465,
20560,410,28.8936394658387,
20561,410,29.8899718612125,
20562,410,30.8863042565862,
20563,410,31.88263665196,
20564,410,32.8789690473337,
20565,410,33.8753014427075,
20566,410,34.8716338380812,
20567,410,35.867966233455,
20568,410,36.8642986288287,
20569,410,37.8606310242025,
20570,410,38.8569634195762,
20571,410,39.85329581495,
20572,410,40.8496282103237,
20573,410,41.8459606056975,
20574,410,42.8422930010712,
20575,410,43.838625396445,
20576,410,44.8349577918187,
20577,410,45.8312901871925,
20578,410,46.8276225825662,
20579,410,47.82395497794,
20580,410,48.8202873733137,
20581,410,49.8166197686875,
20582,411,0,
20583,411,0.993790586943898,
20584,411,1.9875811738878,
20585,411,2.98137176083169,
20586,411,3.97516234777559,
20587,411,4.96895293471949,
20588,411,5.96274352166339,
20589,411,6.95653410860729,
20590,411,7.95032469555118,
20591,411,8.94411528249508,
20592,411,9.93790586943898,
20593,411,10.9316964563829,
20594,411,11.9254870433268,
20595,411,12.9192776302707,
20596,411,13.9130682172146,
20597,411,14.9068588041585,
20598,411,15.9006493911024,
20599,411,16.8944399780463,
20600,411,17.8882305649902,
20601,411,18.8820211519341,
20602,411,19.875811738878,
20603,411,20.8696023258219,
20604,411,21.8633929127658,
20605,411,22.8571834997097,
20606,411,23.8509740866536,
20607,411,24.8447646735974,
20608,411,25.8385552605413,
20609,411,26.8323458474852,
20610,411,27.8261364344291,
20611,411,28.819927021373,
20612,411,29.8137176083169,
20613,411,30.8075081952608,
20614,411,31.8012987822047,
20615,411,32.7950893691486,
20616,411,33.7888799560925,
20617,411,34.7826705430364,
20618,411,35.7764611299803,
20619,411,36.7702517169242,
20620,411,37.7640423038681,
20621,411,38.757832890812,
20622,411,39.7516234777559,
20623,411,40.7454140646998,
20624,411,41.7392046516437,
20625,411,42.7329952385876,
20626,411,43.7267858255315,
20627,411,44.7205764124754,
20628,411,45.7143669994193,
20629,411,46.7081575863632,
20630,411,47.7019481733071,
20631,411,48.695738760251,
20632,411,49.6895293471949,
20633,412,0,
20634,412,0.994056127448046,
20635,412,1.98811225489609,
20636,412,2.98216838234414,
20637,412,3.97622450979218,
20638,412,4.97028063724023,
20639,412,5.96433676468827,
20640,412,6.95839289213632,
20641,412,7.95244901958437,
20642,412,8.94650514703241,
20643,412,9.94056127448046,
20644,412,10.9346174019285,
20645,412,11.9286735293765,
20646,412,12.9227296568246,
20647,412,13.9167857842726,
20648,412,14.9108419117207,
20649,412,15.9048980391687,
20650,412,16.8989541666168,
20651,412,17.8930102940648,
20652,412,18.8870664215129,
20653,412,19.8811225489609,
20654,412,20.875178676409,
20655,412,21.869234803857,
20656,412,22.8632909313051,
20657,412,23.8573470587531,
20658,412,24.8514031862011,
20659,412,25.8454593136492,
20660,412,26.8395154410972,
20661,412,27.8335715685453,
20662,412,28.8276276959933,
20663,412,29.8216838234414,
20664,412,30.8157399508894,
20665,412,31.8097960783375,
20666,412,32.8038522057855,
20667,412,33.7979083332336,
20668,412,34.7919644606816,
20669,412,35.7860205881296,
20670,412,36.7800767155777,
20671,412,37.7741328430257,
20672,412,38.7681889704738,
20673,412,39.7622450979218,
20674,412,40.7563012253699,
20675,412,41.7503573528179,
20676,412,42.744413480266,
20677,412,43.738469607714,
20678,412,44.7325257351621,
20679,412,45.7265818626101,
20680,412,46.7206379900582,
20681,412,47.7146941175062,
20682,412,48.7087502449542,
20683,412,49.7028063724023,
20684,413,0,
20685,413,0.994659164096524,
20686,413,1.98931832819305,
20687,413,2.98397749228957,
20688,413,3.97863665638609,
20689,413,4.97329582048262,
20690,413,5.96795498457914,
20691,413,6.96261414867566,
20692,413,7.95727331277219,
20693,413,8.95193247686871,
20694,413,9.94659164096524,
20695,413,10.9412508050618,
20696,413,11.9359099691583,
20697,413,12.9305691332548,
20698,413,13.9252282973513,
20699,413,14.9198874614479,
20700,413,15.9145466255444,
20701,413,16.9092057896409,
20702,413,17.9038649537374,
20703,413,18.8985241178339,
20704,413,19.8931832819305,
20705,413,20.887842446027,
20706,413,21.8825016101235,
20707,413,22.87716077422,
20708,413,23.8718199383166,
20709,413,24.8664791024131,
20710,413,25.8611382665096,
20711,413,26.8557974306061,
20712,413,27.8504565947027,
20713,413,28.8451157587992,
20714,413,29.8397749228957,
20715,413,30.8344340869922,
20716,413,31.8290932510888,
20717,413,32.8237524151853,
20718,413,33.8184115792818,
20719,413,34.8130707433783,
20720,413,35.8077299074749,
20721,413,36.8023890715714,
20722,413,37.7970482356679,
20723,413,38.7917073997644,
20724,413,39.7863665638609,
20725,413,40.7810257279575,
20726,413,41.775684892054,
20727,413,42.7703440561505,
20728,413,43.765003220247,
20729,413,44.7596623843436,
20730,413,45.7543215484401,
20731,413,46.7489807125366,
20732,413,47.7436398766331,
20733,413,48.7382990407297,
20734,413,49.7329582048262,
20735,414,0,
20736,414,0.993096952508587,
20737,414,1.98619390501717,
20738,414,2.97929085752576,
20739,414,3.97238781003435,
20740,414,4.96548476254293,
20741,414,5.95858171505152,
20742,414,6.95167866756011,
20743,414,7.94477562006869,
20744,414,8.93787257257728,
20745,414,9.93096952508587,
20746,414,10.9240664775945,
20747,414,11.917163430103,
20748,414,12.9102603826116,
20749,414,13.9033573351202,
20750,414,14.8964542876288,
20751,414,15.8895512401374,
20752,414,16.882648192646,
20753,414,17.8757451451546,
20754,414,18.8688420976631,
20755,414,19.8619390501717,
20756,414,20.8550360026803,
20757,414,21.8481329551889,
20758,414,22.8412299076975,
20759,414,23.8343268602061,
20760,414,24.8274238127147,
20761,414,25.8205207652233,
20762,414,26.8136177177318,
20763,414,27.8067146702404,
20764,414,28.799811622749,
20765,414,29.7929085752576,
20766,414,30.7860055277662,
20767,414,31.7791024802748,
20768,414,32.7721994327834,
20769,414,33.7652963852919,
20770,414,34.7583933378005,
20771,414,35.7514902903091,
20772,414,36.7445872428177,
20773,414,37.7376841953263,
20774,414,38.7307811478349,
20775,414,39.7238781003435,
20776,414,40.7169750528521,
20777,414,41.7100720053606,
20778,414,42.7031689578692,
20779,414,43.6962659103778,
20780,414,44.6893628628864,
20781,414,45.682459815395,
20782,414,46.6755567679036,
20783,414,47.6686537204122,
20784,414,48.6617506729208,
20785,414,49.6548476254293,
20786,415,0,
20787,415,0.993625072803911,
20788,415,1.98725014560782,
20789,415,2.98087521841173,
20790,415,3.97450029121565,
20791,415,4.96812536401956,
20792,415,5.96175043682347,
20793,415,6.95537550962738,
20794,415,7.94900058243129,
20795,415,8.9426256552352,
20796,415,9.93625072803911,
20797,415,10.929875800843,
20798,415,11.9235008736469,
20799,415,12.9171259464508,
20800,415,13.9107510192548,
20801,415,14.9043760920587,
20802,415,15.8980011648626,
20803,415,16.8916262376665,
20804,415,17.8852513104704,
20805,415,18.8788763832743,
20806,415,19.8725014560782,
20807,415,20.8661265288821,
20808,415,21.8597516016861,
20809,415,22.85337667449,
20810,415,23.8470017472939,
20811,415,24.8406268200978,
20812,415,25.8342518929017,
20813,415,26.8278769657056,
20814,415,27.8215020385095,
20815,415,28.8151271113134,
20816,415,29.8087521841173,
20817,415,30.8023772569213,
20818,415,31.7960023297252,
20819,415,32.7896274025291,
20820,415,33.783252475333,
20821,415,34.7768775481369,
20822,415,35.7705026209408,
20823,415,36.7641276937447,
20824,415,37.7577527665486,
20825,415,38.7513778393525,
20826,415,39.7450029121565,
20827,415,40.7386279849604,
20828,415,41.7322530577643,
20829,415,42.7258781305682,
20830,415,43.7195032033721,
20831,415,44.713128276176,
20832,415,45.7067533489799,
20833,415,46.7003784217838,
20834,415,47.6940034945877,
20835,415,48.6876285673917,
20836,415,49.6812536401956,
20837,416,0,
20838,416,0.993945500968268,
20839,416,1.98789100193654,
20840,416,2.9818365029048,
20841,416,3.97578200387307,
20842,416,4.96972750484134,
20843,416,5.96367300580961,
20844,416,6.95761850677787,
20845,416,7.95156400774614,
20846,416,8.94550950871441,
20847,416,9.93945500968267,
20848,416,10.9334005106509,
20849,416,11.9273460116192,
20850,416,12.9212915125875,
20851,416,13.9152370135557,
20852,416,14.909182514524,
20853,416,15.9031280154923,
20854,416,16.8970735164605,
20855,416,17.8910190174288,
20856,416,18.8849645183971,
20857,416,19.8789100193653,
20858,416,20.8728555203336,
20859,416,21.8668010213019,
20860,416,22.8607465222702,
20861,416,23.8546920232384,
20862,416,24.8486375242067,
20863,416,25.842583025175,
20864,416,26.8365285261432,
20865,416,27.8304740271115,
20866,416,28.8244195280798,
20867,416,29.818365029048,
20868,416,30.8123105300163,
20869,416,31.8062560309846,
20870,416,32.8002015319528,
20871,416,33.7941470329211,
20872,416,34.7880925338894,
20873,416,35.7820380348576,
20874,416,36.7759835358259,
20875,416,37.7699290367942,
20876,416,38.7638745377624,
20877,416,39.7578200387307,
20878,416,40.751765539699,
20879,416,41.7457110406672,
20880,416,42.7396565416355,
20881,416,43.7336020426038,
20882,416,44.727547543572,
20883,416,45.7214930445403,
20884,416,46.7154385455086,
20885,416,47.7093840464768,
20886,416,48.7033295474451,
20887,416,49.6972750484134,
20888,417,0,
20889,417,0.992727849659957,
20890,417,1.98545569931991,
20891,417,2.97818354897987,
20892,417,3.97091139863983,
20893,417,4.96363924829978,
20894,417,5.95636709795974,
20895,417,6.9490949476197,
20896,417,7.94182279727965,
20897,417,8.93455064693961,
20898,417,9.92727849659957,
20899,417,10.9200063462595,
20900,417,11.9127341959195,
20901,417,12.9054620455794,
20902,417,13.8981898952394,
20903,417,14.8909177448993,
20904,417,15.8836455945593,
20905,417,16.8763734442193,
20906,417,17.8691012938792,
20907,417,18.8618291435392,
20908,417,19.8545569931991,
20909,417,20.8472848428591,
20910,417,21.840012692519,
20911,417,22.832740542179,
20912,417,23.825468391839,
20913,417,24.8181962414989,
20914,417,25.8109240911589,
20915,417,26.8036519408188,
20916,417,27.7963797904788,
20917,417,28.7891076401387,
20918,417,29.7818354897987,
20919,417,30.7745633394587,
20920,417,31.7672911891186,
20921,417,32.7600190387786,
20922,417,33.7527468884385,
20923,417,34.7454747380985,
20924,417,35.7382025877584,
20925,417,36.7309304374184,
20926,417,37.7236582870784,
20927,417,38.7163861367383,
20928,417,39.7091139863983,
20929,417,40.7018418360582,
20930,417,41.6945696857182,
20931,417,42.6872975353781,
20932,417,43.6800253850381,
20933,417,44.672753234698,
20934,417,45.665481084358,
20935,417,46.658208934018,
20936,417,47.6509367836779,
20937,417,48.6436646333379,
20938,417,49.6363924829978,
20939,418,0,
20940,418,0.993156034435116,
20941,418,1.98631206887023,
20942,418,2.97946810330535,
20943,418,3.97262413774046,
20944,418,4.96578017217558,
20945,418,5.9589362066107,
20946,418,6.95209224104581,
20947,418,7.94524827548093,
20948,418,8.93840430991605,
20949,418,9.93156034435116,
20950,418,10.9247163787863,
20951,418,11.9178724132214,
20952,418,12.9110284476565,
20953,418,13.9041844820916,
20954,418,14.8973405165267,
20955,418,15.8904965509619,
20956,418,16.883652585397,
20957,418,17.8768086198321,
20958,418,18.8699646542672,
20959,418,19.8631206887023,
20960,418,20.8562767231374,
20961,418,21.8494327575726,
20962,418,22.8425887920077,
20963,418,23.8357448264428,
20964,418,24.8289008608779,
20965,418,25.822056895313,
20966,418,26.8152129297481,
20967,418,27.8083689641833,
20968,418,28.8015249986184,
20969,418,29.7946810330535,
20970,418,30.7878370674886,
20971,418,31.7809931019237,
20972,418,32.7741491363588,
20973,418,33.767305170794,
20974,418,34.7604612052291,
20975,418,35.7536172396642,
20976,418,36.7467732740993,
20977,418,37.7399293085344,
20978,418,38.7330853429695,
20979,418,39.7262413774046,
20980,418,40.7193974118398,
20981,418,41.7125534462749,
20982,418,42.70570948071,
20983,418,43.6988655151451,
20984,418,44.6920215495802,
20985,418,45.6851775840153,
20986,418,46.6783336184505,
20987,418,47.6714896528856,
20988,418,48.6646456873207,
20989,418,49.6578017217558,
20990,419,0,
20991,419,0.994079992316114,
20992,419,1.98815998463223,
20993,419,2.98223997694834,
20994,419,3.97631996926446,
20995,419,4.97039996158057,
20996,419,5.96447995389668,
20997,419,6.9585599462128,
20998,419,7.95263993852891,
20999,419,8.94671993084502,
21000,419,9.94079992316114,
21001,419,10.9348799154773,
21002,419,11.9289599077934,
21003,419,12.9230399001095,
21004,419,13.9171198924256,
21005,419,14.9111998847417,
21006,419,15.9052798770578,
21007,419,16.8993598693739,
21008,419,17.89343986169,
21009,419,18.8875198540062,
21010,419,19.8815998463223,
21011,419,20.8756798386384,
21012,419,21.8697598309545,
21013,419,22.8638398232706,
21014,419,23.8579198155867,
21015,419,24.8519998079028,
21016,419,25.846079800219,
21017,419,26.8401597925351,
21018,419,27.8342397848512,
21019,419,28.8283197771673,
21020,419,29.8223997694834,
21021,419,30.8164797617995,
21022,419,31.8105597541156,
21023,419,32.8046397464318,
21024,419,33.7987197387479,
21025,419,34.792799731064,
21026,419,35.7868797233801,
21027,419,36.7809597156962,
21028,419,37.7750397080123,
21029,419,38.7691197003284,
21030,419,39.7631996926446,
21031,419,40.7572796849607,
21032,419,41.7513596772768,
21033,419,42.7454396695929,
21034,419,43.739519661909,
21035,419,44.7335996542251,
21036,419,45.7276796465412,
21037,419,46.7217596388573,
21038,419,47.7158396311735,
21039,419,48.7099196234896,
21040,419,49.7039996158057,
21041,420,0,
21042,420,0.993404421614807,
21043,420,1.98680884322961,
21044,420,2.98021326484442,
21045,420,3.97361768645923,
21046,420,4.96702210807404,
21047,420,5.96042652968884,
21048,420,6.95383095130365,
21049,420,7.94723537291846,
21050,420,8.94063979453327,
21051,420,9.93404421614807,
