cat,lcat,along,x,y,elev
37908,68,2471.96211987422,238067.963609988,5159723.5981285,20705
37909,68,2472.96210455055,238067.160814694,5159724.19435754,20705
37910,68,2473.96208922687,238066.3580194,5159724.79058658,20705
37911,68,2474.9620739032,238065.555224105,5159725.38681562,20702
37912,68,2475.96205857952,238064.752428811,5159725.98304466,20700
37913,68,2476.96204325585,238063.949633517,5159726.5792737,20702
37914,68,2477.96202793217,238063.146838222,5159727.17550274,20696
37915,68,2478.96201260849,238062.344042928,5159727.77173178,20694
37916,68,2479.96199728482,238061.541247633,5159728.36796082,20702
37917,68,2480.96198196114,238060.795816338,5159729.0340243,20706
37918,68,2481.96196663747,238060.055027401,5159729.70573935,20706
37919,68,2482.96195131379,238059.314238464,5159730.3774544,20698
37920,68,2483.96193599012,238058.573449527,5159731.04916944,20701
37921,68,2484.96192066644,238057.83266059,5159731.72088449,20703
37922,68,2485.96190534277,238057.091871654,5159732.39259954,20712
37923,68,2486.96189001909,238056.351082717,5159733.06431458,20707
37924,68,2487.96187469542,238055.61029378,5159733.73602963,20696
37925,68,2488.96185937174,238054.869504843,5159734.40774467,20695
37926,68,2489.96184404806,238054.128715906,5159735.07945972,20701
37927,68,2490.96182872439,238053.302604122,5159735.6360581,20698
37928,68,2491.96181340071,238052.444465192,5159736.1494458,20706
37929,68,2492.96179807704,238051.586326262,5159736.6628335,20699
37930,68,2493.96178275336,238050.728187332,5159737.1762212,20707
37931,68,2494.96176742969,238049.870048402,5159737.6896089,20700
37932,68,2495.96175210601,238049.011909472,5159738.2029966,20707
37933,68,2496.96173678234,238048.153770542,5159738.7163843,20704
37934,68,2497.96172145866,238047.295631612,5159739.229772,20705
37935,68,2498.96170613498,238046.437492682,5159739.7431597,20702
37936,68,2499.96169081131,238045.579353752,5159740.2565474,20694
37937,68,2500.96167548763,238044.721214822,5159740.76993509,20696
37938,68,2501.96166016396,238043.863075892,5159741.28332279,20690
37939,68,2502.96164484028,238043.004936962,5159741.79671049,20690
37940,68,2503.96162951661,238042.146798032,5159742.31009819,20703
37941,68,2504.96161419293,238041.288659102,5159742.82348589,20700
37942,68,2505.96159886926,238040.430520172,5159743.33687359,20705
37943,68,2506.96158354558,238039.572381242,5159743.85026129,20700
37944,68,2507.96156822191,238038.714242312,5159744.36364899,20696
37945,68,2508.96155289823,238037.856103382,5159744.87703669,20696
37946,68,2509.96153757455,238036.997964452,5159745.39042439,20696
37947,68,2510.96152225088,238036.038764281,5159745.58537283,20696
37948,68,2511.9615069272,238035.041627085,5159745.66078347,20693
37949,68,2512.96149160353,238034.044489889,5159745.73619411,20696
37950,68,2513.96147627985,238033.047352693,5159745.81160476,20699
37951,68,2514.96146095618,238032.050215497,5159745.8870154,20699
37952,68,2515.9614456325,238031.0530783,5159745.96242604,20698
37953,68,2516.96143030883,238030.055941104,5159746.03783669,20693
37954,68,2517.96141498515,238029.058803908,5159746.11324733,20694
37955,68,2518.96139966148,238028.061666712,5159746.18865797,20697
37956,68,2519.9613843378,238027.064529516,5159746.26406862,20698
37957,68,2520.96136901412,238026.06739232,5159746.33947926,20698
37958,68,2521.96135369045,238025.246678778,5159746.77729698,20695
37959,68,2522.96133836677,238024.572254619,5159747.51562035,20690
37960,68,2523.9613230431,238023.897830459,5159748.25394373,20694
37961,68,2524.96130771942,238023.2234063,5159748.9922671,20694
37962,68,2525.96129239575,238022.548982141,5159749.73059048,20701
37963,68,2526.96127707207,238021.874557982,5159750.46891385,20710
37964,68,2527.9612617484,238021.200133822,5159751.20723723,20707
37965,68,2528.96124642472,238020.525709663,5159751.9455606,20703
37966,68,2529.96123110105,238019.851285504,5159752.68388398,20695
37967,68,2530.96121577737,238019.176861345,5159753.42220735,20690
37968,68,2531.96120045369,238018.488783169,5159754.14541706,20688
37969,68,2532.96118513002,238017.685987874,5159754.7416461,20684
37970,68,2533.96116980634,238016.88319258,5159755.33787514,20686
37971,68,2534.96115448267,238016.080397285,5159755.93410418,20686
37972,68,2535.96113915899,238015.277601991,5159756.53033322,20691
37973,68,2536.96112383532,238014.474806696,5159757.12656226,20697
37974,68,2537.96110851164,238013.672011402,5159757.7227913,20696
37975,68,2538.96109318797,238012.869216108,5159758.31902034,20698
37976,68,2539.96107786429,238012.066420813,5159758.91524938,20698
37977,68,2540.96106254061,238011.263625519,5159759.51147842,20702
37978,68,2541.96104721694,238010.460830224,5159760.10770746,20688
37979,68,2542.96103189326,238009.65803493,5159760.7039365,20688
37980,68,2543.96101656959,238008.855239635,5159761.30016554,20693
37981,68,2544.96100124591,238008.052444341,5159761.89639458,20693
37982,68,2545.96098592224,238007.249649047,5159762.49262362,20699
37983,68,2546.96097059856,238006.446853752,5159763.08885266,20698
37984,68,2547.96095527489,238005.644058458,5159763.6850817,20695
37985,68,2548.96093995121,238004.841263164,5159764.28131074,20687
37986,68,2549.96092462754,238004.038467869,5159764.87753978,20687
37987,68,2550.96090930386,238003.235672575,5159765.47376882,20682
37988,68,2551.96089398018,238002.431593203,5159766.06559222,20688
37989,68,2552.96087865651,238001.434170381,5159765.99405854,20694
37990,68,2553.96086333283,238000.436747559,5159765.92252487,20696
37991,68,2554.96084800916,237999.439324737,5159765.85099119,20694
37992,68,2555.96083268548,237998.441901915,5159765.77945751,20690
37993,68,2556.96081736181,237997.444479093,5159765.70792384,20687
37994,68,2557.96080203813,237996.447056271,5159765.63639016,20682
37995,68,2558.96078671446,237995.449633449,5159765.56485648,20680
37996,68,2559.96077139078,237994.452210627,5159765.4933228,20686
37997,68,2560.96075606711,237993.454787805,5159765.42178913,20690
37998,68,2561.96074074343,237992.457364983,5159765.35025545,20689
37999,68,2562.96072541975,237991.459942161,5159765.27872177,20685
38000,68,2563.96071009608,237990.462519339,5159765.20718809,20678
38001,68,2564.9606947724,237989.885656756,5159765.89824875,20692
38002,68,2565.96067944873,237989.413950218,5159766.77998697,20684
38003,68,2566.96066412505,237988.942243681,5159767.6617252,20692
38004,68,2567.96064880138,237988.470537143,5159768.54346342,20694
38005,68,2568.9606334777,237987.998830606,5159769.42520164,20696
38006,68,2569.96061815403,237987.527124068,5159770.30693987,20692
38007,68,2570.96060283035,237987.055417531,5159771.18867809,20689
38008,68,2571.96058750668,237986.583710993,5159772.07041632,20694
38009,68,2572.960572183,237986.112004456,5159772.95215454,20694
38010,68,2573.96055685932,237985.640297919,5159773.83389276,20687
38011,68,2574.96054153565,237985.168591381,5159774.71563099,20675
38012,68,2575.96052621197,237984.643549625,5159775.54652964,20673
38013,68,2576.9605108883,237983.785410695,5159776.05991734,20673
38014,68,2577.96049556462,237982.927271765,5159776.57330504,20673
38015,68,2578.96048024095,237982.069132835,5159777.08669274,20673
38016,68,2579.96046491727,237981.210993905,5159777.60008044,20674
38017,68,2580.9604495936,237980.352854975,5159778.11346814,20674
38018,68,2581.96043426992,237979.494716045,5159778.62685584,20674
38019,68,2582.96041894625,237978.636577115,5159779.14024354,20673
38020,68,2583.96040362257,237977.778438185,5159779.65363124,20675
38021,68,2584.96038829889,237976.920299255,5159780.16701894,20675
38022,68,2585.96037297522,237976.062160325,5159780.68040664,20675
38023,68,2586.96035765154,237975.204021395,5159781.19379433,20674
38024,68,2587.96034232787,237974.345882465,5159781.70718203,20673
38025,68,2588.96032700419,237973.487743535,5159782.22056973,20673
38026,68,2589.96031168052,237972.629604605,5159782.73395743,20669
38027,68,2590.96029635684,237971.771465675,5159783.24734513,20670
38028,68,2591.96028103317,237970.913326745,5159783.76073283,20673
38029,68,2592.96026570949,237970.055187814,5159784.27412053,20672
38030,68,2593.96025038581,237969.197048884,5159784.78750823,20672
38031,68,2594.96023506214,237968.338909954,5159785.30089593,20667
38032,68,2595.96021973846,237967.469175599,5159785.78968137,20666
38033,68,2596.96020441479,237966.527016587,5159786.12480186,20665
38034,68,2597.96018909111,237965.584857574,5159786.45992236,20666
38035,68,2598.96017376744,237964.642698561,5159786.79504286,20665
38036,68,2599.96015844376,237963.700539548,5159787.13016335,20668
38037,68,2600.96014312009,237962.758380535,5159787.46528385,20674
38038,68,2601.96012779641,237961.816221522,5159787.80040435,20676
38039,68,2602.96011247274,237960.874062509,5159788.13552484,20672
38040,68,2603.96009714906,237959.931903496,5159788.47064534,20670
38041,68,2604.96008182538,237958.989744483,5159788.80576584,20667
38042,68,2605.96006650171,237958.04758547,5159789.14088633,20667
38043,68,2606.96005117803,237957.140387459,5159789.56091316,20669
38044,68,2607.96003585436,237956.235422703,5159789.98636368,20674
38045,68,2608.96002053068,237955.330457947,5159790.4118142,20670
38046,68,2609.96000520701,237954.425493191,5159790.83726472,20668
38047,68,2610.95998988333,237953.520528436,5159791.26271524,20665
38048,68,2611.95997455966,237952.61556368,5159791.68816576,20667
38049,68,2612.95995923598,237951.710598924,5159792.11361627,20676
38050,68,2613.95994391231,237950.805634168,5159792.53906679,20683
38051,68,2614.95992858863,237949.900669412,5159792.96451731,20684
38052,68,2615.95991326495,237948.995704657,5159793.38996783,20668
38053,68,2616.95989794128,237948.295938088,5159794.09389834,20666
38054,68,2617.9598826176,237947.621513929,5159794.83222171,20665
38055,68,2618.95986729393,237946.94708977,5159795.57054509,20660
38056,68,2619.95985197025,237946.272665611,5159796.30886846,20667
38057,68,2620.95983664658,237945.598241452,5159797.04719184,20677
38058,68,2621.9598213229,237944.923817293,5159797.78551521,20679
38059,68,2622.95980599923,237944.249393133,5159798.52383859,20679
38060,68,2623.95979067555,237943.574968974,5159799.26216197,20675
38061,68,2624.95977535188,237942.900544815,5159800.00048534,20673
38062,68,2625.9597600282,237942.226120656,5159800.73880872,20673
38063,68,2626.95974470452,237941.410922457,5159801.21611387,20669
38064,68,2627.95972938085,237940.423492256,5159801.37407257,20671
38065,68,2628.95971405717,237939.436062054,5159801.53203126,20678
38066,68,2629.9596987335,237938.448631852,5159801.68998996,20682
38067,68,2630.95968340982,237937.461201651,5159801.84794866,20681
38068,68,2631.95966808615,237936.473771449,5159802.00590735,20675
38069,68,2632.95965276247,237935.486341248,5159802.16386605,20672
38070,68,2633.9596374388,237934.498911046,5159802.32182475,20667
38071,68,2634.95962211512,237933.511480845,5159802.47978344,20662
38072,68,2635.95960679144,237932.524050643,5159802.63774214,20659
38073,68,2636.95959146777,237931.536620441,5159802.79570084,20661
38074,68,2637.95957614409,237930.761843665,5159803.34795396,20664
38075,68,2638.95956082042,237930.087419506,5159804.08627733,20667
38076,68,2639.95954549674,237929.412995347,5159804.82460071,20661
38077,68,2640.95953017307,237928.738571187,5159805.56292408,20666
38078,68,2641.95951484939,237928.064147028,5159806.30124746,20670
38079,68,2642.95949952572,237927.389722869,5159807.03957083,20660
38080,68,2643.95948420204,237926.71529871,5159807.77789421,20665
38081,68,2644.95946887837,237926.04087455,5159808.51621758,20666
38082,68,2645.95945355469,237925.366450391,5159809.25454096,20657
38083,68,2646.95943823101,237924.692026232,5159809.99286433,20658
38084,68,2647.95942290734,237923.947066833,5159810.61328649,20663
38085,68,2648.95940758366,237922.977596946,5159810.85843439,20666
38086,68,2649.95939225999,237922.008127058,5159811.10358228,20670
38087,68,2650.95937693631,237921.03865717,5159811.34873017,20672
38088,68,2651.95936161264,237920.069187283,5159811.59387807,20672
38089,68,2652.95934628896,237919.099717395,5159811.83902596,20668
38090,68,2653.95933096529,237918.130247507,5159812.08417385,20659
38091,68,2654.95931564161,237917.16077762,5159812.32932175,20660
38092,68,2655.95930031794,237916.191307732,5159812.57446964,20660
38093,68,2656.95928499426,237915.221837844,5159812.81961754,20656
38094,68,2657.95926967058,237914.252367957,5159813.06476543,20662
38095,68,2658.95925434691,237913.37182257,5159813.52416721,20661
38096,68,2659.95923902323,237912.51368364,5159814.03755491,20657
38097,68,2660.95922369956,237911.65554471,5159814.55094261,20670
38098,68,2661.95920837588,237910.79740578,5159815.06433031,20672
38099,68,2662.95919305221,237909.93926685,5159815.57771801,20688
38100,68,2663.95917772853,237909.08112792,5159816.09110571,20671
38101,68,2664.95916240486,237908.22298899,5159816.60449341,20680
38102,68,2665.95914708118,237907.36485006,5159817.11788111,20662
38103,68,2666.95913175751,237906.50671113,5159817.63126881,20666
38104,68,2667.95911643383,237905.6485722,5159818.14465651,20658
38105,68,2668.95910111015,237905.149495421,5159818.97698604,20658
38106,68,2669.95908578648,237904.740895449,5159819.88968282,20649
38107,68,2670.9590704628,237904.332295477,5159820.8023796,20654
38108,68,2671.95905513913,237903.923695505,5159821.71507638,20663
38109,68,2672.95903981545,237903.515095533,5159822.62777316,20668
38110,68,2673.95902449178,237903.106495561,5159823.54046995,20664
38111,68,2674.9590091681,237902.697895589,5159824.45316673,20656
38112,68,2675.95899384443,237902.289295616,5159825.36586351,20654
38113,68,2676.95897852075,237901.880695644,5159826.27856029,20654
38114,68,2677.95896319707,237901.472095672,5159827.19125707,20650
38115,68,2678.9589478734,237901.0634957,5159828.10395386,20643
38116,68,2679.95893254972,237900.654895728,5159829.01665064,20643
38117,68,2680.95891722605,237899.896130108,5159829.38816521,20645
38118,68,2681.95890190237,237898.896146263,5159829.38687619,20645
38119,68,2682.9588865787,237897.896162417,5159829.38558718,20642
38120,68,2683.95887125502,237896.896178572,5159829.38429816,20640
38121,68,2684.95885593135,237895.896194726,5159829.38300914,20638
38122,68,2685.95884060767,237894.896210881,5159829.38172012,20641
38123,68,2686.958825284,237893.896227035,5159829.3804311,20645
38124,68,2687.95880996032,237892.89624319,5159829.37914208,20649
38125,68,2688.95879463664,237891.896259344,5159829.37785307,20649
38126,68,2689.95877931297,237890.896275499,5159829.37656405,20648
38127,68,2690.95876398929,237889.896291653,5159829.37527503,20641
38128,68,2691.95874866562,237888.896307808,5159829.37398601,20640
38129,68,2692.95873334194,237888.028261882,5159829.8514267,20640
38130,68,2693.95871801827,237887.170122952,5159830.3648144,20641
38131,68,2694.95870269459,237886.311984022,5159830.8782021,20643
38132,68,2695.95868737092,237885.453845092,5159831.3915898,20642
38133,68,2696.95867204724,237884.595706162,5159831.9049775,20646
38134,68,2697.95865672357,237883.737567232,5159832.4183652,20644
38135,68,2698.95864139989,237882.879428302,5159832.9317529,20639
38136,68,2699.95862607621,237882.021289372,5159833.4451406,20641
38137,68,2700.95861075254,237881.163150442,5159833.9585283,20638
38138,68,2701.95859542886,237880.305011512,5159834.471916,20638
38139,68,2702.95858010519,237879.556025709,5159835.13257192,20640
38140,68,2703.95856478151,237878.815236772,5159835.80428697,20637
38141,68,2704.95854945784,237878.074447835,5159836.47600201,20641
38142,68,2705.95853413416,237877.333658898,5159837.14771706,20646
