cat,lcat,along,x,y
620,56,0.00355287222700524,222011.219850547,5161160.86587147
621,56,0,222011.219850547,5161160.86587147
622,56,4507.12546632418,226175.580267819,5161465.54454916
623,26,0,221352.678,5189891.0619
624,26,0,221352.678,5189891.0619
625,69,0,234188.2858,5208558.6456
626,69,0,234188.2858,5208558.6456
627,132,0,215310.453677082,5198010.90979296
628,132,611.607483773651,215292.720833446,5198612.40109999
629,79,0,243079.2264,5146178.4791
630,79,0,243079.2264,5146178.4791
631,124,0,243079.892822533,5146178.45990886
632,124,13.3369336730915,243080.323273143,5146191.7898943
633,130,0,214505.0797,5173293.9156
634,130,2.10696800640363e-005,214505.079721027,5173293.91559867
635,78,0,243110.5476,5150252.8377
636,78,0,243110.5476,5150252.8377
637,68,0,227036.263000441,5208858.39279851
638,68,0.00205322098615421,227036.2616,5208858.3943
639,68,0,227036.260214324,5208858.39436799
640,68,73.6789821869745,226962.669765468,5208862.00522015
641,102,0,237918.9267,5132660.232
642,102,0.00342513621986268,237918.930117626,5132660.2317733
643,102,0,237918.930117626,5132660.2317733
644,102,3047.282572582,240963.0374,5132533.4569
645,59,0,226282.178005852,5163900.21006466
646,59,0.0032663728290165,226282.1779,5163900.2068
647,66,0,230717.4459,5183863.3123
648,66,0.00419815805728907,230717.450094011,5183863.31211344
649,66,0,230717.450094011,5183863.31211344
650,66,1616.9623530341,232330.3179,5183800.4515
651,66,0,230717.4459,5183863.3123
652,66,0,230717.4459,5183863.3123
653,95,0,272913.552337478,5192267.3201533
654,95,931.399070316099,273659.049031295,5191793.01932428
655,114,0,293444.1393,5209094.8238
656,114,0.00139582331090007,293444.13811132,5209094.82306832
657,114,0,293444.13811132,5209094.82306832
658,114,986.437578757904,292990.309379695,5208423.16032929
659,41,0,234993.4968,5161871.9453
660,41,0.00294823610606882,234993.499744151,5161871.94514485
661,68,0,234942.9132,5206967.0098
662,68,0.0030370832604864,234942.910389478,5206967.01095102
663,68,0,234942.910389478,5206967.01095102
664,68,39.8837093278958,234903.2831,5206969.9942
665,68,0,234942.913988087,5206967.01401773
666,68,0.00111041936728337,234942.9132,5206967.0148
667,97,0,271415.0168,5190669.9388
668,97,0,271415.0168,5190669.9388
669,16,0,224741.0682,5200064.0334
670,16,0.00359667178646026,224741.068645238,5200064.02983099
671,69,0,222563.989824658,5209058.93563079
672,69,9.89530235528946e-010,222563.989824657,5209058.93563079
673,19,0,237611.409942756,5164980.75833991
674,19,410.30145995066,237201.3522,5164994.8982
675,115,0,295617.201247781,5199829.08805365
676,115,7011.75636259139,291723.470548466,5201236.88088782
677,115,0,291723.470548466,5201236.88088782
678,115,1031.77340917212,291008.880013672,5201681.12039953
679,16,0,227600.038471789,5196110.1799605
680,16,0.00496215723553729,227600.0386,5196110.175
681,68,0,234903.280266877,5206969.99437291
682,68,307.010022781944,234596.8404,5206988.6963
683,68,0,234903.2831,5206969.9942
684,68,0,234903.2831,5206969.9942
685,108,0,211190.9205,5181319.7739
686,108,0,211190.9205,5181319.7739
687,48,0,248725.2115,5122841.6143
688,48,0,248725.2115,5122841.6143
689,105,0,231219.6883,5147458.6152
690,105,0,231219.6883,5147458.6152
691,72,0,230973.029855564,5189500.54635814
692,72,1.33877620100975e-009,230973.029855563,5189500.54635814
693,6,0,213095.520178732,5212747.50325606
694,6,1.22236087918282e-009,213095.520178734,5212747.50325606
695,48,0,246607.0793,5140399.7834
696,48,0.00309006451152534,246607.081233669,5140399.78098972
697,72,0,226195.7928,5189711.678
698,72,0.0026517864715693,226195.790154833,5189711.67781275
699,72,0,226195.790154833,5189711.67781275
700,72,1609.69185011916,224587.81279474,5189766.63244078
701,11,0,218965.8056,5174687.7148
702,11,0,218965.8056,5174687.7148
703,11,0,218965.8056,5174687.7148
704,11,0.00463364693927971,218965.805428285,5174687.71016954
705,11,0,218965.805428285,5174687.71016954
706,11,785.561676426226,218942.7955,5173902.4927
707,113,0,222139.4136,5206716.3394
708,113,0,222139.4136,5206716.3394
709,102,0,240963.0374,5132533.4569
710,102,0,240963.0374,5132533.4569
711,103,0,240963.039906717,5132533.45682632
712,103,4805.99755852987,242682.5322,5135691.2465
713,46,0,219561.63512358,5169038.07962468
714,46,2.91038304567337e-011,219561.63512358,5169038.07962468
715,119,0,273283.7521,5208988.5099
716,119,0,273283.7521,5208988.5099
717,10,0,222956.8153,5218780.5934
718,10,0,222956.8153,5218780.5934
719,10,0,222956.820148367,5218780.59317332
720,10,822.795391385714,223778.7177,5218742.1657
721,113,0,235615.7008,5205361.4827
722,113,0.000637635595999583,235615.700163498,5205361.48273801
723,113,0,235615.700163498,5205361.48273801
724,113,13976.7145577168,222139.4136,5206716.3394
725,10,0,216570.920054255,5219061.70143114
726,10,0.00445745448808324,216570.9156,5219061.7016
727,40,0,242171.7103,5168038.7821
728,40,0.000197768802509055,242171.710102464,5168038.78210959
729,40,0,242171.710102461,5168038.78210959
730,40,1614.05796068251,240559.319838175,5168111.81518118
731,114,0,290314.3861,5204578.8869
732,114,0,290314.3861,5204578.8869
733,54,0,223596.9967,5157537.2617
734,54,0,223596.9967,5157537.2617
735,12,0,223832.457692718,5189799.54856893
736,12,0.00266992532115937,223832.4591,5189799.5463
737,72,0,223833.101816973,5189800.15179472
738,72,5.82076609134674e-011,223833.101816973,5189800.15179472
739,12,0,223832.4591,5189799.5463
740,12,0,223832.4591,5189799.5463
741,10,0,225391.182874666,5218679.5498641
742,10,2.91038304567337e-011,225391.182874666,5218679.5498641
743,10,0,225391.136780315,5218678.63679055
744,10,6.36822935301447e-008,225391.136780379,5218678.63679054
745,50,0,247517.092,5135490.6422
746,50,1.00800056741145,247518.100000529,5135490.64192244
747,50,0,247518.100000529,5135490.64192244
748,50,1966.90428608057,249481.5761,5135413.78
749,132,0,215292.716927814,5198612.40405923
750,132,5.27827072372832e-008,215292.716927772,5198612.40405926
751,132,0,215292.709667065,5198612.40956059
752,132,4622.23541817234,213406.3633,5202223.2775
753,132,0,215292.716927814,5198612.40405923
754,132,0,215292.716927814,5198612.40405923
755,53,0,230939.8379,5130546.3743
756,53,0.00420775669203415,230939.837722817,5130546.37009597
757,53,0,230939.837722817,5130546.37009597
758,53,2680.771542495,230821.278608996,5127870.23000888
759,103,0,242682.5322,5135691.2465
760,103,0,242682.5322,5135691.2465
761,74,0,219436.9328,5210478.4806
762,74,0,219436.9328,5210478.4806
763,39,0,243132.4255,5166393.9986
764,39,5687.6069003402,237472.920703781,5166596.20575506
765,39,0,237472.919788149,5166596.20580126
766,39,1181.58681839836,236292.5931,5166650.4234
767,38,0,237472.9315,5166596.3906
768,38,0,237472.9315,5166596.3906
769,119,0,272852.2866,5204946.3093
770,119,0.000744031907955192,272852.286609649,5204946.31004397
771,25,0,213710.1556,5204715.6302
772,25,0.0044031757333257,213710.159992287,5204715.62989053
773,25,0,213710.159992287,5204715.62989053
774,25,1121.28651752347,214829.1889,5204648.3235
775,105,0,222271.5724,5144733.8469
776,105,9174.07166270932,230966.469583756,5144287.30073355
777,105,0,230966.469583757,5144287.30073355
778,105,3237.0632369081,231219.6883,5147458.6152
779,104,0,230966.469900964,5144287.29845065
780,104,0.00390892504746294,230966.466,5144287.2987
781,68,0,234879.6771,5206148.9798
782,68,0.000442459309004885,234879.6771371,5206148.9802409
783,68,0,234879.6771371,5206148.9802409
784,68,792.214204373094,234942.481606888,5206938.65986924
785,68,0,234292.220338964,5207015.49462603
786,68,3.49245965480804e-010,234292.220338964,5207015.49462603
787,14,0,216657.269969103,5177205.049325
788,14,8.73114913702011e-011,216657.269969103,5177205.049325
789,30,0,245085.229431378,5126733.98001637
790,30,0.00238461738094859,245085.2295,5126733.9824
791,84,0,275661.0471,5193448.4536
792,84,0,275661.0471,5193448.4536
793,28,0,233425.72144294,5141732.30992352
794,28,0.00107799620843963,233425.7215,5141732.311
795,118,0,274399.2878,5197265.5543
796,118,0,274399.2878,5197265.5543
797,118,0,274399.2878,5197265.5543
798,118,0.00397581141164658,274399.291300487,5197265.55241488
799,9,0,216736.4287,5178813.352
800,9,0,216736.4287,5178813.352
801,93,0,273921.8159,5214587.384
802,93,0,273921.8159,5214587.384
803,66,0,232330.3179,5183800.4515
804,66,0,232330.3179,5183800.4515
805,38,0,237472.9315,5166596.3906
806,38,0,237472.9315,5166596.3906
807,39,0,237472.920703781,5166596.20575506
808,39,6.14726088604735e-008,237472.920703719,5166596.20575506
809,72,0,227803.660076276,5189651.50178111
810,72,0.00277882019675031,227803.6573,5189651.5019
811,42,0,220113.471086026,5197596.13885689
812,42,1.45519152283669e-010,220113.471086026,5197596.13885689
813,132,0,219783.4501,5189993.7839
814,132,7618.77444391528,220114.279109213,5197596.89927619
815,132,0,220114.279109213,5197596.89927619
816,132,4924.62074689769,215310.453677082,5198010.90979296
817,20,0,218379.06915694,5191656.16924829
818,20,4.83684297896508e-009,218379.069156943,5191656.16924829
819,4,0,251912.263,5201949.3563
820,4,0.00299003678607923,251912.260009974,5201949.35629196
821,4,0,251912.260009974,5201949.35629196
822,4,3662.50021511676,250325.276654966,5200001.35969673
823,123,0,232147.8243,5127380.2044
824,123,4335.46208079184,234130.026150775,5129572.22013609
825,123,0,234130.026150775,5129572.22013609
826,123,1514.87052777466,234187.97529965,5131085.94031835
827,58,0,234130.0261,5129572.2187
828,58,0.00408916444156393,234130.029825772,5129572.2203852
829,58,0,234130.029825772,5129572.2203852
830,58,1782.32041831055,235893.039882645,5129569.75583285
831,124,0,242972.4365,5142171.2288
832,124,0.0033261517807768,242972.439800978,5142171.22839155
833,124,0,242972.439800978,5142171.22839155
834,124,1517.68561254963,244488.475,5142112.0271
835,10,0,227430.240098887,5218571.26169506
836,10,305.949403165742,227735.670191091,5218553.44327554
837,10,0,227430.2383,5218571.2618
838,10,0,227430.2383,5218571.2618
839,108,0,213382.389115597,5180520.75429442
840,108,0,213382.389115597,5180520.75429442
841,108,0,213381.864370225,5180520.61659602
842,108,0.00450986184826448,213381.859864374,5180520.61678617
843,69,0,228609.4364,5208788.6593
844,69,0,228609.4364,5208788.6593
845,69,0,228609.4364,5208788.6593
846,69,0.00356443087958415,228609.439960741,5208788.65913786
847,69,0,228609.439960741,5208788.65913786
848,69,3192.85003046099,231799.05971732,5208647.54665774
849,43,0,217801.8187,5197899.2844
850,43,0,217801.8187,5197899.2844
851,10,0,224565.3259,5218707.7898
852,10,0,224565.3259,5218707.7898
853,10,0,224565.329983219,5218707.78961978
854,10,23.3027743764081,224588.610094449,5218706.76213997
855,73,0,234763.4998,5208551.853
856,73,0,234763.4998,5208551.853
857,42,0,220967.420002949,5199566.06042951
858,42,2.91038304567337e-011,220967.420002949,5199566.06042951
859,12,0,229315.938,5187975.5232
860,12,0.00318488892963301,229315.93797608,5187975.5200152
861,12,0,229315.93797608,5187975.5200152
862,12,4330.16195011063,232183.690058612,5186206.88724175
863,27,0,236590.3975,5139200.9998
864,27,0.00247275236392417,236590.399963186,5139200.9995827
865,27,0,236590.399963186,5139200.9995827
866,27,4546.81915899922,241119.099460175,5139003.1461109
867,10,0,216731.619972012,5219055.60926172
868,10,160.815354040824,216570.920054255,5219061.70143114
869,10,0,216731.6216,5219055.6092
870,10,0,216731.6216,5219055.6092
871,61,0,243367.22006567,5156714.67200899
872,61,0.00333611039535802,243367.2234,5156714.6719
873,11,0,218942.7955,5173902.4927
874,11,0,218942.7955,5173902.4927
875,121,0,226313.110221621,5164703.30481489
876,121,0,226313.110221621,5164703.30481489
877,121,0,226313.1062,5164703.305
878,121,0,226313.1062,5164703.305
879,121,0,226313.110221621,5164703.30481489
880,121,0,226313.110221621,5164703.30481489
881,59,0,226313.086688891,5164703.31015075
882,59,0.0090800134806649,226313.086275915,5164703.30108013
883,124,0,243079.892780189,5146178.45859757
884,124,8.38599489898416e-009,243079.89278019,5146178.45859757
885,79,0,243079.226424811,5146178.48008963
886,79,0.000989943643982929,243079.2264,5146178.4791
887,56,0,226175.580267819,5161465.54454916
888,56,2.91038304567337e-011,226175.580267819,5161465.54454916
889,75,0,217390.120042589,5165906.70144572
890,75,2564.13840737614,219948.929936802,5165783.69685349
891,75,0,219948.929936802,5165783.69685349
892,75,1527.97831227435,221475.319808755,5165724.82612799
893,10,0,225391.139841249,5218678.63664568
894,10,0.000472743456618886,225391.140313464,5218678.63662333
895,10,0,225391.139861046,5218678.64000657
896,10,2.91038304567337e-011,225391.139861046,5218678.64000657
897,19,0,242772.450167019,5164796.99368361
898,19,293.320777930014,243065.469900842,5164783.70781306
899,115,0,291008.880013672,5201681.12039953
900,115,9.66247171163559e-009,291008.880013662,5201681.12039953
901,14,0,213815.8868,5177148.9455
902,14,0.00472836395099093,213815.887156342,5177148.95021492
903,14,0,213815.887156342,5177148.95021492
904,14,3055.93467064721,216657.269969103,5177205.049325
905,98,0,273868.309722813,5193338.57010798
906,98,0.00406958234103242,273868.3112,5193338.5739
907,72,0,223641.1139,5189972.0849
908,72,308.862033210185,223829.191739489,5189805.82017112
909,96,0,274455.891563713,5188857.09502001
910,96,1.2890073038327e-008,274455.891563701,5188857.09502
911,118,0,274399.291300487,5197265.55241488
912,118,1.94177737926368,274401.000930638,5197264.63172811
913,84,0,274401,5197264.6322
914,84,0.00213836784468679,274400.999497392,5197264.63012154
915,84,0,274400.999497392,5197264.63012154
916,84,5287.49892999668,275661.0471,5193448.4536
917,101,0,241231.504893055,5140572.13015459
918,101,0.00294688244582458,241231.5048,5140572.1331
919,121,0,229887.2705669,5154035.122101
920,121,7.620000262113,229885.806277306,5154038.22895539
921,121,0,226313.110221621,5164703.30481489
922,121,15093.0287075111,229885.806277306,5154038.22895539
923,121,0,229885.806277306,5154038.22895539
924,121,3.49573086012669,229887.2705669,5154035.122101
925,119,0,267005.9967,5204939.0897
926,119,4763.63368713733,269675.880506594,5203807.38819074
927,72,0,229405.6911,5189589.398
928,72,0,229405.6911,5189589.398
929,72,0,229405.689935186,5189589.39803849
930,72,1.26063370284409,229404.429989122,5189589.43967078
931,120,0,228063.930986318,5175318.87223169
932,120,0.0428685236593577,228063.969888832,5175318.89024015
933,120,0,228063.771067074,5175319.22064355
934,120,0.382343166700312,228063.968527484,5175318.89323604
935,64,0,209864.5586,5219362.1934
936,64,0.00182777689013078,209864.56041244,5219362.19316372
937,64,0,209864.56041244,5219362.19316372
938,64,2360.33034107841,212221.0592,5219238.7821
939,112,0,210007.205,5217826.2885
940,112,0,210007.205,5217826.2885
941,87,0,273704.69,5206168.6852
942,87,0,273704.69,5206168.6852
943,63,0,233103.7145,5202242.3731
944,63,0.00119006932162674,233103.714945491,5202242.37199646
945,63,0,233103.714945491,5202242.37199646
946,63,2196.86558760012,234468.210082768,5200585.20011339
947,79,0,243079.561342492,5146191.83902007
948,79,0.00905088496784929,243079.561115651,5146191.82997203
949,10,0,219487.319929067,5218924.68858369
950,10,3.49245965480804e-010,219487.319929067,5218924.68858369
951,73,0,234643.3778,5210166.3436
952,73,0.00385746915230581,234643.380972236,5210166.34140524
953,68,0,229798.0926,5207213.9763
954,68,0.00275917893619828,229798.089843456,5207213.97642055
955,68,0,229798.089843456,5207213.97642055
956,68,612.235238964794,229186.920308577,5207248.12338096
957,68,0,229798.0926,5207213.9763
958,68,0,229798.0926,5207213.9763
959,12,0,223834.669559532,5189798.46909614
960,12,2.3283064365387e-010,223834.669559532,5189798.46909614
961,72,0,223834.673821924,5189798.47710566
962,72,0.00399905699458842,223834.6703,5189798.479
963,106,0,273343.6413,5201878.335
964,106,683.615955947465,273127.588520679,5201253.15059817
965,106,0,273127.557540179,5201252.13007467
966,106,2667.73997632044,272674.9353,5199668.5465
967,106,0,273127.559483725,5201252.12953785
968,106,1.16415321826935e-010,273127.559483725,5201252.12953785
969,69,0,222603.53993718,5209057.34843463
970,69,39.5819478061461,222563.989824658,5209058.93563079
971,69,0,222603.5408,5209057.3484
972,69,0,222603.5408,5209057.3484
973,19,0,240109.6169,5165003.2134
974,19,0,240109.6169,5165003.2134
975,19,0,240109.6169,5165003.2134
976,19,0.00406916553200212,240109.617921193,5165003.20946106
977,19,0,240109.617921193,5165003.20946106
978,19,121.871433626507,240159.4088,5164904.0231
979,12,0,223834.665621525,5189798.47101522
980,12,1.62609017992279,223833.203864514,5189799.18336044
981,72,0,223834.669660679,5189798.47968184
982,72,2.91038304567337e-011,223834.669660679,5189798.47968184
983,12,0,223834.669559532,5189798.46909614
984,12,0,223834.669559532,5189798.46909614
985,72,0,223834.673821924,5189798.47710566
986,72,0,223834.673821924,5189798.47710566
987,25,0,214829.1889,5204648.3235
988,25,0,214829.1889,5204648.3235
989,69,0,225414.869849245,5208932.5666932
990,69,5.50062395632267e-009,225414.869849239,5208932.5666932
991,19,0,237201.3522,5164994.8982
992,19,0,237201.3522,5164994.8982
993,120,0,224740.499967148,5176938.20019885
994,120,5.82076609134674e-011,224740.499967148,5176938.20019885
995,32,0,238561.2916,5131016.6919
996,32,0.0015126908261027,238561.290088848,5131016.69196822
997,32,0,238561.290088848,5131016.69196822
998,32,10549.3421850709,228023.6236,5131504.2438
