lcat,x,y,across,x1,y1,cos,sin,culvert,along
132.0,230026.8222875745,5186314.077182975,10.0,230026.12191111452,5186304.101739485,0.07003764599743632,0.9975443489605551,0.0,2170.0
132.0,230036.7257768268,5186312.37939674,9.0,230036.09543809626,5186303.401497594,0.07003763672607993,0.9975443496114975,0.0,2180.0
132.0,230046.8393789995,5186313.674243554,11.0,230046.06896489352,5186302.7012557145,0.07003764599743632,0.9975443489605551,0.0,2190.0
132.0,230056.6728305975,5186310.978912965,9.0,230056.04249178353,5186302.001013825,0.07003764599540273,0.9975443489606979,0.0,2200.0
132.0,230066.7163951335,5186311.276215425,10.0,230066.01601867352,5186301.300771935,0.07003764599743632,0.9975443489605551,0.0,2210.0
132.0,230076.54984675007,5186308.580884841,8.0,230075.98954565625,5186300.600530044,0.07003763672607993,0.9975443496114975,0.0,2220.0
132.0,230086.5934112675,5186308.878187305,9.0,230085.96307245354,5186299.900288165,0.07003764599540273,0.9975443489606979,0.0,2230.0
132.0,230096.6369758035,5186309.175489765,10.0,230095.93659934352,5186299.200046275,0.07003764599743632,0.9975443489605551,0.0,2240.0
132.0,230106.54046504656,5186307.477703526,9.0,230105.91012622428,5186298.499804386,0.07003764692233495,0.9975443488956179,0.0,2250.0
132.0,230116.5840295825,5186307.775005991,10.0,230115.88365321522,5186297.799562494,0.07003763672811351,0.9975443496113547,0.0,2260.0
132.0,230126.4174811805,5186305.079675406,8.0,230125.85718001254,5186297.099320615,0.07003764599540273,0.9975443489606979,0.0,2270.0
132.0,230136.5310833625,5186306.374522215,10.0,230135.83070690252,5186296.399078725,0.07003764599743632,0.9975443489605551,0.0,2280.0
132.0,230146.43457260556,5186304.676735976,9.0,230145.80423378327,5186295.698836836,0.07003764692233495,0.9975443488956179,0.0,2290.0
132.0,230156.54817477922,5186305.97158279,11.0,230155.77776077524,5186294.998594944,0.07003763672607993,0.9975443496114975,0.0,2300.0
132.0,230166.4516640325,5186304.273796555,10.0,230165.75128757252,5186294.298353065,0.07003764599743632,0.9975443489605551,0.0,2310.0
132.0,230176.41982352,5186303.501932921,10.0,230175.62558872142,5186293.533523264,0.07942347985743185,0.9968409656747339,0.0,2320.0
132.0,230186.46574141405,5186303.704691629,11.0,230185.59208302363,5186292.739441016,0.07942349003931298,0.9968409648634907,0.0,2330.0
132.0,230196.43223581702,5186302.910609369,11.0,230195.5585774266,5186291.945358756,0.07942349003931298,0.9968409648634907,0.0,2340.0
132.0,230206.23988325114,5186300.122845185,9.0,230205.5250719324,5186291.151276494,0.07942347985743185,0.9968409656747339,0.0,2350.0
132.0,230216.20637764398,5186299.32876293,9.0,230215.49156623363,5186290.357194246,0.07942349003931298,0.9968409648634907,0.0,2360.0
132.0,230226.17287205817,5186298.534680675,9.0,230225.45806073945,5186289.563111984,0.07942347985743185,0.9968409656747339,0.0,2370.0
132.0,230236.2982134315,5186299.734280349,11.0,230235.42455504191,5186288.769029736,0.07942348996095418,0.996840964869734,0.0,2380.0
132.0,230246.3441313047,5186299.937039062,12.0,230245.39104954642,5186287.974947474,0.07942347985743185,0.9968409656747339,0.0,2390.0
132.0,230256.1517787485,5186297.1492748745,10.0,230255.35754385815,5186287.180865225,0.07942348903532874,0.9968409649434834,0.0,2400.0
132.0,230266.03884967213,5186295.358351654,9.0,230265.3240383534,5186286.386782964,0.07942347985743185,0.9968409656747339,0.0,2410.0
132.0,230276.16419103526,5186296.5579513265,11.0,230275.29053275773,5186285.592700704,0.07942347977676843,0.9968409656811609,0.0,2420.0
132.0,230285.9718384699,5186293.7701871395,9.0,230285.25702706788,5186284.798618455,0.07942348911368732,0.9968409649372402,0.0,2430.0
132.0,230296.09717984227,5186294.969786816,11.0,230295.22352156474,5186284.004536194,0.07942347977676843,0.9968409656811609,0.0,2440.0
132.0,230305.984250766,5186293.178863595,10.0,230305.1900158656,5186283.210453946,0.07942349003931298,0.9968409648634907,0.0,2450.0
132.0,230315.95074516948,5186292.38478134,10.0,230315.1565103717,5186282.416371684,0.07942347977907328,0.9968409656809772,0.0,2460.0
132.0,230325.99666306307,5186292.587540049,11.0,230325.12300467264,5186281.622289436,0.07942349003931298,0.9968409648634907,0.0,2470.0
132.0,230335.88373397652,5186290.79661683,10.0,230335.08949917872,5186280.828207173,0.07942347977907328,0.9968409656809772,0.0,2480.0
132.0,230346.08849885012,5186292.993057469,13.0,230345.05599347962,5186280.034124926,0.07942349003931298,0.9968409648634907,0.0,2490.0
132.0,230355.97556976342,5186291.202134244,12.0,230355.0224878839,5186279.240042666,0.07942348996095418,0.996840964869734,0.0,2500.0
132.0,230366.02148765433,5186291.404892961,13.0,230364.98898229585,5186278.445960416,0.07942348911368732,0.9968409649372402,0.0,2510.0
132.0,230375.7497115905,5186287.620287805,10.0,230374.9554766909,5186277.651878156,0.07942348995864955,0.9968409648699176,0.0,2520.0
132.0,230385.87505295372,5186288.819887482,12.0,230384.92197119544,5186276.857795893,0.07942347985743185,0.9968409656747339,0.0,2530.0
132.0,230395.76212388655,5186287.028964261,11.0,230394.8884655072,5186276.0637136465,0.07942348903302412,0.996840964943667,0.0,2540.0
132.0,230405.72861828085,5186286.2348820055,11.0,230404.8549600024,5186275.269631383,0.07942347985743185,0.9968409656747339,0.0,2550.0
132.0,230415.69511269353,5186285.44079975,11.0,230414.82145431414,5186274.475549136,0.07942348903532874,0.9968409649434834,0.0,2560.0
132.0,230425.58218360803,5186283.649876529,10.0,230424.78794880945,5186273.681466873,0.07942347985743185,0.9968409656747339,0.0,2570.0
132.0,230435.6281015015,5186283.852635239,11.0,230434.75444311192,5186272.887384626,0.07942348996095418,0.996840964869734,0.0,2580.0
132.0,230445.515172415,5186282.061712015,10.0,230444.72093752387,5186272.093302366,0.07942348911368732,0.9968409649372402,0.0,2590.0
132.0,230455.487733261,5186281.358902055,10.0,230454.95570253898,5186271.373064918,0.0532030722011309,0.9985837136206265,0.0,2600.0
132.0,230465.5248548814,5186281.825557242,11.0,230464.93962097482,5186270.841136399,0.053203082417097904,0.9985837130763346,0.0,2610.0
132.0,230475.455570337,5186280.29504501,10.0,230474.92353952213,5186270.309207879,0.05320308148823293,0.9985837131258233,0.0,2620.0
132.0,230485.3862857935,5186278.7645327775,9.0,230484.9074580601,5186269.777279359,0.0532030814897795,0.9985837131257408,0.0,2630.0
132.0,230495.3702043408,5186278.232604251,9.0,230494.891376691,5186269.245350828,0.0532030722011309,0.9985837136206265,0.0,2640.0
132.0,230505.4605290232,5186279.697843159,11.0,230504.875295229,5186268.713422309,0.0532030722011309,0.9985837136206265,0.0,2650.0
132.0,230515.391244489,5186278.167330925,10.0,230514.859213767,5186268.181493789,0.0532030722011309,0.9985837136206265,0.0,2660.0
132.0,230525.375163027,5186277.635402405,10.0,230524.843132305,5186267.649565268,0.0532030722011309,0.9985837136206265,0.0,2670.0
132.0,230535.2526754206,5186275.106306458,8.0,230534.82705084299,5186267.117636749,0.0532030722011309,0.9985837136206265,0.0,2680.0
132.0,230545.2897970308,5186275.572961652,9.0,230544.81096938098,5186266.585708229,0.0532030722011309,0.9985837136206265,0.0,2690.0
132.0,230555.16730942717,5186273.043865705,7.0,230554.79488792826,5186266.053779709,0.05320307127226593,0.998583713670115,0.0,2700.0
132.0,230565.2576341068,5186274.509104611,9.0,230564.778806457,5186265.5218511885,0.05320307219958433,0.9985837136207089,0.0,2710.0
132.0,230575.11554829188,5186272.882922811,8.0,230574.42672530748,5186264.912632798,0.08610287305136095,0.9962862516627946,0.0,2720.0
132.0,230585.07649662887,5186272.022059552,8.0,230584.38767364444,5186264.051769539,0.08610287305385808,0.9962862516625788,0.0,2730.0
132.0,230595.03744498626,5186271.161196295,8.0,230594.3486220832,5186263.190906275,0.08610286288080876,0.9962862525417726,0.0,2740.0
132.0,230605.08449617634,5186271.296619293,9.0,230604.3095703181,5186262.330043028,0.08610287313875943,0.9962862516552412,0.0,2750.0
132.0,230615.21765026005,5186272.428328537,11.0,230614.27051865647,5186261.469179769,0.08610287305136095,0.9962862516627946,0.0,2760.0
132.0,230625.0063928602,5186269.574892779,9.0,230624.23146708595,5186260.608316506,0.08610286380540433,0.9962862524618655,0.0,2770.0
132.0,230635.13954693405,5186270.706602027,11.0,230634.19241533047,5186259.747453258,0.08610287305136095,0.9962862516627946,0.0,2780.0
132.0,230645.1004952615,5186269.845738772,11.0,230644.15336376886,5186258.886589995,0.08610286296570989,0.9962862525344351,0.0,2790.0
132.0,230655.23364932465,5186270.977448017,13.0,230654.1143121072,5186258.025726735,0.08610286288080876,0.9962862525417726,0.0,2800.0
132.0,230664.936289073,5186267.127726005,10.0,230664.07526034248,5186257.164863489,0.08610287305136095,0.9962862516627946,0.0,2810.0
132.0,230674.89723741,5186266.26686275,10.0,230674.0362087812,5186256.304000225,0.08610286288080876,0.9962862525417726,0.0,2820.0
132.0,230684.8581857475,5186265.405999495,10.0,230683.99715701613,5186255.443136978,0.0861028731362623,0.996286251655457,0.0,2830.0
132.0,230694.90523695806,5186265.541422487,11.0,230693.95810535448,5186254.582273719,0.08610287305136095,0.9962862516627946,0.0,2840.0
132.0,230704.8661852849,5186264.680559233,11.0,230703.9190537932,5186253.721410455,0.08610286288080876,0.9962862525417726,0.0,2850.0
132.0,230714.82713363206,5186263.819695977,11.0,230713.88000202848,5186252.860547208,0.08610287305136095,0.9962862516627946,0.0,2860.0
132.0,230724.96028771592,5186264.951405221,13.0,230723.84095036512,5186251.999683949,0.08610287313875943,0.9962862516552412,0.0,2870.0
132.0,230734.7490302978,5186262.097969463,11.0,230733.80189879594,5186251.138820686,0.08610286380540433,0.9962862524618655,0.0,2880.0
132.0,230744.623875771,5186260.240819955,10.0,230743.7628470405,5186250.2779574385,0.08610287305136095,0.9962862516627946,0.0,2890.0
132.0,230754.49872124512,5186258.383670447,9.0,230753.7237954792,5186249.417094175,0.08610286288080876,0.9962862525417726,0.0,2900.0
132.0,230764.45966958255,5186257.522807187,9.0,230763.68474381586,5186248.556230915,0.08610286296570989,0.9962862525344351,0.0,2910.0
132.0,230774.506720783,5186257.6582301855,10.0,230773.64569205247,5186247.695367669,0.08610287305385808,0.9962862516625788,0.0,2920.0
132.0,230784.46766912,5186256.79736693,10.0,230783.6066404912,5186246.834504405,0.08610286288080876,0.9962862525417726,1.0,2930.0
132.0,230794.428617457,5186255.936503675,10.0,230793.56758872647,5186245.973641158,0.08610287305136095,0.9962862516627946,1.0,2940.0
132.0,230804.40713532898,5186255.451305751,10.0,230804.33453097797,5186245.451569323,0.007260435099757213,0.9999736426937273,1.0,2950.0
132.0,230814.404950488,5186255.37871532,10.0,230814.332346137,5186245.378978892,0.007260435099757213,0.9999736426937273,1.0,2960.0
132.0,230824.395112639,5186255.0028878,10.0,230823.96320505952,5186245.012219362,0.04319075794758092,0.9990668438237321,1.0,2970.0
132.0,230834.34067079404,5186253.571996366,9.0,230833.95195397252,5186244.580394771,0.043190757948836964,0.9990668438236778,0.0,2980.0
132.0,230844.32941970704,5186253.1401717765,9.0,230843.9407028855,5186244.148570182,0.043190757948836964,0.9990668438236778,0.0,2990.0
132.0,230854.27497786027,5186251.709280343,8.0,230853.92945178924,5186243.716745593,0.043190758877344956,0.9990668437835374,0.0,3000.0
132.0,230864.26372677326,5186251.277455753,8.0,230863.91820070223,5186243.284921003,0.043190758877344956,0.9990668437835374,0.0,3010.0
132.0,230874.38204795317,5186253.842831699,11.0,230873.90694971755,5186242.8530964125,0.0431907486939052,0.9990668442237786,0.0,3020.0
132.0,230884.2844153688,5186251.412873422,9.0,230883.89569863057,5186242.421271823,0.04319074869264893,0.999066844223833,0.0,3030.0
132.0,230894.31635503052,5186251.98011568,10.0,230893.8844474413,5186241.989447243,0.043190758921307804,0.9990668437816368,0.0,3040.0
132.0,230904.21872242566,5186249.550157403,8.0,230903.87319635428,5186241.5576226525,0.043190758921307804,0.9990668437816368,0.0,3050.0
132.0,230914.2506620976,5186250.117399656,9.0,230913.8619452673,5186241.125798062,0.04319075892005176,0.9990668437816911,0.0,3060.0
132.0,230924.2394110115,5186249.685575067,9.0,230923.85069418958,5186240.693973472,0.04319075799154399,0.9990668438218315,0.0,3070.0
132.0,230934.3145414405,5186251.251884163,11.0,230933.83944310257,5186240.262148881,0.04319075799154399,0.9990668438218315,0.0,3080.0
132.0,230944.2169088375,5186248.821925887,9.0,230943.8281920156,5186239.830324292,0.043190757990287945,0.9990668438218858,0.0,3090.0
132.0,230954.1655995042,5186247.400557217,8.0,230953.83096305098,5186239.4075591285,0.041829556650615704,0.9991247610736174,0.0,3100.0
132.0,230964.2385865915,5186248.98059153,10.0,230963.8202910157,5186238.98934392,0.04182955758048732,0.9991247610346872,0.0,3110.0
132.0,230974.26974412162,5186249.56150109,11.0,230973.80961899893,5186238.571128719,0.04182955660803576,0.9991247610754,0.0,3120.0
132.0,230984.17541298093,5186247.145036359,9.0,230983.7989469627,5186238.15291351,0.04182955758048732,0.9991247610346872,0.0,3130.0
132.0,230994.2065705125,5186247.72594592,10.0,230993.78827494598,5186237.734698309,0.041829556650615704,0.9991247610736174,0.0,3140.0
132.0,231004.195898486,5186247.30773071,10.0,231003.77760291993,5186237.316483099,0.04182955660803576,0.9991247610754,0.0,3150.0
132.0,231014.1433968926,5186245.890390744,9.0,231013.7669307907,5186236.898267899,0.04182956687920421,0.9991247606453851,0.0,3160.0
132.0,231024.1745544335,5186246.4713003,10.0,231023.75625886698,5186236.480052689,0.041829556650615704,0.9991247610736174,0.0,3170.0
132.0,231034.163882407,5186246.053085091,10.0,231033.74558684093,5186236.0618374795,0.04182955660803576,0.9991247610754,0.0,3180.0
132.0,231044.1532103805,5186245.63486989,10.0,231043.73491481398,5186235.643622279,0.041829556650615704,0.9991247610736174,0.0,3190.0
132.0,231054.1425383545,5186245.216654681,10.0,231053.72424278798,5186235.22540707,0.041829556650615704,0.9991247610736174,0.0,3200.0
132.0,231064.17369588462,5186245.797564241,11.0,231063.71357076193,5186234.807191869,0.04182955660803576,0.9991247610754,0.0,3210.0
132.0,231074.16302385813,5186245.3793490315,11.0,231073.70289873498,5186234.38897666,0.041829556650615704,0.9991247610736174,0.0,3220.0
132.0,231084.1105222755,5186243.962009065,10.0,231083.6922266067,5186233.970761458,0.04182956687920421,0.9991247606453851,0.0,3230.0
132.0,231094.099850249,5186243.543793861,10.0,231093.68155468293,5186233.55254625,0.04182955660803576,0.9991247610754,0.0,3240.0
132.0,231104.0891782225,5186243.125578649,10.0,231103.67088265598,5186233.134331038,0.041829556650615704,0.9991247610736174,0.0,3250.0
132.0,231114.1203357541,5186243.706488211,11.0,231113.6602106207,5186232.71611584,0.04182955758048732,0.9991247610346872,0.0,3260.0
132.0,231123.9841750568,5186240.290898717,8.0,231123.64953860393,5186232.297900628,0.04182955660803576,0.9991247610754,0.0,3270.0
132.0,231134.0571621435,5186241.87093304,10.0,231133.6388665677,5186231.87968543,0.04182955758048732,0.9991247610346872,0.0,3280.0
132.0,231144.0464901175,5186241.4527178295,10.0,231143.62819455098,5186231.461470218,0.041829556650615704,0.9991247610736174,0.0,3290.0
132.0,231154.035818091,5186241.034502629,10.0,231153.61752252493,5186231.043255018,0.04182955660803576,0.9991247610754,0.0,3300.0
132.0,231163.98331650783,5186239.617162658,9.0,231163.60685049798,5186230.625039808,0.041829556650615704,0.9991247610736174,0.0,3310.0
132.0,231173.97264448093,5186239.198947449,9.0,231173.5961784627,5186230.2068246,0.04182955758048732,0.9991247610346872,0.0,3320.0
132.0,231184.003802012,5186239.77985701,10.0,231183.58550644593,5186229.7886093985,0.04182955660803576,0.9991247610754,0.0,3330.0
132.0,231193.9931299855,5186239.3616418,10.0,231193.5748344097,5186229.37039419,0.04182955758048732,0.9991247610346872,0.0,3340.0
132.0,231204.02428751613,5186239.94255136,11.0,231203.56416239298,5186228.952178989,0.041829556650615704,0.9991247610736174,0.0,3350.0
132.0,231214.01361548962,5186239.524336151,11.0,231213.55349036693,5186228.533963779,0.04182955660803576,0.9991247610754,0.0,3360.0
132.0,231223.9611139065,5186238.10699619,10.0,231223.54281833998,5186228.115748579,0.041829556650615704,0.9991247610736174,0.0,3370.0
132.0,231233.9504418805,5186237.68878098,10.0,231233.53214631398,5186227.697533369,0.041829556650615704,0.9991247610736174,0.0,3380.0
132.0,231243.8979402974,5186236.271441009,9.0,231243.52147428793,5186227.279318159,0.04182955660803576,0.9991247610754,0.0,3390.0
132.0,231253.97092738413,5186237.851475331,11.0,231253.51080226098,5186226.861102959,0.041829556650615704,0.9991247610736174,0.0,3400.0
132.0,231263.916909218,5186236.39945836,10.0,231263.46135048798,5186226.409840438,0.04555587300341843,0.9989617922798131,0.0,3410.0
132.0,231273.90460781648,5186235.943987145,10.0,231273.44904899303,5186225.9543692265,0.04555588234414294,0.9989617918538459,0.0,3420.0
132.0,231283.75563879602,5186232.491630554,7.0,231283.436747685,5186225.498898008,0.04555587300341843,0.9989617922798131,0.0,3430.0
132.0,231293.83444914044,5186234.034082918,9.0,231293.424446283,5186225.0434267875,0.04555587304845933,0.998961792277759,0.0,3440.0
132.0,231303.86770361202,5186234.57757349,10.0,231303.412144882,5186224.587955568,0.04555587300341843,0.9989617922798131,0.0,3450.0
132.0,231313.80984633698,5186233.1231404785,9.0,231313.39984347997,5186224.132484348,0.04555587300209375,0.9989617922798735,0.0,3460.0
