cat,lcat,along,elev
8859,27,8857.71569554183,276.340304589844
8860,27,8858.71566344604,276.256532958984
8861,27,8859.71563135026,276.437414941406
8862,27,8860.71559925447,276.409118994141
8863,27,8861.71556715869,276.409118994141
8864,27,8862.7155350629,276.454567382813
8865,27,8863.71550296712,276.376953515625
8866,27,8864.71547087134,276.321868505859
8867,27,8865.71543877555,276.398905664063
8868,27,8866.71540667977,276.482286621094
8869,27,8867.71537458398,276.482286621094
8870,27,8868.7153424882,276.302781298828
8871,27,8869.71531039241,276.404337890625
8872,27,8870.71527829663,276.567825585937
8873,27,8871.71524620085,276.343243945313
8874,27,8872.71521410506,276.406328466797
8875,27,8873.71518200927,276.404282080078
8876,27,8874.71514991349,276.391575878906
8877,27,8875.71511781771,276.374702490234
8878,27,8876.71508572192,276.296642138672
8879,27,8877.71505362614,276.360545214844
8880,27,8878.71502153035,276.360545214844
8881,27,8879.71498943457,276.463329638672
8882,27,8880.71495733879,276.371595703125
8883,27,8881.714925243,276.460297265625
8884,27,8882.71489314722,276.403482128906
8885,27,8883.71486105143,276.446233007813
8886,27,8884.71482895565,276.487290966797
8887,27,8885.71479685986,276.409732910156
8888,27,8886.71476476408,276.450790869141
8889,27,8887.71473266829,276.450790869141
8890,27,8888.71470057251,276.331579541016
8891,27,8889.71466847672,276.331579541016
8892,27,8890.71463638094,276.448651464844
8893,27,8891.71460428516,276.371521289063
8894,27,8892.71457218937,276.316808349609
8895,27,8893.71454009359,276.370312060547
8896,27,8894.7145079978,276.370312060547
8897,27,8895.71447590202,276.400282324219
8898,27,8896.71444380624,276.321366210938
8899,27,8897.71441171045,276.321366210938
8900,27,8898.71437961467,276.385808789063
8901,27,8899.71434751888,276.427443457031
8902,27,8900.7143154231,276.382218310547
8903,27,8901.71428332731,276.453711621094
8904,27,8902.71425123153,276.453711621094
8905,27,8903.71421913574,276.344527587891
8906,27,8904.71418703996,276.497541503906
8907,27,8905.71415494417,276.393231591797
8908,27,8906.71412284839,276.426271435547
8909,27,8907.71409075261,276.351913183594
8910,27,8908.71405865682,276.406440087891
8911,27,8909.71402656104,276.412635058594
8912,27,8910.71399446525,276.426587695312
8913,27,8911.71396236947,276.381474169922
8914,27,8912.71393027369,276.371595703125
8915,27,8913.7138981779,276.354536279297
8916,27,8914.71386608211,276.434791845703
8917,27,8915.71383398633,276.354294433594
8918,27,8916.71380189055,276.441024023438
8919,27,8917.71376979476,276.339486035156
8920,27,8918.71373769898,276.3839484375
8921,27,8919.71370560319,276.459627539063
8922,27,8920.71367350741,276.469133935547
8923,27,8921.71364141162,276.469133935547
8924,27,8922.71360931584,276.433843066406
8925,27,8923.71357722006,276.358629052734
8926,27,8924.71354512427,276.353066601562
8927,27,8925.71351302849,276.409491064453
8928,27,8926.7134809327,276.446028369141
8929,27,8927.71344883692,276.412579248047
8930,27,8928.71341674113,276.453804638672
8931,27,8929.71338464535,276.549352294922
8932,27,8930.71335254956,276.376562841797
8933,27,8931.71332045378,276.420969433594
8934,27,8932.713288358,276.470008300781
8935,27,8933.71325626221,276.428355029297
8936,27,8934.71322416643,276.386794775391
8937,27,8935.71319207064,276.579452783203
8938,27,8936.71315997486,276.412597851563
8939,27,8937.71312787907,276.355485058594
8940,27,8938.71309578329,276.513596337891
8941,27,8939.71306368751,276.369400488281
8942,27,8940.71303159172,276.411146777344
8943,27,8941.71299949594,276.394291992188
8944,27,8942.71296740015,276.472575585938
8945,27,8943.71293530437,276.389138818359
8946,27,8944.71290320858,276.374181591797
8947,27,8945.7128711128,276.446698095703
8948,27,8946.71283901701,276.420820605469
8949,27,8947.71280692123,276.410495654297
8950,27,8948.71277482545,276.410495654297
8951,27,8949.71274272966,276.380897460937
8952,27,8950.71271063388,276.379520800781
8953,27,8951.71267853809,276.39198515625
8954,27,8952.71264644231,276.364396142578
8955,27,8953.71261434652,276.409118994141
8956,27,8954.71258225074,276.361400976562
8957,27,8955.71255015496,276.388748144531
8958,27,8956.71251805917,276.398719628906
8959,27,8957.71248596339,276.398719628906
8960,27,8958.7124538676,276.404337890625
8961,27,8959.71242177182,276.448186376953
8962,27,8960.71238967603,276.381622998047
8963,27,8961.71235758025,276.454995263672
8964,27,8962.71232548446,276.504275976562
8965,27,8963.71229338868,276.634537792969
8966,27,8964.7122612929,276.703687060547
8967,27,8965.71222919711,276.661233837891
8968,27,8966.71219710133,276.543306152344
8969,27,8967.71216500554,276.460725146484
8970,27,8968.71213290976,276.419909033203
8971,27,8969.71210081397,276.4125234375
8972,27,8970.71206871819,276.36817265625
8973,27,8971.7120366224,276.36817265625
8974,27,8972.71200452662,276.378274365234
8975,27,8973.71197243084,276.503159765625
8976,27,8974.71194033505,276.503159765625
8977,27,8975.71190823927,276.544143310547
8978,27,8976.71187614348,276.418737011719
8979,27,8977.7118440477,276.441172851562
8980,27,8978.71181195191,276.396654638672
8981,27,8979.71177985613,276.426215625
8982,27,8980.71174776035,276.406719140625
8983,27,8981.71171566456,276.431554833984
8984,27,8982.71168356878,276.422699560547
8985,27,8983.71165147299,276.463348242188
8986,27,8984.71161937721,276.366033251953
8987,27,8985.71158728142,276.476686962891
8988,27,8986.71155518564,276.481393652344
8989,27,8987.71152308985,276.410309619141
8990,27,8988.71149099407,276.349829589844
8991,27,8989.71145889829,276.410570068359
8992,27,8990.7114268025,276.432894287109
8993,27,8991.71139470672,276.388245849609
8994,27,8992.71136261093,276.388245849609
8995,27,8993.71133051515,276.403091455078
8996,27,8994.71129841936,276.432447802734
8997,27,8995.71126632358,276.452186132813
8998,27,8996.7112342278,276.380004492188
8999,27,8997.71120213201,276.414067529297
9000,27,8998.71117003623,276.429973535156
9001,27,8999.71113794044,276.47354296875
9002,27,9000.71110584466,276.441712353516
9003,27,9001.71107374887,276.430215380859
9004,27,9002.71104165309,276.415406982422
9005,27,9003.7110095573,276.448186376953
9006,27,9004.71097746152,276.439424121094
9007,27,9005.71094536574,276.515717138672
9008,27,9006.71091326995,276.515717138672
9009,27,9007.71088117417,276.465301611328
9010,27,9008.71084907838,276.493988232422
9011,27,9009.7108169826,276.490695410156
9012,27,9010.71078488681,276.529334912109
9013,27,9011.71075279103,276.514191650391
9014,27,9012.71072069524,276.500257617188
9015,27,9013.71068859946,276.482974951172
9016,27,9014.71065650368,276.473189501953
9017,27,9015.71062440789,276.464631884766
9018,27,9016.71059231211,276.502750488281
9019,27,9017.71056021632,276.441228662109
9020,27,9018.71052812054,276.444465673828
9021,27,9019.71049602475,276.444465673828
9022,27,9020.71046392897,276.510377929688
9023,27,9021.71043183319,276.427164404297
9024,27,9022.7103997374,276.503494628906
9025,27,9023.71036764162,276.523512011719
9026,27,9024.71033554583,276.470473388672
9027,27,9025.71030345005,276.412951318359
9028,27,9026.71027135426,276.494695166016
9029,27,9027.71023925848,276.494695166016
9030,27,9028.71020716269,276.659559521484
9031,27,9029.71017506691,276.730699365234
9032,27,9030.71014297113,276.726960058594
9033,27,9031.71011087534,276.641979199219
9034,27,9032.71007877956,276.682237207031
9035,27,9033.71004668377,276.598763232422
9036,27,9034.71001458799,276.568644140625
9037,27,9035.7099824922,276.556030957031
9038,27,9036.70995039642,276.570839355469
9039,27,9037.70991830064,276.5530171875
9040,27,9038.70988620485,276.666666064453
9041,27,9039.70985410907,276.584457128906
9042,27,9040.70982201328,276.584457128906
9043,27,9041.7097899175,276.656099267578
9044,27,9042.70975782171,276.775924511719
9045,27,9043.70972572593,276.791365429688
9046,27,9044.70969363014,276.616827246094
9047,27,9045.70966153436,276.509503564453
9048,27,9046.70962943858,276.526656005859
9049,27,9047.70959734279,276.638946826172
9050,27,9048.70956524701,276.764297314453
9051,27,9049.70953315122,276.780612597656
9052,27,9050.70950105544,276.678721142578
9053,27,9051.70946895965,276.577890087891
9054,27,9052.70943686387,276.533148632813
9055,27,9053.70940476808,276.587712744141
9056,27,9054.7093726723,276.575118164063
9057,27,9055.70934057652,276.575118164063
9058,27,9056.70930848073,276.493746386719
9059,27,9057.70927638495,276.414979101562
9060,27,9058.70924428916,276.414979101562
9061,27,9059.70921219338,276.404523925781
9062,27,9060.70918009759,276.406774951172
9063,27,9061.70914800181,276.460985595703
9064,27,9062.70911590603,276.462901757813
9065,27,9063.70908381024,276.5059875
9066,27,9064.70905171446,276.456316113281
9067,27,9065.70901961867,276.411667675781
9068,27,9066.70898752289,276.499513476563
9069,27,9067.7089554271,276.596847070312
9070,27,9068.70892333132,276.638928222656
9071,27,9069.70889123553,276.537632080078
9072,27,9070.70885913975,276.562560791016
9073,27,9071.70882704397,276.562560791016
9074,27,9072.70879494818,276.4958671875
9075,27,9073.7087628524,276.532013818359
9076,27,9074.70873075661,276.582168896484
9077,27,9075.70869866083,276.553445068359
9078,27,9076.70866656504,276.506303759766
9079,27,9077.70863446926,276.423797167969
9080,27,9078.70860237348,276.502229589844
9081,27,9079.70857027769,276.502229589844
9082,27,9080.70853818191,276.533055615234
9083,27,9081.70850608612,276.502304003906
9084,27,9082.70847399034,276.537576269531
9085,27,9083.70844189455,276.551733544922
9086,27,9084.70840979877,276.612827490234
9087,27,9085.70837770298,276.631561230469
9088,27,9086.7083456072,276.765878613281
9089,27,9087.70831351142,276.762771826172
9090,27,9088.70828141563,276.800053271484
9091,27,9089.70824931985,276.787030810547
9092,27,9090.70821722406,276.879676318359
9093,27,9091.70818512828,276.892922021484
9094,27,9092.70815303249,276.747591357422
9095,27,9093.70812093671,276.628435839844
9096,27,9094.70808884092,276.628435839844
9097,27,9095.70805674514,276.511810400391
9098,27,9096.70802464936,276.517558886719
9099,27,9097.70799255357,276.509950048828
9100,27,9098.70796045779,276.458139257812
9101,27,9099.707928362,276.458139257812
9102,27,9100.70789626622,276.448893310547
9103,27,9101.70786417043,276.493318505859
9104,27,9102.70783207465,276.566727978516
9105,27,9103.70779997887,276.502508642578
9106,27,9104.70776788308,276.544440966797
9107,27,9105.7077357873,276.463050585938
9108,27,9106.70770369151,276.386515722656
9109,27,9107.70767159573,276.515977587891
9110,27,9108.70763949994,276.550059228516
9111,27,9109.70760740416,276.545147900391
9112,27,9110.70757530837,276.528423339844
9113,27,9111.70754321259,276.585405908203
9114,27,9112.70751111681,276.577611035156
9115,27,9113.70747902102,276.654238916016
9116,27,9114.70744692524,276.811624658203
9117,27,9115.70741482945,276.777375585938
9118,27,9116.70738273367,276.806992382812
9119,27,9117.70735063788,276.785040234375
9120,27,9118.7073185421,276.700636083984
9121,27,9119.70728644632,276.488258349609
9122,27,9120.70725435053,276.563751416016
9123,27,9121.70722225474,276.594521630859
9124,27,9122.70719015896,276.594521630859
9125,27,9123.70715806318,276.736559472656
9126,27,9124.70712596739,276.793858300781
9127,27,9125.70709387161,276.773561865234
9128,27,9126.70706177582,276.701119775391
9129,27,9127.70702968004,276.540143554688
9130,27,9128.70699758426,276.536776318359
9131,27,9129.70696548847,276.531474316406
9132,27,9130.70693339269,276.531474316406
9133,27,9131.7069012969,276.540906298828
9134,27,9132.70686920112,276.530711572266
9135,27,9133.70683710533,276.530711572266
9136,27,9134.70680500955,276.442214648438
9137,27,9135.70677291376,276.498490283203
9138,27,9136.70674081798,276.574020556641
9139,27,9137.70670872219,276.649997314453
9140,27,9138.70667662641,276.648453222656
9141,27,9139.70664453063,276.691073876953
9142,27,9140.70661243484,276.559174951172
9143,27,9141.70658033906,276.481151806641
9144,27,9142.70654824327,276.588029003906
9145,27,9143.70651614749,276.749712158203
9146,27,9144.70648405171,276.749712158203
9147,27,9145.70645195592,276.721360400391
9148,27,9146.70641986014,276.580234130859
9149,27,9147.70638776435,276.580234130859
9150,27,9148.70635566857,276.449265380859
9151,27,9149.70632357278,276.430178173828
9152,27,9150.706291477,276.490881445313
9153,27,9151.70625938121,276.50836875
9154,27,9152.70622728543,276.538915722656
9155,27,9153.70619518964,276.581220117188
9156,27,9154.70616309386,276.469003710937
9157,27,9155.70613099808,276.575973925781
9158,27,9156.70609890229,276.522600439453
9159,27,9157.70606680651,276.551696337891
9160,27,9158.70603471072,276.455609179688
9161,27,9159.70600261494,276.537446044922
9162,27,9160.70597051916,276.479812353516
9163,27,9161.70593842337,276.4661015625
9164,27,9162.70590632758,276.512703369141
9165,27,9163.7058742318,276.490453564453
9166,27,9164.70584213602,276.489728027344
9167,27,9165.70581004023,276.488221142578
9168,27,9166.70577794445,276.411667675781
9169,27,9167.70574584866,276.497411279297
9170,27,9168.70571375288,276.523177148438
9171,27,9169.70568165709,276.464297021484
9172,27,9170.70564956131,276.515140429688
9173,27,9171.70561746553,276.662201220703
9174,27,9172.70558536974,276.486732861328
9175,27,9173.70555327396,276.527232714844
9176,27,9174.70552117817,276.518507666016
9177,27,9175.70548908239,276.436373144531
9178,27,9176.7054569866,276.494546337891
9179,27,9177.70542489082,276.494546337891
9180,27,9178.70539279503,276.462864550781
9181,27,9179.70536069925,276.575378613281
9182,27,9180.70532860347,276.519847119141
9183,27,9181.70529650768,276.500350634766
9184,27,9182.7052644119,276.54914765625
9185,27,9183.70523231611,276.472780224609
9186,27,9184.70520022033,276.507661816406
9187,27,9185.70516812454,276.561742236328
9188,27,9186.70513602876,276.495160253906
9189,27,9187.70510393298,276.525149121094
9190,27,9188.70507183719,276.467720068359
9191,27,9189.70503974141,276.719072167969
9192,27,9190.70500764562,276.529632568359
9193,27,9191.70497554984,276.470678027344
9194,27,9192.70494345405,276.536627490234
9195,27,9193.70491135827,276.48068671875
9196,27,9194.70487926248,276.4155
9197,27,9195.7048471667,276.547677978516
9198,27,9196.70481507092,276.687688037109
9199,27,9197.70478297513,276.72000234375
9200,27,9198.70475087935,276.674423730469
9201,27,9199.70471878356,276.674423730469
9202,27,9200.70468668778,276.735145605469
9203,27,9201.70465459199,276.62653828125
9204,27,9202.70462249621,276.623078027344
9205,27,9203.70459040042,276.504982910156
9206,27,9204.70455830464,276.580513183594
9207,27,9205.70452620886,276.539566845703
9208,27,9206.70449411307,276.539566845703
9209,27,9207.70446201729,276.506210742188
9210,27,9208.7044299215,276.472091894531
9211,27,9209.70439782572,276.528851220703
9212,27,9210.70436572993,276.631114746094
9213,27,9211.70433363415,276.536850732422
9214,27,9212.70430153837,276.536850732422
9215,27,9213.70426944258,276.591861328125
9216,27,9214.7042373468,276.561016699219
9217,27,9215.70420525101,276.548143066406
9218,27,9216.70417315523,276.591619482422
9219,27,9217.70414105944,276.618408544922
9220,27,9218.70410896366,276.590912548828
9221,27,9219.70407686787,276.559919091797
9222,27,9220.70404477209,276.520647070313
9223,27,9221.70401267631,276.458902001953
9224,27,9222.70398058052,276.450511816406
9225,27,9223.70394848474,276.587656933594
9226,27,9224.70391638895,276.633923876953
9227,27,9225.70388429317,276.639263085938
9228,27,9226.70385219738,276.495271875
9229,27,9227.7038201016,276.441544921875
9230,27,9228.70378800582,276.571304443359
9231,27,9229.70375591003,276.490490771484
9232,27,9230.70372381425,276.490490771484
9233,27,9231.70369171846,276.446660888672
9234,27,9232.70365962268,276.487923486328
9235,27,9233.70362752689,276.469189746094
9236,27,9234.70359543111,276.465524853516
