lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
60,1700,333316.4251166354,5050549.229710394,8.0,333321.2982875748,5050542.885247848,-0.6091463674268021,0.79305781822685,217.5278053342946,0,0
60,1710,333307.2775807865,5050544.725387884,10.0,333313.36904439045,5050536.794809648,-0.6091463603966584,0.7930578236266914,217.5278048263902,0,0
60,1720,333299.95748403185,5050537.84189191,9.0,333305.43980127113,5050530.704371494,-0.6091463599185475,0.7930578239939275,217.5278047918483,0,0
60,1730,333292.02824092435,5050531.75145377,9.0,333297.5105582216,5050524.613933399,-0.6091463663628458,0.793057819044073,217.52780525742733,0,0
60,1740,333284.0989978045,5050525.661015621,9.0,333289.58131505334,5050518.523495213,-0.6091463609825037,0.7930578231767046,217.52780486871558,0,0
60,1750,333276.77890105144,5050518.777519649,8.0,333281.6520719393,5050512.433057063,-0.6091463609825037,0.7930578231767046,217.52780486871558,0,0
60,1760,333268.70212117623,5050512.8079649275,8.0,333273.4297732975,5050506.354337621,-0.590956515157988,0.8067034134006913,216.22491483516495,0,0
60,1770,333261.2274016133,5050506.092691255,7.0,333265.3640972225,5050500.4457673635,-0.5909565156020493,0.806703413075391,216.2249148667042,0,0
60,1780,333252.5707690039,5050500.990824393,8.0,333257.2984210716,5050494.537197047,-0.5909565084622628,0.806703418305694,216.22491435960382,0,0
60,1790,333243.323179907,5050496.6956609655,10.0,333249.2327450583,5050488.628626831,-0.5909565151302342,0.8067034134210226,216.22491483319374,0,0
60,1800,333236.43941685726,5050489.173683878,8.0,333241.1670689783,5050482.720056571,-0.5909565151302342,0.8067034134210226,216.22491483319374,0,0
60,1810,333228.3737407652,5050483.265113604,8.0,333233.101392838,5050476.811486262,-0.590956509096196,0.8067034178413016,216.22491440462863,0,0
60,1820,333220.35701144143,5050477.316574772,8.0,333225.134943401,5050470.900083036,-0.5972414949420118,0.8020614669209779,216.67258868528558,0,0
60,1830,333211.74050552945,5050472.147226737,9.0,333217.11567897967,5050464.928673532,-0.5972414944679229,0.8020614672740002,216.67258865141872,0,0
60,1840,333203.72124111344,5050466.175817237,9.0,333209.0964145634,5050458.957264031,-0.5972414944400353,0.8020614672947662,216.67258864942653,0,0
60,1850,333195.1047352025,5050461.006469205,10.0,333201.07715014566,5050452.985854531,-0.597241494314901,0.8020614673879453,216.6725886404875,0,0
60,1860,333187.68271228037,5050454.232998238,9.0,333193.05788573035,5050447.014445032,-0.5972414944400353,0.8020614672947662,216.67258864942653,0,0
60,1870,333180.26068935887,5050447.459527271,8.0,333185.0386213144,5050441.043035532,-0.5972414944400353,0.8020614672947662,216.67258864942653,0,0
60,1880,333171.7162172536,5050442.241712574,9.0,333177.2892105293,5050435.174765146,-0.6192214750792081,0.7852163808790095,218.2593047225341,0,0
60,1890,333164.484596824,5050435.265323883,8.0,333169.43836862384,5050428.983592835,-0.6192214749861039,0.7852163809524314,218.25930471574046,0,0
60,1900,333155.39531197003,5050430.644584335,10.0,333161.5875267199,5050422.792420526,-0.6192214749861039,0.7852163809524314,218.25930471574046,0,0
60,1910,333148.1636915416,5050423.668195645,9.0,333153.7366848216,5050416.601248221,-0.6192214755604215,0.7852163804995247,218.25930475764733,0,0
60,1920,333140.31284963764,5050417.477023335,9.0,333145.88584291766,5050410.41007591,-0.6192214755604215,0.7852163804995247,218.25930475764733,0,0
60,1930,333132.4620077336,5050411.285851025,9.0,333138.0350010136,5050404.2189036,-0.6192214755604215,0.7852163804995247,218.25930475764733,0,0
60,1939,333124.777028544,5050406.499012325,10.0,333130.96924329986,5050398.64684852,-0.6192214755887281,0.7852163804772021,218.25930475971282,0,1
60,1940,333124.28445222904,5050405.705934545,10.0,333134.0770734124,5050403.679960617,-0.9792621183407909,0.20259739283294564,258.311111255363,0,0
60,1950,333120.6061778995,5050396.199344209,12.0,333132.4331706144,5050394.169013369,-0.9855827262420315,0.16919423670245082,260.2590264087376,0,0
60,1960,333118.9145203655,5050386.345176159,12.0,333130.7415130804,5050384.314845319,-0.9855827262420315,0.16919423670245082,260.2590264087376,0,0
60,1970,333117.2228628312,5050376.491008106,12.0,333129.0498555446,5050374.460677256,-0.9855827261137513,0.1691942374497023,260.25902636529696,0,0
60,1980,333115.5312052972,5050366.636840056,12.0,333127.3581980106,5050364.606509206,-0.9855827261137513,0.1691942374497023,260.25902636529696,0,0
60,1990,333114.82513048936,5050356.613477767,11.0,333125.6665404766,5050354.752341156,-0.9855827261137513,0.1691942374497023,260.25902636529696,0,0
60,2000,333114.119055681,5050346.59011548,10.0,333123.97488294047,5050344.898173096,-0.9855827259487145,0.16919423841106745,260.259026309409,0,0
60,2010,333113.561508612,5050336.590363772,9.0,333122.49147107464,5050335.469752146,-0.9922180514058355,0.12451240285371827,262.8474014579101,0,0
60,2020,333112.3165942046,5050326.6698536435,9.0,333121.2465566683,5050325.549242026,-0.9922180515281062,0.12451240187936517,262.8474015141743,0,0
60,2030,333111.071679797,5050316.749343509,9.0,333120.0016422611,5050315.628731894,-0.992218051564687,0.12451240158785847,262.84740153100734,0,0
60,2040,333109.82676539,5050306.828833372,9.0,333118.7567278526,5050305.708221747,-0.9922180514058355,0.12451240285371827,262.8474014579101,0,0
60,2050,333107.5896329315,5050297.032835646,10.0,333117.5118134456,5050295.787711617,-0.9922180514058355,0.12451240285371827,262.8474014579101,0,0
60,2060,333106.344718524,5050287.11232551,10.0,333116.26689904096,5050285.867201504,-0.99221805169415,0.12451240055618999,262.8474015905812,0,0
60,2070,333105.072925968,5050277.19551895,10.0,333114.9620945281,5050275.710815212,-0.9889168560094764,0.14847037381354067,261.4617071193329,0,0
60,2080,333104.5773890238,5050267.1595448395,9.0,333113.477640726,5050265.823311463,-0.9889168558041461,0.14847037518118408,261.46170704009455,0,0
60,2090,333102.104018367,5050257.42051148,10.0,333111.9931869273,5050255.935807744,-0.9889168560300095,0.14847037367677607,261.4617071272568,0,0
60,2100,333101.6084814218,5050247.38453737,9.0,333110.50873312395,5050246.0483039925,-0.9889168557955984,0.14847037523811815,261.46170703679593,0,0
60,2110,333100.12402762205,5050237.497033636,9.0,333109.02427932614,5050236.160800272,-0.9889168560094764,0.14847037381354067,261.4617071193329,0,0
60,2120,333098.6395738208,5050227.609529899,9.0,333107.53982552304,5050226.273296523,-0.9889168558041461,0.14847037518118408,261.46170704009455,0,0
60,2130,333096.166193009,5050217.8704980705,10.0,333106.0553310644,5050216.385591163,-0.9889138055369296,0.14849069067947537,261.4605300006912,0,0
60,2140,333094.68129967095,5050207.983060335,10.0,333104.5704003508,5050206.497904536,-0.9889100679810087,0.14851557980830435,261.4590879693186,0,0
60,2150,333093.19639388996,5050198.095624469,10.0,333103.0854945675,5050196.610468656,-0.9889100677550079,0.14851558131315964,261.4590878821298,0,0
60,2160,333091.7123946565,5050188.20805432,10.0,333101.6042012879,5050186.741029588,-0.9891806631413563,0.14670247328258168,261.56412190027504,1,0
60,2170,333090.2662038355,5050178.314883824,10.0,333100.1612006075,5050176.869533042,-0.989499677201362,0.14453507815890373,261.68964247166343,1,0
60,2180,333088.821096383,5050168.421552859,10.0,333098.7160931555,5050166.976202081,-0.9894996772544078,0.14453507779574792,261.6896424926916,1,0
60,2190,333087.37598893046,5050158.52822189,10.0,333097.27098570444,5050157.082871122,-0.9894996773959516,0.14453507682672628,261.6896425488016,1,0
60,2200,333085.93088147754,5050148.634890925,10.0,333095.82587824936,5050147.189540142,-0.989499677181903,0.14453507829212148,261.68964246394967,1,0
60,2210,333084.4857740255,5050138.74155996,10.0,333094.3807707997,5050137.296209194,-0.9894996774237367,0.14453507663650708,261.68964255981604,1,0
60,2220,333083.0406665725,5050128.84822899,10.0,333092.93566334667,5050127.402878223,-0.9894996774154106,0.14453507669350854,261.6896425565154,0,0
60,2230,333078.6270600882,5050119.388503253,13.0,333091.4905558925,5050117.509547242,-0.9894996772544078,0.14453507779574792,261.6896424926916,0,0
60,2240,333075.2029532816,5050109.7842424465,15.0,333090.0454484393,5050107.616216272,-0.989499677181903,0.14453507829212148,261.68964246394967,0,0
60,2250,333069.7998471177,5050100.46905178,19.0,333088.6003409886,5050097.722885323,-0.9894996774154106,0.14453507669350854,261.6896425565154,0,0
60,2260,333075.28123740765,5050089.563975274,12.0,333087.1552335366,5050087.829554353,-0.9894996774154106,0.14453507669350854,261.6896425565154,0,0
60,2270,333074.82562963216,5050079.526109227,11.0,333085.7101260835,5050077.936223382,-0.9894996773959516,0.14453507682672628,261.6896425488016,0,0
60,2278,333074.65904334746,5050071.466909381,10.0,333084.55404012144,5050070.021558613,-0.9894996773959516,0.14453507682672628,261.6896425488016,0,0
61,0,331540.120976231,5051361.32955435,10.0,331547.0911266528,5051354.158989303,-0.6970150421767888,0.7170565047325694,224.18800831148528,1,0
61,10,331532.95102311,5051354.359998825,10.0,331539.9211734839,5051347.189433731,-0.6970150373877986,0.717056509387709,224.18800792882516,0,0
61,20,331525.78106998897,5051347.390443295,10.0,331532.75122035836,5051340.219878197,-0.6970150369379942,0.7170565098249416,224.18800789288392,0,0
61,30,331519.3081319049,5051339.7038312545,9.0,331525.5812672374,5051333.250322666,-0.6970150369379942,0.7170565098249416,224.18800789288392,0,0
61,40,331512.83519382175,5051332.017219216,8.0,331518.41131412087,5051326.280767141,-0.6970150373877986,0.717056509387709,224.18800792882516,0,0
61,50,331505.66524071037,5051325.0476637,8.0,331511.2413610478,5051319.311211662,-0.6970150421767888,0.7170565047325694,224.18800831148528,0,0
61,60,331497.7982725472,5051318.795164675,9.0,331504.0714079268,5051312.341656133,-0.6970150421767888,0.7170565047325694,224.18800831148528,0,0
61,70,331490.00235832704,5051312.472076715,10.0,331497.2185336872,5051305.549157304,-0.7216175360129765,0.692291941104734,226.1881891839565,0,0
61,80,331483.801647285,5051304.564225264,9.0,331490.2962051091,5051298.333597794,-0.7216175360129765,0.692291941104734,226.1881891839565,0,0
61,90,331475.43608363107,5051298.733249625,11.0,331483.3738765809,5051291.118038329,-0.7216175408941999,0.6922919360167412,226.18818958793852,0,0
61,100,331469.95699013,5051290.133106234,9.0,331476.4515479541,5051283.902478764,-0.7216175360129765,0.692291941104734,226.1881891839565,0,0
61,110,331463.7562790881,5051282.225254782,8.0,331469.5292193724,5051276.686919249,-0.7216175355375041,0.6922919416003476,226.18818914460522,0,0
61,120,331455.390715439,5051276.394279155,10.0,331462.6068907991,5051269.471359744,-0.7216175360129765,0.692291941104734,226.1881891839565,0,0
61,130,331449.87499903335,5051267.794689085,8.0,331455.5779172789,5051262.184277025,-0.7128647806942685,0.7013015075170682,225.46848237806861,0,0
61,140,331442.14971772174,5051261.367951152,9.0,331448.56550079334,5051255.056237631,-0.7128647857332111,0.701301502395042,225.46848278974628,0,0
61,150,331435.1373011863,5051254.239911703,9.0,331441.5530842582,5051247.928198182,-0.7128647857698668,0.7013015023577819,225.46848279274099,0,0
61,160,331428.12488464575,5051247.111872253,9.0,331434.5406676764,5051240.80015869,-0.7128647811890096,0.7013015070141696,225.46848241848858,0,0
61,170,331420.399603329,5051240.685134315,10.0,331427.52825118636,5051233.672119291,-0.7128647857332111,0.701301502395042,225.46848278974628,0,0
61,180,331414.81291636353,5051232.154491859,8.0,331420.5158346455,5051226.5440798355,-0.712864785246023,0.7013015028902629,225.46848274994338,0,0
61,190,331407.80049981986,5051225.026452407,8.0,331413.5034180694,5051219.416040351,-0.7128647811890096,0.7013015070141696,225.46848241848858,0,0
61,200,331400.0954316636,5051218.588935984,9.0,331406.5516119496,5051212.318550341,-0.7173533651060281,0.6967095159182609,225.8363994470605,0,0
61,210,331393.12893113354,5051211.416014514,9.0,331399.58511141926,5051205.14562887,-0.7173533650769341,0.696709515948217,225.83639944466788,0,0
61,220,331386.8797839777,5051203.546383542,8.0,331392.61861093447,5051197.972707451,-0.7173533695979982,0.6967095112931915,225.83639981646974,0,0
61,230,331378.47857670847,5051197.766881095,10.0,331385.65211040474,5051190.799785983,-0.7173533696270922,0.6967095112632355,225.83639981886236,0,0
61,240,331371.5120761785,5051190.593959625,10.0,331378.68560987903,5051183.626864516,-0.7173533700501048,0.6967095108276887,225.83639985364994,0,0
61,250,331364.5455756485,5051183.42103816,10.0,331371.71910929476,5051176.4539429955,-0.7173533646248276,0.6967095164137197,225.83639940748768,0,0
61,260,331358.2964284836,5051175.551407175,9.0,331364.7526087696,5051169.281021532,-0.7173533651060281,0.6967095159182609,225.8363994470605,0,0
61,270,331351.3299279586,5051168.378485714,9.0,331357.78610828903,5051162.108100116,-0.7173533700501048,0.6967095108276887,225.83639985364994,0,0
61,280,331345.0807807967,5051160.508854733,8.0,331350.8196077535,5051154.935178642,-0.7173533695979982,0.6967095112931915,225.83639981646974,0,0
61,290,331337.36781845544,5051154.047263607,9.0,331343.76131364563,5051147.71297444,-0.71038835446364,0.7038099074625489,225.2665217038238,0,0
61,300,331329.619931662,5051147.64779626,10.0,331336.7238151605,5051140.609697139,-0.710388349849955,0.7038099121193576,225.26652132823278,0,0
