cat,lcat,along,x,y
9925,3400,0,425735.732972459,4876333.7349334
9926,3400,45.7032030797816,425747.681825085,4876377.54300398
9927,3400,91.4064061595632,425749.301435671,4876423.21750051
9928,3401,0,427746.843379208,4873776.78284745
9929,3401,213.280730926988,427955.495274663,4873734.28933642
9930,3401,426.561461853975,428103.701587034,4873585.31514127
9931,3402,0,428103.701587034,4873585.31514127
9932,3402,51.1873020091584,428119.016784495,4873540.18148322
9933,3402,102.374604018317,428118.310280686,4873488.99905714
9934,3403,0,425210.437832096,4867819.66671133
9935,3403,106.64057259478,425274.669640326,4867740.47484218
9936,3403,213.281145189561,425321.47176107,4867644.88897518
9937,3404,0,425321.47176107,4867644.88897518
9938,3404,85.3124642906844,425333.866341354,4867561.51814436
9939,3404,170.624928581369,425331.972853071,4867476.23301477
9940,3405,0,424586.251173949,4867586.36635697
9941,3405,73.7344194002253,424533.238422247,4867537.37460496
9942,3405,147.468838800451,424484.423245762,4867482.11301659
9943,3406,0,424778.438009428,4867408.88813204
9944,3406,91.4062670520387,424839.409108712,4867340.78798
9945,3406,182.812534104077,424900.380207995,4867272.68782795
9946,3407,0,424900.380207995,4867272.68782795
9947,3407,152.343696647458,425001.998740023,4867159.18771405
9948,3407,304.687393294917,425103.642529424,4867045.71029198
9949,3408,0,425103.642529424,4867045.71029198
9950,3408,365.624630206842,425424.644596296,4866942.3396125
9951,3408,731.249260413683,425560.603244357,4866636.13037449
9952,3409,0,425560.603244357,4866636.13037449
9953,3409,152.343458599046,425679.722586407,4866541.16137045
9954,3409,304.686917198093,425782.922571579,4866438.09837619
9955,3410,0,425782.922571579,4866438.09837619
9956,3410,380.858479593516,425799.302392088,4866057.59228825
9957,3410,761.716959187032,426128.73929293,4865888.60747873
9958,3411,0,426128.73929293,4865888.60747873
9959,3411,93.8434629212032,426221.490306892,4865877.97833898
9960,3411,187.686925842406,426315.172275428,4865872.47522129
9961,3412,0,425475.906244031,4866904.32814069
9962,3412,152.343491806769,425616.505490698,4866845.67329151
9963,3412,304.686983613539,425757.104755015,4866787.01848464
9964,3413,0,425757.104755015,4866787.01848464
9965,3413,198.046469981297,425904.455595763,4866657.07243548
9966,3413,396.092939962594,426030.354335906,4866505.60183649
9967,3414,0,426030.354335906,4866505.60183649
9968,3414,175.80417107365,426162.504590418,4866399.7272719
9969,3414,351.608342147301,426322.098080492,4866325.99109019
9970,3415,0,425492.095803183,4866690.74848053
9971,3415,15.2343590306404,425491.75335522,4866675.51797087
9972,3415,30.4687180612807,425491.410907257,4866660.28746121
9973,3416,0,424389.236791117,4867108.75760507
9974,3416,182.812616112891,424390.235854257,4866925.94771889
9975,3416,365.625232225781,424391.234917396,4866743.13783272
9976,3417,0,424391.234917396,4866743.13783272
9977,3417,256.547021223761,424453.617981734,4866501.11559281
9978,3417,513.094042447521,424476.468317189,4866261.6048517
9979,3418,0,424474.59376003,4866309.29687792
9980,3418,144.726528471811,424614.030039045,4866270.52456643
9981,3418,289.453056943622,424753.402132406,4866279.32112451
9982,3419,0,424260.959474797,4867109.8732387
9983,3419,258.984802442783,424028.046385934,4867223.07853296
9984,3419,517.969604885565,423791.986520361,4867324.41705577
9985,3420,0,423791.986520361,4867324.41705577
9986,3420,76.1720291249171,423716.644538512,4867335.63150146
9987,3420,152.344058249834,423668.787437718,4867388.76970261
9988,3421,0,423668.787437718,4867388.76970261
9989,3421,72.0587557660307,423630.635102415,4867449.89959377
9990,3421,144.117511532061,423592.482767112,4867511.02948493
9991,3422,0,423939.561544318,4866920.28708137
9992,3422,106.640795310556,423833.596683138,4866908.29927842
9993,3422,213.281590621111,423736.629624824,4866922.45090998
9994,3423,0,423736.629624824,4866922.45090998
9995,3423,578.907875076394,423394.756856655,4867195.92372685
9996,3423,1157.81575015279,423053.537217746,4867647.47853714
9997,3424,0,423053.537217746,4867647.47853714
9998,3424,487.502160132276,422643.784697465,4867857.66439565
9999,3424,975.004320264553,422353.914887638,4868240.24716548
10000,3425,0,422353.914887638,4868240.24716548
10001,3425,49.0549334278521,422335.999483286,4868285.91361685
10002,3425,98.1098668557042,422318.084078935,4868331.58006822
10003,3426,0,423893.467019666,4866424.47345217
10004,3426,167.578389346804,423726.078128462,4866432.44061461
10005,3426,335.156778693607,423558.689235777,4866440.40774596
10006,3427,0,423558.689235777,4866440.40774596
10007,3427,182.8129732758,423376.012418906,4866447.21586644
10008,3427,365.625946551599,423193.267785669,4866452.21408824
10009,3428,0,423193.267785669,4866452.21408824
10010,3428,76.1720815530449,423117.124177447,4866454.29661914
10011,3428,152.34416310609,423065.984847738,4866480.50439451
10012,3429,0,423065.984847738,4866480.50439451
10013,3429,135.89105616436,423067.131659778,4866616.3906115
10014,3429,271.782112328721,423142.337006656,4866714.09760715
10015,3430,0,423735.149258471,4865883.40396609
10016,3430,198.047214725437,423537.706653295,4865882.40555191
10017,3430,396.094429450874,423351.458079336,4865816.46765468
10018,3431,0,423351.458079336,4865816.46765468
10019,3431,106.640861891392,423248.32404683,4865801.02584282
10020,3431,213.281723782784,423141.683199183,4865800.97072388
10021,3432,0,423141.683199183,4865800.97072388
10022,3432,102.832328184226,423053.776523956,4865853.21331458
10023,3432,205.664656368453,422960.67092261,4865835.5042417
10024,3433,0,422960.67092261,4865835.5042417
10025,3433,155.238725151179,422808.325932412,4865817.32887528
10026,3433,310.477450302358,422736.228576498,4865919.86309387
10027,3434,0,423033.375002662,4865865.9062255
10028,3434,28.1836806363532,423038.614107978,4865893.59867266
10029,3434,56.3673612727064,423043.853213293,4865921.29111982
10030,3435,0,423884.735749798,4865913.37428736
10031,3435,163.007920424827,424037.626632535,4865857.81909094
10032,3435,326.015840849654,424191.981289546,4865879.46574766
10033,3436,0,424241.4605914,4865228.21695701
10034,3436,213.281160098073,424454.740500281,4865227.58599016
10035,3436,426.562320196146,424667.963919853,4865222.93115985
10036,3437,0,424667.963919853,4865222.93115985
10037,3437,101.308508453637,424769.24068905,4865220.39543388
10038,3437,202.617016907274,424857.649721606,4865256.17392783
10039,3438,0,424857.649721606,4865256.17392783
10040,3438,385.429104990021,425202.967041749,4865278.21554411
10041,3438,770.858209980041,425508.873726658,4865292.16828885
10042,3439,0,424452.347262999,4864820.06033455
10043,3439,76.1718195191263,424515.773679836,4864777.8793467
10044,3439,152.343639038253,424579.200096673,4864735.69835884
10045,3440,0,424579.200096673,4864735.69835884
10046,3440,76.1718010649591,424642.626511457,4864693.51740123
10047,3440,152.343602129918,424687.182405665,4864640.83664021
10048,3441,0,424687.182405665,4864640.83664021
10049,3441,281.835511979028,424862.788709594,4864460.86248648
10050,3441,563.671023958055,425119.360622315,4864562.95354464
10051,3442,0,424500.437457402,4864513.01558308
10052,3442,106.640508201209,424463.786070331,4864412.87131807
10053,3442,213.281016402418,424427.134683261,4864312.72705306
10054,3443,0,424427.134683261,4864312.72705306
10055,3443,91.4062187391433,424363.76562881,4864273.24539417
10056,3443,182.812437478287,424272.367051129,4864274.42726641
10057,3444,0,424272.367051129,4864274.42726641
10058,3444,115.781216126258,424156.595513712,4864275.92430741
10059,3444,231.562432252517,424040.823976295,4864277.42134841
10060,3445,0,422975.2798033,4865282.07927014
10061,3445,457.03271161875,422634.780116095,4865471.69182801
10062,3445,914.0654232375,422239.037904787,4865274.97151782
10063,3446,0,422239.037904787,4865274.97151782
10064,3446,152.344371198301,422086.792476224,4865276.44153779
10065,3446,304.688742396602,421934.686872164,4865284.96753622
10066,3447,0,421934.686872164,4865284.96753622
10067,3447,253.348885185068,421719.806915232,4865189.81175229
10068,3447,506.697770370137,421466.506356574,4865187.41192064
10069,3448,0,421971.23946033,4864124.62049078
10070,3448,91.4066216071983,421879.85003845,4864126.39363544
10071,3448,182.813243214397,421788.460616569,4864128.16678009
10072,3449,0,421788.460616569,4864128.16678009
10073,3449,213.282193768623,421579.077643217,4864153.66913368
10074,3449,426.564387537246,421382.340664004,4864193.99331599
10075,3450,0,421382.340664004,4864193.99331599
10076,3450,365.627013241839,421133.27026102,4864448.02731696
10077,3450,731.254026483678,420883.911080374,4864708.14765057
10078,3451,0,420883.911080374,4864708.14765057
10079,3451,114.258523441084,420777.920841465,4864750.82175788
10080,3451,228.517046882167,420706.64487266,4864831.60178069
10081,3452,0,420706.64487266,4864831.60178069
10082,3452,190.430989850741,420591.345361583,4864981.53439162
10083,3452,380.861979701481,420575.343358648,4865154.60902112
10084,3453,0,421423.565285312,4864184.18477633
10085,3453,30.4688692369203,421407.664059551,4864158.19433555
10086,3453,60.9377384738406,421401.346112952,4864129.50398478
10087,3454,0,421401.346112952,4864129.50398478
10088,3454,15.234482665054,421401.343572317,4864114.26950232
10089,3454,30.468965330108,421401.341031681,4864099.03501987
10090,3455,0,421401.341031681,4864099.03501987
10091,3455,38.6954773647811,421401.334517705,4864060.33954306
10092,3455,77.3909547295622,421401.328003729,4864021.64406624
10093,3456,0,421343.040834839,4864222.02663832
10094,3456,45.7033447915893,421313.457647144,4864187.18943506
10095,3456,91.4066895831786,421283.874459449,4864152.3522318
10096,3457,0,421283.874459449,4864152.3522318
10097,3457,71.6019573868104,421257.192279096,4864087.06061702
10098,3457,143.203914773621,421236.466959912,4864018.52375507
10099,3458,0,420717.787354798,4864804.52305567
10100,3458,131.016531508574,420592.676958603,4864843.41676072
10101,3458,262.033063017147,420489.604526528,4864919.13305431
10102,3459,0,420489.604526528,4864919.13305431
10103,3459,139.395516430802,420407.638611026,4865030.61096231
10104,3459,278.791032861605,420342.5334723,4865153.86854185
10105,3460,0,420453.510023942,4864954.64154147
10106,3460,213.282877243099,420240.484850318,4864944.16007557
10107,3460,426.565754486197,420034.349241223,4864895.35872169
10108,3461,0,420034.349241223,4864895.35872169
10109,3461,243.751904336278,419923.107553002,4864701.42062648
10110,3461,487.503808672557,420012.614621411,4864477.20688036
10111,3462,0,420012.614621411,4864477.20688036
10112,3462,82.2662407068338,420027.727775635,4864396.34077541
10113,3462,164.532481413668,420042.840929859,4864315.47467046
10114,3463,0,422931.972853642,4862508.08904467
10115,3463,110.449346950504,422923.503181647,4862397.96491971
10116,3463,220.898693901008,422915.256544403,4862287.82595422
10117,3473,0,422660.455380287,4864708.14770473
10118,3473,152.344145434142,422596.379126714,4864579.65757106
10119,3473,304.688290868283,422671.418374885,4864457.70041547
10120,3474,0,422671.418374885,4864457.70041547
10121,3474,91.4065026048326,422692.118927294,4864368.66875903
10122,3474,182.813005209665,422693.381308014,4864278.32662897
10123,3475,0,422693.381308014,4864278.32662897
10124,3475,58.0431126273988,422674.461485906,4864226.30594406
10125,3475,116.086225254798,422683.023164385,4864168.89775139
10126,3476,0,423716.814487084,4865732.51581466
10127,3476,357.040666895567,424073.822065758,4865727.77793905
10128,3476,714.081333791134,424421.420544645,4865717.0443492
10129,3476,0,424421.420544645,4865717.0443492
10130,3476,71.9452800841068,424424.408637019,4865645.16114789
10131,3476,143.890560168214,424427.396742403,4865573.27794712
10132,3477,0,424427.396742403,4865573.27794712
10133,3477,66.1171707188399,424459.430814794,4865515.4393919
10134,3477,132.23434143768,424491.464887186,4865457.60083668
10135,3478,0,423479.41378016,4865183.18831923
10136,3478,70.3829386513121,423476.940077227,4865112.84886482
10137,3478,140.765877302624,423418.789581734,4865083.32402226
10138,3479,0,425528.068601185,4869043.76189749
10139,3479,1005.46860008662,425262.08343954,4868125.85788478
10140,3479,2010.93720017324,424778.438009428,4867408.88813204
10141,3480,0,424778.438009428,4867408.88813204
10142,3480,167.578190571699,424730.944177191,4867270.0477927
10143,3480,335.156381143399,424717.310719117,4867107.62811878
10144,3481,0,424717.310719117,4867107.62811878
10145,3481,670.313267589293,424047.020509816,4867111.50176543
10146,3481,1340.62653517859,423895.536133609,4866561.48626807
10147,3482,0,423895.536133609,4866561.48626807
10148,3482,782.951578114506,423767.346991434,4865885.46804267
10149,3482,1565.90315622901,423475.044387706,4865316.73770097
10150,3483,0,423475.044387706,4865316.73770097
10151,3483,283.45637295334,423191.835702163,4865322.4309536
10152,3483,566.91274590668,422964.626578268,4865237.14307006
10153,3484,0,422964.626578268,4865237.14307006
10154,3484,1035.94071637451,422409.99811878,4864703.20694661
10155,3484,2071.88143274902,421970.880490575,4864087.86357762
10156,3485,0,421970.880490575,4864087.86357762
10157,3485,83.7893585002269,422000.576141981,4864011.31704126
10158,3485,167.578717000454,422042.857330902,4863938.97785643
10159,3486,0,422042.857330902,4863938.97785643
10160,3486,7.61723653048697,422046.701040514,4863932.40152092
10161,3486,15.2344730609739,422050.544750126,4863925.82518541
10162,3486,0,422050.544841521,4863925.82518401
10163,3486,228.516319560634,422115.137469962,4863708.4604466
10164,3486,457.032639121267,422113.111110616,4863486.37016437
10165,3487,0,422113.111110616,4863486.37016437
10166,3487,198.047451307682,422077.47485114,4863291.90969255
10167,3487,396.094902615364,422153.112551523,4863143.64487877
10168,3488,0,422153.112551523,4863143.64487877
10169,3488,30.4688399392361,422182.086048519,4863134.21690555
10170,3488,60.9376798784721,422211.059577455,4863124.78903048
10171,3489,0,422211.059577455,4863124.78903048
10172,3489,228.516142588172,422429.7476969,4863131.00889503
10173,3489,457.032285176344,422652.160997828,4863093.62758354
10174,3490,0,422652.160997828,4863093.62758354
10175,3490,198.047122905878,422800.032682873,4862962.78728281
10176,3490,396.094245811755,422952.423123806,4862844.48491497
10177,3491,0,422952.423123806,4862844.48491497
10178,3491,182.812649954658,423086.747889415,4862729.54054775
10179,3491,365.625299909316,423204.501878979,4862589.83155038
10180,3492,0,423204.501878979,4862589.83155038
10181,3492,154.171898386602,423345.046594571,4862526.74265436
10182,3492,308.343796773204,423485.998408379,4862464.28018213
10183,3493,0,421970.880490575,4864087.86357762
10184,3493,556.818164292116,422117.908695259,4863576.52615063
10185,3493,1113.63632858423,422111.971430629,4863040.24221199
10186,3494,0,422084.92522023,4863165.83303451
10187,3494,152.344172607077,422096.827592037,4863014.11171568
10188,3494,304.688345214155,422110.220536001,4862865.43951123
10189,3495,0,422110.220536001,4862865.43951123
10190,3495,157.828495120303,422239.601269443,4862776.28351725
10191,3495,315.656990240607,422378.886998614,4862702.05872678
10192,3496,0,422094.442570379,4863071.35036494
10193,3496,213.281902748204,421941.33245761,4862922.86984969
10194,3496,426.563805496407,421841.795671317,4862749.33993282
10195,3497,0,421841.795671317,4862749.33993282
10196,3497,167.578581873421,421896.30237461,4862598.43789429
10197,3497,335.157163746842,422039.852474464,4862522.76809235
10198,3498,0,422039.852474464,4862522.76809235
10199,3498,169.25428018721,422142.32552052,4862400.99034273
10200,3498,338.50856037442,422272.702176485,4862293.06009238
10201,3499,0,424427.396742403,4865573.27794712
10202,3499,145.640579784542,424571.452855798,4865551.85331939
10203,3499,291.281159569085,424703.547159693,4865594.76454262
10204,3500,0,423475.456091186,4865324.00394983
10205,3500,380.859702477295,423848.823210298,4865270.2285425
10206,3500,761.71940495459,424229.585238827,4865261.61118919
10207,3501,0,424229.585238827,4865261.61118919
10208,3501,51.0351586881455,424247.4378985,4865214.37189872
10209,3501,102.070317376291,424267.666493287,4865167.51689498
10210,3502,0,424267.666493287,4865167.51689498
10211,3502,223.183492938829,424356.315588336,4864962.71581138
10212,3502,446.366985877658,424460.272255089,4864769.46074825
10213,3503,0,424460.272255089,4864769.46074825
10214,3503,106.64058851334,424476.773476081,4864664.10456749
10215,3503,213.281177026681,424493.274697072,4864558.74838673
10216,3504,0,424493.274697072,4864558.74838673
10217,3504,83.7889639863919,424501.091742119,4864475.52265557
10218,3504,167.577927972784,424538.752808324,4864406.29522434
10219,3505,0,424538.752808324,4864406.29522434
10220,3505,83.7889922559514,424595.673492286,4864344.80838868
10221,3505,167.577984511903,424630.470113972,4864270.74845394
10222,3506,0,424630.470113972,4864270.74845394
10223,3506,383.905572601633,424772.775197058,4863923.9912414
10224,3506,767.811145203266,425016.86419985,4863783.10744494
10225,3507,0,423726.049172173,4864709.33868213
10226,3507,21.1757961063092,423710.635811209,4864694.8182605
10227,3507,42.3515922126184,423695.222424264,4864680.29786644
10228,3508,0,422779.432348537,4864975.68363707
10229,3508,95.6720928389744,422833.850188651,4864896.99534044
10230,3508,191.344185677949,422888.268028765,4864818.30704382
10231,3510,0,422067.634666937,4863896.5860772
10232,3510,457.099008403468,422459.845242381,4864056.77362834
10233,3510,914.198016806937,422910.384089268,4863982.22083865
10234,3511,0,422910.384089268,4863982.22083865
10235,3511,255.937840863165,423162.006960168,4863937.12904844
10236,3511,511.875681726329,423394.608949344,4863838.02519794
10237,3512,0,423394.608949344,4863838.02519794
10238,3512,161.789128750625,423550.72197497,4863854.12476424
10239,3512,323.57825750125,423677.686313016,4863952.57753641
10240,3513,0,421970.843671587,4864084.09189704
10241,3513,208.805979152996,422099.379936161,4863926.66766048
10242,3513,417.611958305992,422286.712562973,4863990.39053534
10243,3514,0,423677.686313016,4863952.57753641
10244,3514,180.832032683618,423848.437046461,4864009.18808557
10245,3514,361.664065367237,424017.910398063,4864072.26745733
10246,3515,0,424778.438009428,4867408.88813204
10247,3515,462.950186954055,424416.170206312,4867134.32214375
10248,3515,925.90037390811,424053.949264684,4866846.92450585
10249,3516,0,424053.949264684,4866846.92450585
10250,3516,186.33951929367,423943.555998695,4866714.90012172
10251,3516,372.67903858734,423895.622146626,4866571.10230706
10252,3517,0,423661.610343889,4865495.0598142
10253,3517,91.406375242801,423630.464726345,4865411.90094807
10254,3517,182.812750485602,423571.877783111,4865346.38508663
10255,3518,0,423571.877783111,4865346.38508663
10256,3518,49.207113329353,423524.643165949,4865347.039139
10257,3518,98.414226658706,423476.284421461,4865356.13704171
10258,3519,0,422946.770931579,4865292.806848
10259,3519,129.340191865652,422865.891371865,4865191.8742861
10260,3519,258.680383731303,422792.447366863,4865085.62587794
10261,3520,0,422818.514682533,4865068.93529517
10262,3520,137.109764175343,422750.407234012,4864954.47394949
10263,3520,274.219528350685,422638.609764153,4864875.17657412
10264,3521,0,422638.609764153,4864875.17657412
10265,3521,155.086371170415,422508.967683566,4864790.0689156
10266,3521,310.17274234083,422379.053370202,4864705.36912985
10267,3522,0,422263.616996935,4864616.11232135
10268,3522,195.91478726122,422107.460966931,4864501.35238587
10269,3522,391.829574522439,421999.751235762,4864337.74824358
10270,3523,0,402886.565425946,4881104.89013023
10271,3523,380.878792789708,403166.365364176,4880910.03670819
10272,3523,761.757585579416,403382.956001927,4880663.01315554
10273,3524,0,403382.956001927,4880663.01315554
10274,3524,121.881078866157,403497.166180242,4880632.42720147
10275,3524,243.762157732315,403597.499846723,4880583.56197457
10276,3525,0,403417.093739148,4880639.40625821
10277,3525,26.6614945991707,403423.042616523,4880613.41691131
10278,3525,53.3229891983414,403428.991493897,4880587.42756441
10279,3526,0,403254.550979477,4881285.74750345
10280,3526,60.9409289228815,403254.929832467,4881346.68725475
10281,3526,121.881857845763,403255.308685457,4881407.62700605
10282,3527,0,403255.308685457,4881407.62700605
10283,3527,30.4703156826313,403240.034695451,4881428.91707717
10284,3527,60.9406313652626,403213.19477812,4881443.34132674
10285,3528,0,403658.764505946,4881559.30099503
10286,3528,95.2195709633493,403717.893239423,4881484.66481365
10287,3528,190.439141926699,403777.021972899,4881410.02863226
10288,3529,0,403778.650538962,4881623.4045923
10289,3529,121.881010938578,403842.429663121,4881519.54312616
10290,3529,243.762021877155,403906.20878728,4881415.68166002
10291,3530,0,404388.184891359,4881366.28759471
10292,3530,243.761575145082,404611.28824921,4881464.49450502
10293,3530,487.523150290165,404834.391597001,4881562.70143819
10294,3531,0,404834.391597001,4881562.70143819
10295,3531,30.4702285315275,404862.279542666,4881574.97732159
10296,3531,60.940457063055,404890.167488332,4881587.253205
10297,3532,0,404890.167488332,4881587.253205
10298,3532,60.9403680063707,404935.668496851,4881624.67237154
10299,3532,121.880736012741,404971.953811151,4881673.63260457
10300,3533,0,404971.953811151,4881673.63260457
10301,3533,177.641125247858,404928.01298685,4881839.83533389
10302,3533,355.282250495715,404823.77018612,4881975.13351633
10303,3534,0,404406.262735272,4881264.18965646
10304,3534,152.35102498564,404558.016310739,4881250.71051898
10305,3534,304.70204997128,404709.769887744,4881237.23139883
10306,3535,0,404709.769887744,4881237.23139883
10307,3535,228.526308627227,404899.914351792,4881138.08914116
10308,3535,457.052617254453,405059.417864874,4880974.43431218
10309,3536,0,404423.877738087,4881142.31433291
10310,3536,152.351059140209,404296.023188385,4881061.5957987
10311,3536,304.702118280418,404166.434505534,4880981.60528298
10312,3537,0,404166.434505534,4880981.60528298
10313,3537,30.4702660275438,404141.292664376,4880964.39119181
10314,3537,60.9405320550877,404116.910120376,4880946.25789791
10315,3538,0,404116.910120376,4880946.25789791
10316,3538,131.93613454622,404023.157547105,4880853.42687614
10317,3538,263.872269092439,403929.404973834,4880760.59585436
10318,3539,0,404470.084846273,4880810.34229894
10319,3539,112.130347049857,404482.445109129,4880698.89568383
10320,3539,224.260694099714,404494.776598742,4880587.44547479
10321,3540,0,402601.714245976,4881319.70259979
10322,3540,258.997972431565,402553.140177387,4881065.48898337
10323,3540,517.99594486313,402428.076082174,4880843.22986241
10324,3541,0,402461.742069575,4880892.24292261
10325,3541,783.544069018852,402922.24003844,4880330.37072334
10326,3541,1567.0881380377,403294.516891885,4879779.0983595
10327,3542,0,400427.538690638,4881162.01748808
10328,3542,664.259944789834,400037.788272245,4880701.35761878
10329,3542,1328.51988957967,399438.135017964,4880518.50393714
10330,3543,0,400051.374972106,4880709.17184669
10331,3543,53.3234416202243,400050.983544889,4880655.84984175
10332,3543,106.646883240449,400050.592117672,4880602.52783681
10333,3544,0,398563.86890537,4879740.07941985
10334,3544,198.059178694909,398410.497668364,4879614.76101767
10335,3544,396.118357389818,398257.126431358,4879489.44261549
10336,3545,0,398257.126431358,4879489.44261549
10337,3545,287.490788515679,398032.378685929,4879310.20317652
10338,3545,574.981577031359,398014.768806931,4879072.6214088
10339,3546,0,400781.777413765,4879825.18865875
10340,3546,300.591329802638,400524.94978194,4879674.6065456
10341,3546,601.182659605275,400339.474307386,4879457.26931022
10342,3547,0,399796.205077728,4878756.98600983
10343,3547,405.258418573282,399464.9444265,4878536.54480659
10344,3547,810.516837146565,399254.734397372,4878215.37465194
10345,3548,0,399254.734397372,4878215.37465194
10346,3548,204.152882281887,399052.800251739,4878238.8319901
10347,3548,408.305764563774,398849.555605038,4878219.88147952
10348,3549,0,398849.555605038,4878219.88147952
10349,3549,272.71203850095,398577.736674932,4878204.1867154
10350,3549,545.4240770019,398335.895133534,4878139.33540803
10351,3550,0,398335.895133534,4878139.33540803
10352,3550,184.3474172528,398329.714623536,4877955.09162511
10353,3550,368.694834505601,398407.188132728,4877799.81060599
10354,3551,0,398407.188132728,4877799.81060599
10355,3551,180.690780318024,398468.667072518,4877639.62496644
10356,3551,361.381560636048,398479.796300834,4877459.27725127
10357,3552,0,399443.029419482,4878526.00752412
10358,3552,144.735211704131,399301.735251112,4878494.63493271
10359,3552,289.470423408261,399160.441082742,4878463.2623413
10360,3553,0,399281.026694309,4878211.08748235
10361,3553,228.529310166271,399182.900156308,4878004.69749194
10362,3553,457.058620332542,399110.844887109,4877791.03629326
10363,3554,0,399110.844887109,4877791.03629326
10364,3554,60.9411430012378,399108.857897198,4877730.12755184
10365,3554,121.882286002476,399106.113294931,4877669.34872192
10366,3555,0,399106.113294931,4877669.34872192
10367,3555,121.882330893884,399069.277645307,4877553.16594565
10368,3555,243.764661787768,399032.441995684,4877436.98316938
10369,3556,0,399032.441995684,4877436.98316938
10370,3556,80.2899360572747,399094.396598672,4877387.30751213
10371,3556,160.579872114549,399157.835878104,4877338.09438728
10372,3557,0,399971.718129911,4878666.30128356
10373,3557,411.352203514917,399712.45580105,4878359.33413992
10374,3557,822.704407029835,399676.511328313,4878060.66344672
10375,3558,0,399676.511328313,4878060.66344672
10376,3558,178.404940146871,399805.321466976,4877938.70395418
10377,3558,356.809880293742,399951.325110583,4877836.71514815
10378,3559,0,399757.875023542,4878372.48358246
10379,3559,152.352634135583,399865.56924568,4878264.71865474
10380,3559,304.705268271166,399973.263467818,4878156.95372703
10381,3560,0,398141.150807298,4879394.67980129
10382,3560,167.588623690555,398225.521711721,4879249.8782223
10383,3560,335.17724738111,398249.364430605,4879084.28436779
10384,3561,0,398462.693874916,4879802.40333911
10385,3561,380.882872859294,398681.215221537,4880113.84766606
10386,3561,761.765745718587,398690.514727145,4880452.33977287
10387,3562,0,398690.514727145,4880452.33977287
10388,3562,86.0795742673347,398685.282530672,4880538.26018504
10389,3562,172.159148534669,398680.050354653,4880624.18059844
10390,3563,0,398680.050354653,4880624.18059844
10391,3563,81.5089198842415,398675.941347453,4880705.58532257
10392,3563,163.017839768483,398671.939638807,4880786.99595055
10393,3564,0,398671.939638807,4880786.99595055
10394,3564,60.941285322434,398668.947705044,4880847.86374654
10395,3564,121.882570644868,398665.95575516,4880908.73154174
10396,3565,0,398665.95575516,4880908.73154174
10397,3565,106.647216534947,398595.446004173,4880974.99881767
10398,3565,213.294433069894,398495.421460923,4881004.09133833
10399,3566,0,398495.421460923,4881004.09133833
10400,3566,91.4119505560302,398463.253346313,4881089.65626752
10401,3566,182.82390111206,398382.529622245,4881124.37331059
10402,3567,0,398680.050354653,4880624.18059844
10403,3567,91.4118961484134,398627.074181986,4880698.67663785
10404,3567,182.823792296827,398572.747966228,4880771.86188981
10405,3568,0,398572.747966228,4880771.86188981
10406,3568,152.353264388079,398461.717981209,4880874.43151074
10407,3568,304.706528776159,398367.741684034,4880994.34803478
10408,3569,0,398353.713593427,4879756.19630021
10409,3569,79.9854876024873,398313.056875684,4879825.07815217
10410,3569,159.970975204975,398272.400157941,4879893.96000413
10411,3570,0,398202.300600199,4879667.84117578
10412,3570,139.860399346163,398104.181973406,4879767.34625853
10413,3570,279.720798692326,398025.886673785,4879882.87323535
10414,3571,0,399528.065632209,4879121.72742827
10415,3571,157.536800843212,399603.765002599,4879259.88476229
10416,3571,315.073601686425,399664.718778642,4879404.59376014
10417,3572,0,399664.718778642,4879404.59376014
10418,3572,223.344956894345,399876.665046825,4879468.81597561
10419,3572,446.689913788691,399999.296282323,4879642.1025703
10420,3573,0,399999.296282323,4879642.1025703
10421,3573,126.452687907695,400005.350885708,4879768.40443353
10422,3573,252.90537581539,400014.365872724,4879884.70685238
10423,3574,0,399630.557363427,4879308.78285002
10424,3574,91.4116587191439,399579.383966303,4879384.52831045
10425,3574,182.823317438288,399528.21056918,4879460.27377089
10426,3575,0,399664.718778642,4879404.59376014
10427,3575,213.293832498535,399667.105913421,4879617.8742341
10428,3575,426.587664997069,399648.492180917,4879820.27197093
10429,3576,0,399648.492180917,4879820.27197093
10430,3576,60.9411437434191,399598.312426268,4879854.85253229
10431,3576,121.882287486838,399548.132671619,4879889.43309365
10432,3577,0,405938.166810123,4879742.38436133
10433,3577,60.9401616175418,405996.275610792,4879760.74384342
10434,3577,121.880323235084,406045.333085305,4879793.50560804
10435,3578,0,406045.333085305,4879793.50560804
10436,3578,54.8461906048397,406075.544899095,4879839.28061139
10437,3578,109.692381209679,406105.847785989,4879884.99498621
10438,3579,0,406045.333085305,4879793.50560804
10439,3579,30.4701010379211,406075.802940161,4879793.38312417
10440,3579,60.9402020758421,406106.272795018,4879793.26064031
10441,3580,0,406106.272795018,4879793.26064031
10442,3580,30.4700722637991,406136.023497976,4879791.09633457
10443,3580,60.9401445275982,406159.845433125,4879772.09789491
10444,3581,0,406159.845433125,4879772.09789491
10445,3581,30.4700695628886,406183.667350087,4879753.09943678
10446,3581,60.9401391257773,406207.489267049,4879734.10097864
10447,3582,0,405943.854282519,4879763.74379398
10448,3582,22.8525293626124,405921.236538083,4879767.01116829
10449,3582,45.7050587252248,405898.656529259,4879770.5254404
10450,3583,0,405898.656529259,4879770.5254404
10451,3583,22.8526259670556,405876.096132397,4879774.16837944
10452,3583,45.7052519341113,405853.536068083,4879777.81337762
