397564.580025895,4821945.73369146,25
420548.3896779,4847361.01521926,25
426779.1568025,4832323.64688706,25
426801.203871757,4824767.0865476,25
428258.600054604,4823826.5166,25
429870.239905338,4823493.2733645,25
433073.667824907,4821931.59871413,25
430364.158343695,4829572.80198112,25
428661.904879072,4829562.49202416,25
426588.114160713,4829998.72483066,25
418550.448226252,4848989.39859002,25
416572.666550677,4851431.94072702,25
415863.178045783,4851440.41945518,25
416890.885343671,4817801.85085948,25
412067.947680023,4818697.51390636,25
403349.347709246,4827891.45944474,25
402846.479392071,4852136.12739403,25
404079.204426282,4853592.00759962,25
398093.479012251,4852492.23589625,25
417844.469706673,4842588.86839988,25
443005.401631384,4847564.25953562,25
414981.306103448,4853246.71318914,25
405037.734015234,4834668.55711115,25
424861.797508945,4852956.50674956,25
418959.675946504,4829686.23483389,25
439759.131911045,4844178.12147717,25
429138.235817348,4816687.37355361,25
427787.249708145,4816703.20856408,25
432430.599794176,4816652.73671224,25
435812.936204657,4849959.00008561,25
439445.449017045,4848817.5810556,25
430935.487320116,4842416.07946753,25
399339.462090519,4832121.58879497,25
417635.637054091,4834546.55365728,25
415488.600967507,4833712.67696637,25
417831.730728554,4827058.2219,25
416391.241256537,4828922.81273016,25
398739.783647286,4818726.9564106,25
398852.175741062,4817114.98113764,25
401267.800964158,4818691.02216662,25
402392.260050332,4819382.04734179,25
439596.445920536,4824159.14928607,25
437964.591792036,4824633.59496544,25
422154.203860405,4848080.42609343,25
426873.005581615,4839223.24129674,25
392759.703376132,4824128.15976472,25
402498.002948718,4826329.29662526,25
422937.811920024,4845726.41455472,25
424137.452381788,4836844.24530926,25
422009.600468698,4835794.03907574,25
401229.476060544,4821912.52695754,25
420116.273037894,4817179.13569914,25
418512.994257782,4819430.27216692,25
416246.4269,4820072.83394783,25
416940.433083997,4821347.58564754,25
416945.776123534,4821742.25107006,25
415428.47118784,4823310.17985468,25
437086.7194533,4852055.40735418,25
436639.16914713,4851418.21592561,25
392765.15794128,4822582.74490518,25
432761.1815,4842418.28465579,25
422061.474530463,4850564.01671947,25
416313.601911362,4849813.14140635,25
416268.838150361,4849012.87334786,25
417606.003900048,4847383.85834969,25
417830.247860572,4847357.49230707,25
421000.929465049,4853790.95033667,25
421064.280823682,4852181.64154514,25
420612.073267741,4854753.03784089,25
418883.443942717,4853011.00129445,25
419032.095459927,4854617.55596622,25
420573.886415689,4834500.78461376,25
437022.67461521,4823046.89018829,25
420043.544293044,4832891.92164909,25
420077.403312644,4833647.03053031,25
421414.12867799,4854881.91634467,25
436362.294468368,4825223.76530868,25
436906.479149662,4824659.93030079,25
437150.218757975,4824640.82824268,25
415481.480947411,4834189.82657292,25
418644.026588249,4827752.46190445,25
418618.223934635,4825979.69326029,25
420233.892044618,4825672.94335245,25
414129.442993605,4821704.48923064,25
423368.421564814,4819292.27211021,25
422489.978697186,4819990.11053762,25
420099.809359768,4821636.57123514,25
418565.407691047,4822821.08372602,25
403817.372250768,4818645.07782885,25
408917.269492595,4824637.71294978,25
407247.591391033,4820912.07590584,25
405620.284455207,4819818.6639287,25
404000.588227031,4818930.52203253,25
404072.233332342,4831519.77358886,25
403664.340152918,4831530.41352137,25
402572.802540922,4831551.43881784,25
400970.521816814,4832509.15012885,25
413791.56238668,4825627.36280785,25
414285.876153428,4824916.45624285,25
416975.699338186,4823916.31903884,25
424289.069258326,4844078.97813313,25
422495.44374162,4842488.93175273,25
427385.875343245,4846508.76629626,25
426975.161793361,4848681.76650463,25
406892.307507413,4829860.15166851,25
406328.138137189,4829067.88697767,25
405332.46157032,4827020.07735378,25
404869.873442724,4826682.58456571,25
399168.686166831,4821350.69041567,25
394365.152434081,4823218.49219896,25
393705.987687253,4821937.96611058,25
422143.24368488,4846543.99867901,25
400956.864239755,4831691.56601002,25
399287.287076008,4828593.56227111,25
399516.100584866,4829162.48552484,25
400942.671198264,4828750.16174377,25
400939.784979436,4829959.1621,25
423755.436090754,4847348.21788902,25
423763.776480788,4848378.73302965,25
400812.512019403,4822457.09048338,25
426891.074119806,4839625.47943309,25
435722.1917,4852052.0628444,25
428365.027547899,4842440.36137722,25
427469.756315174,4840833.98182819,25
443743.944719025,4840697.62041169,25
442932.123019473,4840035.53391154,25
441923.416464005,4837510.05755662,25
441372.214830454,4839125.09633062,25
432380.298087278,4819873.06869903,25
431416.791793404,4818800.10702242,25
428898.360225275,4818297.48367977,25
428208.776800613,4819501.73640873,25
426588.758336606,4819047.9444,25
426592.123563603,4819365.7054496,25
433396.271444399,4818250.29525382,25
429355.581085827,4844423.48444001,25
420195.521467038,4823394.66497847,25
421817.948058843,4824029.55853038,25
419578.236858161,4849784.52476209,25
422559.891762595,4848950.30391398,25
422504.077214116,4850560.28002914,25
428499.655849181,4839658.85904852,25
428391.21123022,4832444.69206181,25
430615.128860411,4823117.80273314,25
428258.600054604,4823826.5166,25
430615.128860411,4823117.80273314,25
431471.383884309,4822701.8183883,25
429960.676465609,4829049.49389933,25
428345.762307324,4829576.38159824,25
410181.843289136,4836228.4100071,25
410716.758838871,4835937.19524323,25
418959.044055675,4848961.50120617,25
416572.666550677,4851431.94072702,25
416576.240433237,4851429.04509328,25
413662.197441836,4818332.74502763,25
402530.806886741,4827303.9686365,25
402852.285183809,4852577.6345567,25
402846.479392071,4852136.12739403,25
402852.285183809,4852577.6345567,25
402690.035806334,4852405.61312611,25
398320.539247544,4858979.17929605,25
398055.85715554,4851650.38719687,25
396147.408833546,4852521.44014971,25
396452.126522491,4852084.3415466,25
398849.894536304,4854091.93622719,25
398731.892748579,4855757.52693591,25
398438.408935362,4857366.6374142,25
398320.539247544,4858979.17929605,25
400501.795761549,4860602.71770077,25
402083.71002006,4858618.3228399,25
401887.122034725,4858911.99688569,25
400501.795761549,4860602.71770077,25
447741.958977822,4837765.33619034,25
449334.185085831,4837999.95175732,25
449394.208846907,4839517.53386267,25
449383.424887273,4839032.47074096,25
447741.958977822,4837765.33619034,25
418859.362435609,4841892.06594287,25
418859.362435609,4841892.06594287,25
441148.376592102,4848793.02540733,25
441400.956841613,4848444.65578222,25
401802.336736197,4854029.3711027,25
401340.106878469,4852411.3614015,25
407045.506164756,4834674.66930543,25
407603.682276768,4834677.67676198,25
434782.344335168,4827157.60705954,25
434782.344335168,4827157.60705954,25
437872.287256188,4816662.77626269,25
437872.287256188,4816662.77626269,25
428180.827381217,4817104.56255139,25
432430.599794176,4816652.73671224,25
432430.599794176,4816652.73671224,25
436624.776218965,4849633.3770166,25
439793.290106288,4848526.80467508,25
418899.344264995,4844777.01553015,25
419594.220576103,4844149.04562178,25
420242.080422938,4844137.93993484,25
420508.631009422,4844482.53173207,25
417837.439303535,4845773.86405686,25
418451.85212112,4856306.89043657,25
418451.830217754,4856306.89055695,25
421970.445904018,4834083.04736448,25
399869.239091365,4832350.8816775,25
399339.462090519,4832121.58879497,25
422550.033979607,4852167.60360674,25
414553.42142153,4832177.0762751,25
414553.42142153,4832177.0762751,25
415225.044134099,4832268.23010112,25
415489.436099287,4833741.20609606,25
416245.559983828,4829217.27125364,25
428432.589522246,4834465.85655678,25
422941.580328425,4823204.06578728,25
418589.465897194,4823989.50129018,25
397529.307199859,4818956.82364792,25
398852.175741062,4817114.98113764,25
399315.606149054,4817110.56577604,25
400761.477645745,4818473.06795897,25
437964.591792036,4824633.59496544,25
424143.94586256,4845715.45577081,25
425362.4065,4847320.21575994,25
398750.106207728,4826762.40884043,25
402438.03263662,4823506.0368304,25
403115.550768931,4825104.19205967,25
396748.395082695,4820790.01467876,25
399175.516953111,4821951.93906207,25
394375.845890897,4824867.1684569,25
395326.100467598,4826834.60110219,25
397661.652144702,4827595.62324522,25
398750.106207728,4826762.40884043,25
399254.694322907,4826489.13264181,25
399254.694322907,4826489.13264181,25
399254.694322907,4826489.13264181,25
399254.694322907,4826489.13264181,25
399254.694322907,4826489.13264181,25
399254.694322907,4826489.13264181,25
400908.689231977,4826731.89943499,25
404128.371521536,4826288.61408929,25
422937.811920024,4845726.41455472,25
423015.686658089,4845847.00873788,25
422009.600468698,4835794.03907574,25
421225.476547357,4836876.58591191,25
436648.32470888,4852456.8842,25
418914.922592087,4818429.21912674,25
416920.042291382,4819863.96355546,25
416246.4269,4820072.83394783,25
417034.2453,4821666.57561193,25
444779.247202056,4843900.4597,25
442136.94715522,4840725.67470909,25
423818.6100493,4821583.39739727,25
425010.436560662,4821168.09965661,25
426606.284940121,4820470.58997962,25
429806.310353312,4817890.27064355,25
436006.338251317,4851042.39375339,25
427101.346160351,4845684.52547542,25
422061.474530463,4850564.01671947,25
425030.882604372,4822815.27236544,25
425030.882604372,4822815.27236544,25
416528.762053242,4848422.44874506,25
417946.987208476,4847365.35162489,25
419403.224447326,4854826.20217289,25
419403.224447326,4854826.20217289,25
419032.095459927,4854617.55596622,25
419934.544671493,4850584.14520788,25
421970.445904018,4834083.04736448,25
422822.725292737,4833621.04268158,25
426829.298819535,4834986.54438973,25
447795.679373866,4845087.83591504,25
446196.375159511,4845082.35967811,25
446195.22268788,4843875.71187386,25
420043.544293044,4832891.92164909,25
420106.184401467,4833674.88084044,25
418666.7429,4827684.22867486,25
418644.026588249,4827752.46190445,25
418618.223934635,4825979.69326029,25
414153.043187176,4823308.71196934,25
420177.483196361,4821534.28273708,25
424961.457590335,4817447.66933166,25
424961.457590335,4817447.66933166,25
423806.694585462,4818366.85794698,25
421777.994140364,4820806.60961123,25
420099.829367712,4821636.57090379,25
419887.425371326,4821912.70170719,25
418565.407691047,4822821.08372602,25
403531.505846359,4817044.12675475,25
403531.505846359,4817044.12675475,25
407291.889909261,4823502.79694295,25
406482.491024583,4823434.98497818,25
407929.98600666,4821803.74169787,25
407247.591391033,4820912.07590584,25
406430.409441008,4820214.63673364,25
413033.600203809,4826545.70923685,25
425371.726555811,4848927.35898098,25
424143.94586256,4845715.45577081,25
424143.94586256,4845715.45577081,25
427101.346160351,4845684.52547542,25
427101.346160351,4845684.52547542,25
426975.161793361,4848681.76650463,25
423799.481891983,4851126.90345286,25
423799.481891983,4851126.90345286,25
406892.274705026,4829860.15238679,25
399193.121052946,4821936.30919832,25
396964.551127051,4821974.72587023,25
394365.152434081,4823218.49219896,25
393791.091317757,4822045.8212569,25
393225.977485656,4820435.43775057,25
400652.697728665,4830767.84144364,25
399287.287076008,4828593.56227111,25
399287.287076008,4828593.56227111,25
399287.287076008,4828593.56227111,25
399287.287076008,4828593.56227111,25
399287.287076008,4828593.56227111,25
423755.436090754,4847348.21788902,25
422947.174285068,4847339.16115664,25
422901.9774,4848947.0859123,25
421208.72133096,4836071.64869283,25
403115.550768931,4825104.19205967,25
402439.315951177,4823507.26681134,25
435819.701581106,4851298.65907529,25
428365.027547899,4842440.36137722,25
444560.700509299,4843883.67126836,25
441282.582975266,4836036.58468381,25
440096.549362344,4836219.33208516,25
430335.065744797,4818285.20479194,25
426623.725415008,4819939.30733954,25
425010.436560662,4821168.09965661,25
423818.590011492,4821583.39769339,25
434643.256940757,4817252.77736515,25
433042.190810518,4818925.45174893,25
431353.852677414,4844035.27927195,25
418589.465897194,4823989.50129018,25
423418.45454118,4822958.08161852,25
419934.544671493,4850584.14520788,25
422504.077214116,4850560.28002914,25
422202.252832456,4853783.00952391,25
428499.655849181,4839658.85904852,25
428391.21123022,4832444.69206181,25
428345.762307324,4829576.38159824,25
410181.843289136,4836228.4100071,25
410716.758838871,4835937.19524323,25
411140.559959967,4836030.56757433,25
418959.044055675,4848961.50120617,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398731.872752855,4855757.52736706,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398731.892748579,4855757.52693591,25
398849.894536304,4854091.93622719,25
398438.408935362,4857366.6374142,25
398731.872752855,4855757.52736706,25
402083.71002006,4858618.3228399,25
401887.122034725,4858911.99688569,25
449334.185085831,4837999.95175732,25
449394.208846907,4839517.53386267,25
419784.965230188,4840924.98439346,25
419784.965230188,4840924.98439346,25
401802.336736197,4854029.3711027,25
427787.249708145,4816703.20856408,25
427787.249708145,4816703.20856408,25
437042.754444246,4849688.88939822,25
417837.439303535,4845773.86405686,25
418899.344264995,4844777.01553015,25
425191.136408724,4833366.22651968,25
425810.258412458,4833690.32715244,25
446196.374762732,4845082.3396789,25
418362.611844361,4826475.58601434,25
428432.589522246,4834465.85655678,25
399315.606149054,4817110.56577604,25
407291.889909261,4823502.79694295,25
399254.694322907,4826489.13264181,25
396052.682412618,4827621.0032677,25
399168.686166831,4821350.69041567,25
395403.575108782,4825240.94922958,25
395326.100467598,4826834.60110219,25
418512.994257782,4819430.27216692,25
417034.2253,4821666.57593059,25
446195.22268788,4843875.71187386,25
446064.984499284,4843964.93460239,25
416528.762053242,4848422.44874506,25
426025.1386,4834353.23954154,25
425791.892707858,4833660.89437799,25
422800.301102446,4833650.34103716,25
446133.125055852,4843916.68626802,25
418362.611844361,4826475.58601434,25
414129.422993745,4821704.48936812,25
406430.409441008,4820214.63673364,25
413033.600203809,4826545.70923685,25
399191.036947763,4821722.4046152,25
398684.729054647,4821943.20526292,25
396765.863516506,4822381.81555192,25
393225.957379236,4820435.43789682,25
401140.848236933,4829149.84065262,25
401140.848236933,4829149.84065262,25
423763.776480788,4848378.73302965,25
443469.995786494,4842613.09731995,25
444588.45972223,4843902.0472,25
441282.582975266,4836036.58468381,25
429355.581085827,4844423.48444001,25
411117.732102879,4836025.61994528,25
438229.602035736,4849385.69737527,25
396052.682412618,4827621.0032677,25
446064.984499284,4843964.93460239,25
418932.579541455,4847357.66077044,25
418932.579541455,4847357.66077044,25
420139.988995835,4847385.1237753,25
397249.238980943,4821949.78220256,25
442952.31492249,4841872.47171119,25
444560.700509299,4843883.67126836,25
444588.45972223,4843902.0472,25
419061.410510906,4847376.02141059,25
420548.409681191,4847361.01523701,25
397566.6951721,4821945.68800306,25
426907.268494362,4825343.78409092,50
449304.58007974,4837976.47192018,50
437019.535155449,4849670.0737818,50
417574.514571046,4846462.9065413,50
415543.029407624,4829685.23042432,50
423046.559667904,4846490.35876023,50
435970.22588313,4851038.98908747,50
437082.62874683,4822510.45156576,50
425504.407329876,4846542.96584131,50
427181.704857627,4846432.86794875,50
422732.225911782,4846460.5697028,50
435802.66254992,4851267.56759634,50
443450.360422924,4842590.5121353,50
429040.249207013,4818032.29924874,50
422968.24240507,4855462.67776934,25
400502.988686331,4860603.02624327,25
398731.916138327,4855759.68621952,25
427101.248770476,4845686.23812149,25
418618.195747882,4825979.70622953,25
416918.120160436,4819864.08532539,25
423418.474832057,4822958.08200038,25
399253.497364353,4826489.13285457,25
403115.735640322,4825101.87800725,25
426975.353414555,4848681.69252576,25
427388.134116768,4846510.82633835,25
418514.591140438,4819430.17206285,25
402393.093166195,4819381.97287338,25
416966.477547262,4823919.49286554,25
436359.3438,4825223.7266,25
420195.11891109,4823394.69443698,25
426623.73146731,4819939.13116538,25
422489.989196947,4819990.09824426,25
422202.254715044,4853784.11889381,25
422549.705372637,4852169.01346835,25
420114.831202184,4817180.60618399,25
416947.478855384,4821741.64792342,25
415427.939178027,4823315.19399295,25
440095.821,4836219.481,25
401267.895503177,4818693.84561969,25
405326.474981428,4827020.0109544,25
418914.614146313,4818430.65912267,25
441372.571916221,4839128.07960542,25
420099.82232575,4821636.38740991,25
421817.987589789,4824029.56617063,25
400970.102085624,4832509.20916469,25
406430.416664733,4820215.45031579,25
421778.483694307,4820806.59934652,25
413793.205378588,4825627.03747382,25
420596.4969,4816806.0701,25
420177.347713901,4821534.28772579,25
408918.39604387,4824637.63489581,25
406892.217035251,4829860.21160889,25
413033.620185722,4826547.11863231,25
423818.572704418,4821583.04777314,25
407929.982198945,4821803.69136238,25
423796.632733586,4851126.89136532,25
430334.315739093,4818283.72457903,25
421422.344598384,4854894.54203938,25
414554.092171545,4832178.26018628,25
416268.313941405,4849014.68727524,25
416932.893166821,4821344.16631389,25
420042.8174,4832892.6344,25
428898.832925135,4818300.00192081,25
413660.860500936,4818332.65281993,25
402437.190059405,4823505.26097025,25
427469.754526472,4840833.92169117,25
437919.5819,4822624.8663,25
426590.802783501,4819365.275739,25
426588.249,4819047.9544,25
417877.7759,4830077.6384,25
418362.569791569,4826476.05578121,25
420237.942583587,4825674.07149855,25
426780.288655242,4832323.72993506,25
417832.831,4827058.2319,25
436906.505452246,4824659.23299921,25
426801.212101396,4824769.2921658,25
429867.074428349,4823493.98366773,25
418589.672031065,4823989.50329239,25
418566.400950334,4822821.00685381,25
399311.208984976,4817106.02680145,25
407247.739763453,4820912.05565383,25
404869.904692379,4826684.33982919,25
425362.3965,4847321.772,25
404107.759688558,4826289.69229807,25
400813.118398703,4822457.22259641,25
416246.4369,4820075.179,25
425009.227825671,4821168.19726994,25
425030.358569599,4822815.48759809,25
437022.687105883,4823045.38310253,25
436003.393545909,4851042.15702642,25
435816.436593718,4851291.686323,25
426827.876920634,4834986.50315624,25
449396.311294827,4839519.35151019,25
443469.929992669,4842613.03946952,25
398749.95401051,4826763.08408362,25
395326.548978557,4826835.33695352,25
396050.650960844,4827620.93399651,25
398739.805849306,4818729.45154716,25
441282.960099193,4836036.62285531,25
424960.958512273,4817447.77576659,25
428345.979981915,4829576.38792265,25
428259.875,4823826.5266,25
428208.541503332,4819501.76537314,25
446195.84068666,4845082.350801,25
446195.234887276,4843874.87396808,25
431415.968337161,4818800.16037253,25
422504.5694711,4850558.33250985,25
427197.288,4826357.499,25
420076.58420466,4833646.22319772,25
415488.684314854,4833715.24396294,25
411130.815646061,4836028.2447133,25
422941.95178902,4823202.5387038,25
425193.362853679,4833367.01803344,25
