lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
127,1810,215374.9802594875,5196185.154188558,16.0,215388.3982132235,5196193.869606938,-0.8386221084995286,-0.5447136487511626,-56.99490243744401,0,0
127,1820,215380.4269542375,5196176.768647488,16.0,215393.84490797351,5196185.484065868,-0.8386221084995286,-0.5447136487511626,-56.99490243744401,0,0
127,1830,215385.8736489719,5196168.383106449,16.0,215399.2916027521,5196177.09852476,-0.8386221112631076,-0.5447136444964529,-56.99490272813145,0,0
127,1840,215391.32034372026,5196159.99756538,16.0,215404.7382975049,5196168.712983686,-0.8386221115394654,-0.5447136440709819,-56.99490275720018,0,0
127,1850,215396.76703847025,5196151.61202431,16.0,215410.1849922549,5196160.327442615,-0.8386221115394654,-0.5447136440709819,-56.99490275720018,0,0
127,1860,215402.2137332386,5196143.226483217,16.0,215415.63168697438,5196151.941901598,-0.8386221084862328,-0.5447136487716324,-56.99490243604549,0,0
127,1870,215407.45851088493,5196134.90785531,16.0,215421.11002321308,5196143.252686713,-0.853219520510319,-0.5215519627229308,-58.56358822357183,0,0
127,1880,215412.6736075427,5196126.376351993,16.0,215426.32511991952,5196134.721183317,-0.8532195235505862,-0.5215519577492839,-58.5635885575644,0,0
127,1890,215417.88870422012,5196117.84484864,16.0,215431.5402165931,5196126.189679971,-0.8532195233101828,-0.5215519581425655,-58.56358853115458,0,0
127,1900,215423.10380090927,5196109.313345275,16.0,215436.75531324855,5196117.658176661,-0.8532195212040496,-0.52155196158804,-58.56358829978251,0,0
127,1910,215428.31889757325,5196100.781841951,16.0,215441.970409946,5196109.126673282,-0.8532195232972306,-0.5215519581637542,-58.5635885297317,0,0
127,1920,215433.5339942492,5196092.250338601,16.0,215447.18550662196,5196100.595169932,-0.8532195232972306,-0.5215519581637542,-58.5635885297317,0,0
127,1930,215438.74909094034,5196083.718835231,16.0,215452.40060327278,5196092.063666628,-0.8532195207766267,-0.5215519622872715,-58.56358825282743,0,0
127,1940,215443.96418761578,5196075.187331883,16.0,215457.61569995098,5196083.532163275,-0.8532195209506939,-0.5215519620025107,-58.56358827194981,0,0
127,1950,215449.17928427356,5196066.655828568,16.0,215462.83079665742,5196075.00065988,-0.8532195239909612,-0.5215519570288635,-58.563588605942385,0,0
127,1960,215454.39438095412,5196058.12432521,16.0,215468.0458933271,5196066.469156541,-0.8532195233101828,-0.5215519581425655,-58.56358853115458,0,0
127,1970,215459.60947764543,5196049.592821841,16.0,215473.26098997766,5196057.937653238,-0.8532195207636745,-0.5215519623084603,-58.56358825140455,0,0
127,1980,215464.8245743208,5196041.0613184925,16.0,215478.476086656,5196049.406149885,-0.8532195209506939,-0.5215519620025107,-58.56358827194981,0,0
127,1990,215470.38175901078,5196032.104394823,16.0,215483.2203458154,5196041.652729173,-0.8024116752892876,-0.5967708968770502,-53.3610214531291,0,0
127,2000,215476.65049426773,5196024.10854282,16.0,215489.22685362177,5196033.9997098595,-0.7860224596283951,-0.6181979399510549,-51.815342407131396,0,0
127,2010,215482.8319723596,5196016.248955604,16.0,215495.40833171934,5196026.140122635,-0.7860224599843463,-0.6181979394984723,-51.81534244012164,0,0
127,2020,215489.01345045812,5196008.389368376,16.0,215501.58980980449,5196018.280535425,-0.7860224591475259,-0.6181979405624675,-51.81534236256351,0,0
127,2030,215495.19492854996,5196000.529781159,16.0,215507.77128790203,5196010.420948201,-0.7860224595034773,-0.6181979401098846,-51.815342395553785,0,0
127,2040,215501.37640664057,5195992.670193944,16.0,215513.95276600032,5196002.561360976,-0.7860224599843463,-0.6181979394984723,-51.81534244012164,0,0
127,2050,215507.55788471323,5195984.810606745,16.0,215520.13424412993,5195994.701773705,-0.7860224635438582,-0.6181979349726462,-51.815342770024074,0,0
127,2060,215513.73936280512,5195976.951019528,16.0,215526.3157222275,5195986.842186481,-0.7860224638998093,-0.6181979345200637,-51.81534280301432,0,0
127,2070,215519.9208409271,5195969.091432266,16.0,215532.49720027347,5195978.982599315,-0.7860224591475259,-0.6181979405624675,-51.81534236256351,0,0
127,2080,215525.48981910225,5195961.360578337,16.0,215538.79282579094,5195970.250460959,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2090,215531.04554521025,5195953.046873377,16.0,215544.34855189893,5195961.936755999,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2100,215536.6012713355,5195944.733168396,16.0,215549.90427797817,5195953.623051087,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2110,215542.1569974435,5195936.419463436,16.0,215555.46000408617,5195945.309346127,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2120,215547.71272353432,5195928.105758507,16.0,215561.01573022277,5195936.99564113,-0.8314379180288206,-0.5556176639235835,-56.24673151926214,0,0
127,2130,215553.26844964235,5195919.792053547,16.0,215566.5714563308,5195928.68193617,-0.8314379180288206,-0.5556176639235835,-56.24673151926214,0,0
127,2140,215558.8241757675,5195911.478348565,16.0,215572.1271824102,5195920.3682312565,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2150,215564.3799018755,5195903.164643605,16.0,215577.68290851818,5195912.054526296,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2160,215569.9356279645,5195894.850938679,16.0,215583.23863465778,5195903.7408212945,-0.8314379183297992,-0.5556176634731929,-56.2467315502993,0,0
127,2170,215575.49135407424,5195886.537233717,16.0,215588.79436076293,5195895.427116339,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2180,215581.0470801995,5195878.223528736,16.0,215594.35008684217,5195887.1134114275,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2190,215586.60280630755,5195869.909823776,16.0,215599.90581295002,5195878.799706467,-0.8314379151534923,-0.555617668226285,-56.246731222755756,0,0
127,2200,215592.15853239663,5195861.596118849,16.0,215605.46153908968,5195870.486001465,-0.8314379183163534,-0.5556176634933134,-56.24673154891275,0,0
127,2210,215597.7142585045,5195853.282413889,16.0,215611.0172651978,5195862.1722965045,-0.8314379183297992,-0.5556176634731929,-56.2467315502993,0,0
127,2220,215603.2699846315,5195844.968708905,16.0,215616.57299127418,5195853.858591597,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2230,215608.82571072225,5195836.655003977,16.0,215622.12871741093,5195845.544886599,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2240,215614.38143683024,5195828.341299017,16.0,215627.68444351893,5195837.231181639,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2250,215619.93716295558,5195820.027594036,16.0,215633.24016959805,5195828.917476728,-0.8314379151534923,-0.555617668226285,-56.246731222755756,0,0
127,2260,215625.49288906355,5195811.713889076,16.0,215638.79589570602,5195820.603771768,-0.8314379151534923,-0.555617668226285,-56.246731222755756,0,0
127,2270,215631.04861515434,5195803.400184145,16.0,215644.3516218428,5195812.290066768,-0.8314379180288206,-0.5556176639235835,-56.24673151926214,0,0
127,2280,215636.60434126225,5195795.086479186,16.0,215649.90734795094,5195803.976361808,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2290,215642.16006738922,5195786.772774204,16.0,215655.4630740273,5195795.662656901,-0.8314379148794053,-0.5556176686364345,-56.24673119449167,0,0
127,2300,215647.22795146386,5195778.561850535,16.0,215661.02168675093,5195786.6694313595,-0.8621084554412102,-0.506723801549494,-59.554150848844415,0,0
127,2310,215652.29477859483,5195769.941465076,16.0,215666.0885138819,5195778.049045901,-0.8621084554412102,-0.506723801549494,-59.554150848844415,0,0
127,2320,215657.3616057402,5195761.321079586,16.0,215671.155340989,5195769.428660476,-0.8621084530496684,-0.5067238056183146,-59.55415057843038,0,0
127,2330,215662.42843285576,5195752.700694146,16.0,215676.22216814302,5195760.80827497,-0.8621084554539252,-0.5067238015278612,-59.55415085028213,0,0
127,2340,215667.49525998675,5195744.080308685,16.0,215681.28899527402,5195752.18788951,-0.8621084554539252,-0.5067238015278612,-59.55415085028213,0,0
127,2350,215672.56208713213,5195735.459923197,16.0,215686.35582238113,5195743.5675040865,-0.8621084530623836,-0.506723805596682,-59.554150579868065,0,0
127,2360,215677.62891424776,5195726.839537755,16.0,215691.42264953503,5195734.947118579,-0.8621084554539252,-0.5067238015278612,-59.55415085028213,0,0
127,2370,215682.69574137876,5195718.219152296,16.0,215696.48947666603,5195726.326733121,-0.8621084554539252,-0.5067238015278612,-59.55415085028213,0,0
127,2380,215687.76256852414,5195709.598766806,16.0,215701.55630377313,5195717.706347696,-0.8621084530623836,-0.506723805596682,-59.554150579868065,0,0
127,2390,215692.82939565554,5195700.978381343,16.0,215706.62313090073,5195709.08596224,-0.8621084528232295,-0.506723806003564,-59.554150552826684,0,0
127,2400,215697.89622277077,5195692.357995905,16.0,215711.68995805804,5195700.46557673,-0.8621084554539252,-0.5067238015278612,-59.55415085028213,0,0
127,2410,215703.55528920592,5195683.722589329,16.0,215716.88739216884,5195692.568776676,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2420,215709.08370800168,5195675.390700647,16.0,215722.4158109145,5195684.23688807,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,0,0
127,2430,215714.61212677698,5195667.058811998,16.0,215727.94422969435,5195675.904999414,-0.8332564323358285,-0.552886713505549,-56.434720134239996,0,0
127,2440,215720.14054553688,5195658.726923369,16.0,215733.4726484998,5195667.573110716,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2450,215725.6689643327,5195650.395034687,16.0,215739.00106724552,5195659.24122211,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,0,0
127,2460,215731.197383108,5195642.063146038,16.0,215744.52948602536,5195650.909333454,-0.8332564323358285,-0.552886713505549,-56.434720134239996,0,0
127,2470,215736.7258018679,5195633.731257409,16.0,215750.0579048308,5195642.577444756,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2480,215742.25422066366,5195625.399368727,16.0,215755.58632357648,5195634.24555615,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,0,0
127,2490,215747.782639439,5195617.067480078,16.0,215761.11474235638,5195625.913667494,-0.8332564323358285,-0.552886713505549,-56.434720134239996,0,0
127,2500,215753.31105819892,5195608.735591449,16.0,215766.64316116183,5195617.581778796,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2510,215758.83947699462,5195600.403702767,16.0,215772.17157990765,5195609.24989019,-0.8332564320645243,-0.5528867139144319,-56.43472010612467,0,0
127,2520,215764.36789576776,5195592.071814123,16.0,215777.69999869243,5195600.918001528,-0.8332564327917383,-0.5528867128184465,-56.43472018148603,0,0
127,2530,215769.8963145276,5195583.7399254935,16.0,215783.22841749803,5195592.58611283,-0.8332564356522798,-0.5528867085073198,-56.4347204779246,0,0
127,2540,215775.42473332345,5195575.40803681,16.0,215788.75683624356,5195584.254224222,-0.8332564325070252,-0.552886713247538,-56.43472015198114,0,0
127,2550,215780.95315209866,5195567.0761481635,16.0,215794.28525502354,5195575.922335568,-0.8332564328051475,-0.5528867127982374,-56.43472018287562,0,0
127,2560,215786.48157085868,5195558.7442595335,16.0,215799.8136738289,5195567.59044687,-0.8332564356388706,-0.5528867085275289,-56.434720476535034,0,0
127,2570,215792.0099896577,5195550.412370847,16.0,215805.34209257053,5195559.25855827,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,1,0
127,2580,215797.53840841592,5195542.08048222,16.0,215810.87051137883,5195550.926669568,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,1,0
127,2590,215803.06682719282,5195533.748593569,16.0,215816.39893015596,5195542.594780916,-0.8332564351963697,-0.5528867091944227,-56.43472043067854,1,0
127,2600,215808.59524598866,5195525.416704887,16.0,215821.9273489015,5195534.26289231,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,1,0
127,2610,215814.12366474688,5195517.08481626,16.0,215827.4557677098,5195525.931003608,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,1,0
127,2620,215819.65208352392,5195508.752927609,16.0,215832.98418648684,5195517.599114956,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,1,0
127,2630,215825.18050231968,5195500.421038927,16.0,215838.5126052325,5195509.26722635,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,1,0
127,2640,215830.7089210779,5195492.0891503,16.0,215844.0410240408,5195500.935337648,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2650,215836.23733985488,5195483.757261649,16.0,215849.5694428178,5195492.603448996,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2660,215841.7657586507,5195475.425372967,16.0,215855.09786156352,5195484.27156039,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,0,0
127,2670,215847.29417972584,5195467.093483618,16.0,215860.62627990762,5195475.939675157,-0.833256261361439,-0.5528869711812326,-56.43470241612812,0,0
127,2680,215852.82260109577,5195458.761596671,16.0,215866.1547012657,5195467.607788228,-0.8332562606208153,-0.5528869722974272,-56.43470233937714,0,0
127,2690,215858.35102244135,5195450.429709767,16.0,215871.68312266574,5195459.275901241,-0.8332562640239681,-0.5528869671685336,-56.4347026920465,0,0
127,2700,215863.87944382452,5195442.097822806,16.0,215877.21154400177,5195450.944014352,-0.8332562610767253,-0.5528869716103249,-56.43470238662317,0,0
127,2710,215869.40786517228,5195433.765935897,16.0,215882.73996539688,5195442.612127371,-0.8332562640373773,-0.5528869671483245,-56.434702693436094,0,0
127,2720,215874.92839391608,5195425.442758542,16.0,215888.2776002665,5195434.2631151,-0.8343253969019087,-0.5512722848869447,-56.54565911864282,0,0
127,2730,215880.44066973636,5195417.100181118,16.0,215893.7898760793,5195425.920537687,-0.8343253964333597,-0.551272285596072,-56.545659069944776,0,0
127,2740,215885.9529455544,5195408.7576036975,16.0,215899.30215189734,5195417.577960267,-0.8343253964333597,-0.551272285596072,-56.545659069944776,0,0
127,2750,215891.46522137072,5195400.415026279,16.0,215904.81442771817,5195409.235382842,-0.8343253967164125,-0.5512722851676846,-56.54565909936349,0,0
127,2760,215896.9774971886,5195392.072448859,16.0,215910.3267035363,5195400.892805422,-0.8343253967297997,-0.5512722851474237,-56.545659100754875,0,0
127,2770,215902.48977298645,5195383.729871464,16.0,215915.8389793865,5195392.5502279475,-0.8343254000021038,-0.551272280194941,-56.545659440857634,0,0
127,2780,215908.00204880664,5195375.38729404,16.0,215921.3512551996,5195384.207650534,-0.8343253995603289,-0.551272280863547,-56.545659394942334,0,0
127,2790,215913.5143246247,5195367.04471662,16.0,215926.86353101744,5195375.865073114,-0.8343253995469418,-0.5512722808838079,-56.54565939355095,0,0
127,2800,215919.02660044274,5195358.7021392,16.0,215932.37580683548,5195367.5224956935,-0.8343253995469418,-0.5512722808838079,-56.54565939355095,0,0
127,2810,215924.538876259,5195350.359561782,16.0,215937.88808265628,5195359.17991827,-0.8343253998299949,-0.55127228045542,-56.54565942296969,0,0
127,2820,215930.0511520941,5195342.0169843305,16.0,215943.40035844452,5195350.837340889,-0.8343253969019087,-0.5512722848869447,-56.54565911864282,0,0
127,2830,215935.5634279144,5195333.674406907,16.0,215948.91263425734,5195342.494763476,-0.8343253964333597,-0.551272285596072,-56.545659069944776,0,0
127,2840,215941.07570373232,5195325.3318294855,16.0,215954.42491007547,5195334.152186055,-0.8343253964467466,-0.5512722855758115,-56.54565907133613,0,0
127,2850,215946.5879795487,5195316.989252069,16.0,215959.93718589615,5195325.809608632,-0.8343253967164125,-0.5512722851676846,-56.54565909936349,0,0
127,2860,215952.10025536673,5195308.646674649,16.0,215965.4494617142,5195317.467031212,-0.8343253967164125,-0.5512722851676846,-56.54565909936349,0,0
127,2870,215957.61253118308,5195300.3040972315,16.0,215970.9617375335,5195309.12445379,-0.8343253969019087,-0.5512722848869447,-56.54565911864282,0,0
127,2880,215963.1248070011,5195291.961519811,16.0,215976.47401335152,5195300.781876369,-0.8343253969019087,-0.5512722848869447,-56.54565911864282,0,0
127,2890,215968.6363968174,5195283.618969368,16.0,215981.986192139,5195292.438434481,-0.8343622076015484,-0.5512165695316774,-56.54948518494916,0,0
