219699.895822047,5265685.76889778,25
226814.047054819,5260522.56653066,25
234875.60962349,5259374.78598743,25
229808.90625642,5255540.77906804,25
232913.583764543,5251977.91341913,25
238280.154742159,5253586.48786962,25
233154.982104915,5251779.92052057,25
222470.29518173,5251839.94887599,25
247218.057627657,5242709.87432651,25
230431.982221552,5237795.19090812,25
239898.6355526,5236558.89480424,25
210558.825674119,5227323.59943076,25
213741.144394556,5227249.45383422,25
234182.20220927,5218214.11600189,25
235817.278295964,5218136.39368881,25
237357.898887001,5215989.2289217,25
252896.891332472,5244861.76876331,25
252855.50239263,5243652.28527248,25
227199.708376455,5241177.59373636,25
317582.872396623,5255418.43704097,25
233575.740049843,5266686.4250814,25
255774.551480154,5215716.37184013,25
236481.138082311,5232671.33802486,25
231684.042465572,5233697.21599994,25
216968.122304827,5227117.15121505,25
230937.636701612,5217328.44678373,25
234093.055617492,5214805.41710472,25
233001.442244656,5263469.81717086,25
236592.573207532,5261735.70664689,25
232715.569964455,5261872.17745015,25
225692.826823583,5243643.42612414,25
224226.857907581,5246073.65094014,25
228903.099465098,5243523.13321774,25
219153.787310555,5225401.94681942,25
215002.730216231,5227195.78527906,25
225603.217936696,5241240.72230601,25
320411.323771848,5257981.20719963,25
323621.542076211,5257606.32242564,25
322011.238870939,5257535.0788004,25
320230.926563605,5257780.02231327,25
213124.516481018,5247390.2714816,25
219813.350581256,5246313.37947661,25
231421.693556936,5228894.88426268,25
220337.209307324,5230076.21541009,25
218840.491985594,5232098.2306501,25
218960.024677616,5231873.23797015,25
220218.084265573,5230204.61787212,25
229671.021380296,5224927.27049691,25
240703.970902698,5222783.89092271,25
218511.052878961,5225433.83348121,25
223261.945315707,5225203.2533606,25
211099.938381887,5267723.70565242,25
217465.685266982,5267412.61528475,25
231873.061991572,5263539.96501304,25
255028.696569434,5215734.94685799,25
241402.575137198,5259914.02188363,25
251865.171610884,5264371.58885318,25
231646.413170883,5232884.24667539,25
241964.046014879,5233235.43123569,25
222559.731810607,5245375.73098315,25
222491.1218622,5243966.963323,25
241769.930999888,5229194.69582387,25
232983.259619501,5227992.5262306,25
223412.689179279,5228433.28033942,25
228768.460288359,5266887.7713256,25
223950.671166292,5267116.03522031,25
317247.398801592,5257226.98805382,25
226315.992390455,5221871.03647996,25
237575.772943131,5221310.75593812,25
232916.671972636,5226391.11199399,25
232578.486419661,5218296.91498792,25
227832.599630467,5220210.63691247,25
229392.304532608,5218491.5867941,25
225092.654923699,5232941.18203082,25
225037.151550974,5233217.00806979,25
225145.997263381,5231599.67460188,25
219959.074384989,5250339.33876947,25
215819.346688746,5244850.02417504,25
219430.576927415,5244700.59126304,25
212040.650307662,5224092.86731709,25
217420.888643698,5265787.87829572,25
216312.906313981,5259382.28275775,25
220331.004458349,5259199.43073842,25
222161.840105409,5259098.05856321,25
